run,alpha,method,accuracies
180,0.7,sl2,0.74
179,0.7,wt,0.52
179,0.7,wt2,0.44
179,0.7,l,0.92
179,0.7,l2,0.94
179,0.7,fg,0.72
179,0.7,fg2,0.92
179,0.7,eb,0.3
179,0.7,eb2,1
179,0.7,im,0.3
179,0.7,im2,0.3
179,0.7,lp,0.3
179,0.7,lp2,1
179,0.7,sl,0.76
179,0.7,sl2,0.94
178,0.7,wt,0.66
178,0.7,wt2,0.58
178,0.7,l,0.74
178,0.7,l2,0.94
178,0.7,fg,0.74
178,0.7,fg2,0.94
178,0.7,eb,0.26
178,0.7,eb2,0.98
178,0.7,im,0.26
178,0.7,im2,0.26
178,0.7,lp,0.26
178,0.7,lp2,1
178,0.7,sl,0.82
178,0.7,sl2,0.84
177,0.7,wt,0.58
177,0.7,wt2,0.42
177,0.7,l,0.82
177,0.7,l2,0.96
177,0.7,fg,0.56
177,0.7,fg2,0.8
177,0.7,eb,0.24
177,0.7,eb2,0.86
177,0.7,im,0.24
177,0.7,im2,0.24
177,0.7,lp,0.24
177,0.7,lp2,1
177,0.7,sl,0.8
177,0.7,sl2,0.82
176,0.7,wt,0.76
176,0.7,wt2,0.5
176,0.7,l,0.84
176,0.7,l2,0.72
176,0.7,fg,0.54
176,0.7,fg2,0.8
176,0.7,eb,0.32
176,0.7,eb2,1
176,0.7,im,0.32
176,0.7,im2,0.32
176,0.7,lp,0.32
176,0.7,lp2,1
176,0.7,sl,0.7
176,0.7,sl2,0.7
175,0.7,wt,0.54
175,0.7,wt2,0.42
175,0.7,l,0.78
175,0.7,l2,0.9
175,0.7,fg,0.56
175,0.7,fg2,0.84
175,0.7,eb,0.24
175,0.7,eb2,0.9
175,0.7,im,0.24
175,0.7,im2,0.24
175,0.7,lp,0.24
175,0.7,lp2,1
175,0.7,sl,0.76
175,0.7,sl2,0.9
174,0.7,wt,0.44
174,0.7,wt2,0.44
174,0.7,l,0.76
174,0.7,l2,0.9
174,0.7,fg,0.52
174,0.7,fg2,0.82
174,0.7,eb,0.26
174,0.7,eb2,0.72
174,0.7,im,0.26
174,0.7,im2,0.26
174,0.7,lp,0.26
174,0.7,lp2,1
174,0.7,sl,0.54
174,0.7,sl2,0.54
173,0.7,wt,0.54
173,0.7,wt2,0.54
173,0.7,l,0.8
173,0.7,l2,0.9
173,0.7,fg,0.76
173,0.7,fg2,0.84
173,0.7,eb,0.26
173,0.7,eb2,0.98
173,0.7,im,0.26
173,0.7,im2,0.26
173,0.7,lp,0.26
173,0.7,lp2,1
173,0.7,sl,0.8
173,0.7,sl2,0.82
172,0.7,wt,0.74
172,0.7,wt2,0.62
172,0.7,l,0.8
172,0.7,l2,0.96
172,0.7,fg,0.8
172,0.7,fg2,0.96
172,0.7,eb,0.24
172,0.7,eb2,0.92
172,0.7,im,0.24
172,0.7,im2,0.24
172,0.7,lp,0.24
172,0.7,lp2,1
172,0.7,sl,0.82
172,0.7,sl2,0.8
171,0.7,wt,0.58
171,0.7,wt2,0.4
171,0.7,l,0.98
171,0.7,l2,0.98
171,0.7,fg,0.74
171,0.7,fg2,0.98
171,0.7,eb,0.26
171,0.7,eb2,0.92
171,0.7,im,0.26
171,0.7,im2,0.26
171,0.7,lp,0.26
171,0.7,lp2,1
171,0.7,sl,0.96
171,0.7,sl2,0.98
170,0.7,wt,0.68
170,0.7,wt2,0.56
170,0.7,l,0.66
170,0.7,l2,0.72
170,0.7,fg,0.44
170,0.7,fg2,0.72
170,0.7,eb,0.3
170,0.7,eb2,1
170,0.7,im,0.3
170,0.7,im2,0.3
170,0.7,lp,0.3
170,0.7,lp2,0.3
170,0.7,sl,0.66
170,0.7,sl2,0.66
169,0.7,wt,0.74
169,0.7,wt2,0.48
169,0.7,l,0.98
169,0.7,l2,0.98
169,0.7,fg,0.56
169,0.7,fg2,0.84
169,0.7,eb,0.32
169,0.7,eb2,0.96
169,0.7,im,0.32
169,0.7,im2,0.32
169,0.7,lp,0.32
169,0.7,lp2,0.32
169,0.7,sl,0.78
169,0.7,sl2,0.94
168,0.7,wt,0.7
168,0.7,wt2,0.42
168,0.7,l,0.92
168,0.7,l2,0.94
168,0.7,fg,0.74
168,0.7,fg2,0.8
168,0.7,eb,0.26
168,0.7,eb2,0.98
168,0.7,im,0.26
168,0.7,im2,0.26
168,0.7,lp,0.26
168,0.7,lp2,1
168,0.7,sl,0.92
168,0.7,sl2,0.92
167,0.7,wt,0.58
167,0.7,wt2,0.44
167,0.7,l,0.88
167,0.7,l2,0.88
167,0.7,fg,0.48
167,0.7,fg2,0.8
167,0.7,eb,0.32
167,0.7,eb2,0.92
167,0.7,im,0.32
167,0.7,im2,0.32
167,0.7,lp,0.32
167,0.7,lp2,1
167,0.7,sl,0.88
167,0.7,sl2,0.88
166,0.7,wt,0.66
166,0.7,wt2,0.54
166,0.7,l,0.68
166,0.7,l2,0.76
166,0.7,fg,0.6
166,0.7,fg2,0.7
166,0.7,eb,0.42
166,0.7,eb2,0.94
166,0.7,im,0.42
166,0.7,im2,0.42
166,0.7,lp,0.42
166,0.7,lp2,1
166,0.7,sl,0.66
166,0.7,sl2,0.68
165,0.7,wt,0.58
165,0.7,wt2,0.46
165,0.7,l,0.74
165,0.7,l2,0.96
165,0.7,fg,0.58
165,0.7,fg2,0.84
165,0.7,eb,0.26
165,0.7,eb2,0.88
165,0.7,im,0.26
165,0.7,im2,0.26
165,0.7,lp,0.26
165,0.7,lp2,1
165,0.7,sl,0.96
165,0.7,sl2,0.96
164,0.7,wt,0.78
164,0.7,wt2,0.46
164,0.7,l,0.74
164,0.7,l2,0.94
164,0.7,fg,0.74
164,0.7,fg2,0.9
164,0.7,eb,0.3
164,0.7,eb2,0.94
164,0.7,im,0.3
164,0.7,im2,0.3
164,0.7,lp,0.3
164,0.7,lp2,1
164,0.7,sl,0.92
164,0.7,sl2,0.94
163,0.7,wt,0.62
163,0.7,wt2,0.4
163,0.7,l,0.68
163,0.7,l2,0.84
163,0.7,fg,0.52
163,0.7,fg2,0.8
163,0.7,eb,0.28
163,0.7,eb2,1
163,0.7,im,0.28
163,0.7,im2,0.28
163,0.7,lp,0.28
163,0.7,lp2,1
163,0.7,sl,0.82
163,0.7,sl2,0.84
162,0.7,wt,0.76
162,0.7,wt2,0.66
162,0.7,l,0.96
162,0.7,l2,0.96
162,0.7,fg,0.62
162,0.7,fg2,0.78
162,0.7,eb,0.24
162,0.7,eb2,0.96
162,0.7,im,0.24
162,0.7,im2,0.24
162,0.7,lp,0.24
162,0.7,lp2,1
162,0.7,sl,0.96
162,0.7,sl2,0.96
161,0.7,wt,0.84
161,0.7,wt2,0.44
161,0.7,l,0.72
161,0.7,l2,0.84
161,0.7,fg,0.58
161,0.7,fg2,0.84
161,0.7,eb,0.28
161,0.7,eb2,0.72
161,0.7,im,0.28
161,0.7,im2,0.28
161,0.7,lp,0.28
161,0.7,lp2,1
161,0.7,sl,0.7
161,0.7,sl2,0.84
160,0.7,wt,0.5
160,0.7,wt2,0.48
160,0.7,l,0.88
160,0.7,l2,0.94
160,0.7,fg,0.68
160,0.7,fg2,0.84
160,0.7,eb,0.3
160,0.7,eb2,0.84
160,0.7,im,0.3
160,0.7,im2,0.3
160,0.7,lp,0.3
160,0.7,lp2,0.3
160,0.7,sl,0.72
160,0.7,sl2,0.72
159,0.7,wt,0.94
159,0.7,wt2,0.44
159,0.7,l,0.96
159,0.7,l2,0.98
159,0.7,fg,0.56
159,0.7,fg2,0.96
159,0.7,eb,0.22
159,0.7,eb2,0.8
159,0.7,im,0.22
159,0.7,im2,0.22
159,0.7,lp,0.22
159,0.7,lp2,1
159,0.7,sl,0.94
159,0.7,sl2,0.98
158,0.7,wt,0.78
158,0.7,wt2,0.54
158,0.7,l,0.8
158,0.7,l2,0.88
158,0.7,fg,0.58
158,0.7,fg2,0.8
158,0.7,eb,0.28
158,0.7,eb2,0.9
158,0.7,im,0.28
158,0.7,im2,0.28
158,0.7,lp,0.28
158,0.7,lp2,0.28
158,0.7,sl,0.8
158,0.7,sl2,0.8
157,0.7,wt,0.58
157,0.7,wt2,0.44
157,0.7,l,0.68
157,0.7,l2,0.86
157,0.7,fg,0.48
157,0.7,fg2,0.78
157,0.7,eb,0.26
157,0.7,eb2,0.96
157,0.7,im,0.26
157,0.7,im2,0.26
157,0.7,lp,0.26
157,0.7,lp2,1
157,0.7,sl,0.48
157,0.7,sl2,0.68
156,0.7,wt,0.52
156,0.7,wt2,0.56
156,0.7,l,0.78
156,0.7,l2,0.96
156,0.7,fg,0.52
156,0.7,fg2,0.94
156,0.7,eb,0.26
156,0.7,eb2,0.94
156,0.7,im,0.26
156,0.7,im2,0.26
156,0.7,lp,0.26
156,0.7,lp2,1
156,0.7,sl,0.76
156,0.7,sl2,0.74
155,0.7,wt,0.46
155,0.7,wt2,0.52
155,0.7,l,0.8
155,0.7,l2,0.96
155,0.7,fg,0.66
155,0.7,fg2,0.8
155,0.7,eb,0.26
155,0.7,eb2,0.98
155,0.7,im,0.26
155,0.7,im2,0.26
155,0.7,lp,0.26
155,0.7,lp2,1
155,0.7,sl,0.8
155,0.7,sl2,0.8
154,0.7,wt,0.64
154,0.7,wt2,0.46
154,0.7,l,0.84
154,0.7,l2,0.98
154,0.7,fg,0.64
154,0.7,fg2,0.96
154,0.7,eb,0.24
154,0.7,eb2,0.98
154,0.7,im,0.24
154,0.7,im2,0.24
154,0.7,lp,0.24
154,0.7,lp2,1
154,0.7,sl,0.84
154,0.7,sl2,0.98
153,0.7,wt,0.7
153,0.7,wt2,0.44
153,0.7,l,0.98
153,0.7,l2,1
153,0.7,fg,0.72
153,0.7,fg2,1
153,0.7,eb,0.24
153,0.7,eb2,0.8
153,0.7,im,0.24
153,0.7,im2,0.24
153,0.7,lp,0.24
153,0.7,lp2,1
153,0.7,sl,0.76
153,0.7,sl2,0.76
152,0.7,wt,0.62
152,0.7,wt2,0.36
152,0.7,l,0.94
152,0.7,l2,0.94
152,0.7,fg,0.62
152,0.7,fg2,0.94
152,0.7,eb,0.3
152,0.7,eb2,0.96
152,0.7,im,0.3
152,0.7,im2,0.3
152,0.7,lp,0.3
152,0.7,lp2,0.3
152,0.7,sl,0.94
152,0.7,sl2,0.94
151,0.7,wt,0.72
151,0.7,wt2,0.5
151,0.7,l,0.78
151,0.7,l2,0.9
151,0.7,fg,0.74
151,0.7,fg2,0.9
151,0.7,eb,0.26
151,0.7,eb2,0.92
151,0.7,im,0.26
151,0.7,im2,0.26
151,0.7,lp,0.26
151,0.7,lp2,1
151,0.7,sl,0.74
151,0.7,sl2,0.74
150,0.7,wt,0.76
150,0.7,wt2,0.4
150,0.7,l,0.78
150,0.7,l2,0.78
150,0.7,fg,0.58
150,0.7,fg2,0.76
150,0.7,eb,0.28
150,0.7,eb2,0.86
150,0.7,im,0.28
150,0.7,im2,0.28
150,0.7,lp,0.28
150,0.7,lp2,1
150,0.7,sl,0.78
150,0.7,sl2,0.78
149,0.7,wt,0.72
149,0.7,wt2,0.56
149,0.7,l,0.76
149,0.7,l2,0.88
149,0.7,fg,0.56
149,0.7,fg2,0.86
149,0.7,eb,0.24
149,0.7,eb2,0.98
149,0.7,im,0.24
149,0.7,im2,0.24
149,0.7,lp,0.24
149,0.7,lp2,1
149,0.7,sl,0.76
149,0.7,sl2,0.76
148,0.7,wt,0.54
148,0.7,wt2,0.54
148,0.7,l,0.9
148,0.7,l2,0.96
148,0.7,fg,0.74
148,0.7,fg2,0.88
148,0.7,eb,0.24
148,0.7,eb2,0.94
148,0.7,im,0.24
148,0.7,im2,0.24
148,0.7,lp,0.24
148,0.7,lp2,1
148,0.7,sl,0.96
148,0.7,sl2,0.9
147,0.7,wt,0.6
147,0.7,wt2,0.6
147,0.7,l,0.76
147,0.7,l2,0.96
147,0.7,fg,0.74
147,0.7,fg2,0.94
147,0.7,eb,0.26
147,0.7,eb2,0.9
147,0.7,im,0.26
147,0.7,im2,0.26
147,0.7,lp,0.26
147,0.7,lp2,1
147,0.7,sl,0.78
147,0.7,sl2,0.76
146,0.7,wt,0.64
146,0.7,wt2,0.66
146,0.7,l,0.94
146,0.7,l2,0.9
146,0.7,fg,0.78
146,0.7,fg2,0.82
146,0.7,eb,0.26
146,0.7,eb2,0.96
146,0.7,im,0.26
146,0.7,im2,0.26
146,0.7,lp,0.26
146,0.7,lp2,0.26
146,0.7,sl,0.92
146,0.7,sl2,0.94
145,0.7,wt,0.84
145,0.7,wt2,0.48
145,0.7,l,0.78
145,0.7,l2,0.94
145,0.7,fg,0.62
145,0.7,fg2,0.86
145,0.7,eb,0.28
145,0.7,eb2,0.76
145,0.7,im,0.28
145,0.7,im2,0.28
145,0.7,lp,0.28
145,0.7,lp2,1
145,0.7,sl,0.78
145,0.7,sl2,0.78
144,0.7,wt,0.56
144,0.7,wt2,0.56
144,0.7,l,0.74
144,0.7,l2,0.68
144,0.7,fg,0.66
144,0.7,fg2,0.86
144,0.7,eb,0.3
144,0.7,eb2,1
144,0.7,im,0.3
144,0.7,im2,0.3
144,0.7,lp,0.3
144,0.7,lp2,1
144,0.7,sl,0.74
144,0.7,sl2,0.76
143,0.7,wt,0.48
143,0.7,wt2,0.54
143,0.7,l,0.76
143,0.7,l2,0.96
143,0.7,fg,0.74
143,0.7,fg2,0.88
143,0.7,eb,0.32
143,0.7,eb2,0.9
143,0.7,im,0.32
143,0.7,im2,0.32
143,0.7,lp,0.32
143,0.7,lp2,0.32
143,0.7,sl,0.82
143,0.7,sl2,0.82
142,0.7,wt,0.78
142,0.7,wt2,0.78
142,0.7,l,0.78
142,0.7,l2,0.9
142,0.7,fg,0.76
142,0.7,fg2,0.86
142,0.7,eb,0.48
142,0.7,eb2,0.88
142,0.7,im,0.24
142,0.7,im2,0.24
142,0.7,lp,0.24
142,0.7,lp2,1
142,0.7,sl,0.78
142,0.7,sl2,0.78
141,0.7,wt,0.56
141,0.7,wt2,0.44
141,0.7,l,0.78
141,0.7,l2,0.82
141,0.7,fg,0.56
141,0.7,fg2,0.78
141,0.7,eb,0.28
141,0.7,eb2,0.86
141,0.7,im,0.28
141,0.7,im2,0.28
141,0.7,lp,0.28
141,0.7,lp2,0.28
141,0.7,sl,0.78
141,0.7,sl2,0.78
140,0.7,wt,0.76
140,0.7,wt2,0.58
140,0.7,l,0.76
140,0.7,l2,0.96
140,0.7,fg,0.72
140,0.7,fg2,0.96
140,0.7,eb,0.22
140,0.7,eb2,1
140,0.7,im,0.22
140,0.7,im2,0.22
140,0.7,lp,0.22
140,0.7,lp2,1
140,0.7,sl,0.76
140,0.7,sl2,0.76
139,0.7,wt,0.76
139,0.7,wt2,0.68
139,0.7,l,0.76
139,0.7,l2,0.92
139,0.7,fg,0.64
139,0.7,fg2,0.88
139,0.7,eb,0.32
139,0.7,eb2,0.9
139,0.7,im,0.32
139,0.7,im2,0.32
139,0.7,lp,0.32
139,0.7,lp2,0.32
139,0.7,sl,0.7
139,0.7,sl2,0.78
138,0.7,wt,0.72
138,0.7,wt2,0.36
138,0.7,l,0.74
138,0.7,l2,0.9
138,0.7,fg,0.5
138,0.7,fg2,0.82
138,0.7,eb,0.22
138,0.7,eb2,1
138,0.7,im,0.22
138,0.7,im2,0.22
138,0.7,lp,0.22
138,0.7,lp2,1
138,0.7,sl,0.72
138,0.7,sl2,0.72
137,0.7,wt,0.74
137,0.7,wt2,0.42
137,0.7,l,0.96
137,0.7,l2,0.96
137,0.7,fg,0.62
137,0.7,fg2,0.94
137,0.7,eb,0.26
137,0.7,eb2,1
137,0.7,im,0.26
137,0.7,im2,0.26
137,0.7,lp,0.26
137,0.7,lp2,1
137,0.7,sl,0.96
137,0.7,sl2,0.96
136,0.7,wt,0.74
136,0.7,wt2,0.44
136,0.7,l,0.78
136,0.7,l2,0.94
136,0.7,fg,0.6
136,0.7,fg2,0.78
136,0.7,eb,0.24
136,0.7,eb2,0.92
136,0.7,im,0.24
136,0.7,im2,0.24
136,0.7,lp,0.24
136,0.7,lp2,1
136,0.7,sl,0.78
136,0.7,sl2,0.78
135,0.7,wt,0.42
135,0.7,wt2,0.42
135,0.7,l,0.76
135,0.7,l2,0.96
135,0.7,fg,0.76
135,0.7,fg2,0.94
135,0.7,eb,0.22
135,0.7,eb2,0.82
135,0.7,im,0.22
135,0.7,im2,0.22
135,0.7,lp,0.22
135,0.7,lp2,1
135,0.7,sl,0.94
135,0.7,sl2,0.96
134,0.7,wt,0.6
134,0.7,wt2,0.46
134,0.7,l,0.76
134,0.7,l2,0.8
134,0.7,fg,0.56
134,0.7,fg2,0.8
134,0.7,eb,0.26
134,0.7,eb2,0.86
134,0.7,im,0.26
134,0.7,im2,0.26
134,0.7,lp,0.26
134,0.7,lp2,1
134,0.7,sl,0.76
134,0.7,sl2,0.76
133,0.7,wt,0.78
133,0.7,wt2,0.66
133,0.7,l,0.92
133,0.7,l2,0.94
133,0.7,fg,0.6
133,0.7,fg2,0.72
133,0.7,eb,0.26
133,0.7,eb2,0.92
133,0.7,im,0.26
133,0.7,im2,0.26
133,0.7,lp,0.26
133,0.7,lp2,1
133,0.7,sl,0.72
133,0.7,sl2,0.72
132,0.7,wt,0.86
132,0.7,wt2,0.44
132,0.7,l,0.92
132,0.7,l2,0.92
132,0.7,fg,0.74
132,0.7,fg2,0.92
132,0.7,eb,0.28
132,0.7,eb2,0.92
132,0.7,im,0.28
132,0.7,im2,0.28
132,0.7,lp,0.28
132,0.7,lp2,1
132,0.7,sl,0.9
132,0.7,sl2,0.92
131,0.7,wt,0.56
131,0.7,wt2,0.38
131,0.7,l,0.64
131,0.7,l2,0.96
131,0.7,fg,0.7
131,0.7,fg2,0.76
131,0.7,eb,0.24
131,0.7,eb2,0.86
131,0.7,im,0.24
131,0.7,im2,0.24
131,0.7,lp,0.24
131,0.7,lp2,1
131,0.7,sl,0.76
131,0.7,sl2,0.76
130,0.7,wt,0.54
130,0.7,wt2,0.4
130,0.7,l,0.72
130,0.7,l2,0.92
130,0.7,fg,0.5
130,0.7,fg2,0.7
130,0.7,eb,0.26
130,0.7,eb2,0.88
130,0.7,im,0.26
130,0.7,im2,0.26
130,0.7,lp,0.26
130,0.7,lp2,1
130,0.7,sl,0.72
130,0.7,sl2,0.74
129,0.7,wt,0.6
129,0.7,wt2,0.38
129,0.7,l,0.62
129,0.7,l2,0.82
129,0.7,fg,0.62
129,0.7,fg2,0.64
129,0.7,eb,0.36
129,0.7,eb2,0.8
129,0.7,im,0.36
129,0.7,im2,0.36
129,0.7,lp,0.36
129,0.7,lp2,0.36
129,0.7,sl,0.64
129,0.7,sl2,0.64
128,0.7,wt,0.56
128,0.7,wt2,0.44
128,0.7,l,0.7
128,0.7,l2,0.88
128,0.7,fg,0.66
128,0.7,fg2,0.88
128,0.7,eb,0.28
128,0.7,eb2,0.94
128,0.7,im,0.28
128,0.7,im2,0.28
128,0.7,lp,0.28
128,0.7,lp2,1
128,0.7,sl,0.7
128,0.7,sl2,0.7
127,0.7,wt,0.66
127,0.7,wt2,0.56
127,0.7,l,0.9
127,0.7,l2,0.9
127,0.7,fg,0.68
127,0.7,fg2,0.76
127,0.7,eb,0.3
127,0.7,eb2,0.98
127,0.7,im,0.3
127,0.7,im2,0.3
127,0.7,lp,0.3
127,0.7,lp2,1
127,0.7,sl,0.7
127,0.7,sl2,0.7
126,0.7,wt,0.78
126,0.7,wt2,0.64
126,0.7,l,0.94
126,0.7,l2,0.92
126,0.7,fg,0.7
126,0.7,fg2,0.92
126,0.7,eb,0.26
126,0.7,eb2,0.88
126,0.7,im,0.26
126,0.7,im2,0.26
126,0.7,lp,0.26
126,0.7,lp2,1
126,0.7,sl,0.72
126,0.7,sl2,0.92
125,0.7,wt,0.86
125,0.7,wt2,0.48
125,0.7,l,0.84
125,0.7,l2,0.82
125,0.7,fg,0.84
125,0.7,fg2,0.94
125,0.7,eb,0.28
125,0.7,eb2,0.92
125,0.7,im,0.28
125,0.7,im2,0.28
125,0.7,lp,0.28
125,0.7,lp2,1
125,0.7,sl,0.82
125,0.7,sl2,0.82
124,0.7,wt,0.68
124,0.7,wt2,0.42
124,0.7,l,0.76
124,0.7,l2,0.96
124,0.7,fg,0.56
124,0.7,fg2,0.9
124,0.7,eb,0.22
124,0.7,eb2,0.78
124,0.7,im,0.22
124,0.7,im2,0.22
124,0.7,lp,0.22
124,0.7,lp2,1
124,0.7,sl,0.96
124,0.7,sl2,0.72
123,0.7,wt,0.66
123,0.7,wt2,0.46
123,0.7,l,0.82
123,0.7,l2,0.9
123,0.7,fg,0.68
123,0.7,fg2,0.9
123,0.7,eb,0.34
123,0.7,eb2,0.92
123,0.7,im,0.34
123,0.7,im2,0.34
123,0.7,lp,0.34
123,0.7,lp2,1
123,0.7,sl,0.7
123,0.7,sl2,0.68
122,0.7,wt,0.76
122,0.7,wt2,0.56
122,0.7,l,0.96
122,0.7,l2,0.98
122,0.7,fg,0.64
122,0.7,fg2,0.92
122,0.7,eb,0.24
122,0.7,eb2,0.94
122,0.7,im,0.24
122,0.7,im2,0.24
122,0.7,lp,0.24
122,0.7,lp2,1
122,0.7,sl,0.98
122,0.7,sl2,0.98
121,0.7,wt,0.64
121,0.7,wt2,0.42
121,0.7,l,0.84
121,0.7,l2,0.84
121,0.7,fg,0.52
121,0.7,fg2,0.84
121,0.7,eb,0.3
121,0.7,eb2,0.96
121,0.7,im,0.3
121,0.7,im2,0.3
121,0.7,lp,0.3
121,0.7,lp2,0.3
121,0.7,sl,0.82
121,0.7,sl2,0.82
120,0.7,wt,0.6
120,0.7,wt2,0.44
120,0.7,l,0.68
120,0.7,l2,0.88
120,0.7,fg,0.5
120,0.7,fg2,0.86
120,0.7,eb,0.28
120,0.7,eb2,1
120,0.7,im,0.28
120,0.7,im2,0.28
120,0.7,lp,0.28
120,0.7,lp2,0.28
120,0.7,sl,0.88
120,0.7,sl2,0.86
119,0.7,wt,0.86
119,0.7,wt2,0.42
119,0.7,l,0.74
119,0.7,l2,0.94
119,0.7,fg,0.7
119,0.7,fg2,0.9
119,0.7,eb,0.26
119,0.7,eb2,0.96
119,0.7,im,0.26
119,0.7,im2,0.26
119,0.7,lp,0.26
119,0.7,lp2,1
119,0.7,sl,0.74
119,0.7,sl2,0.74
118,0.7,wt,0.6
118,0.7,wt2,0.42
118,0.7,l,0.78
118,0.7,l2,0.94
118,0.7,fg,0.54
118,0.7,fg2,0.82
118,0.7,eb,0.26
118,0.7,eb2,0.86
118,0.7,im,0.26
118,0.7,im2,0.26
118,0.7,lp,0.26
118,0.7,lp2,1
118,0.7,sl,0.78
118,0.7,sl2,0.54
117,0.7,wt,0.56
117,0.7,wt2,0.52
117,0.7,l,0.74
117,0.7,l2,0.92
117,0.7,fg,0.62
117,0.7,fg2,0.74
117,0.7,eb,0.3
117,0.7,eb2,0.8
117,0.7,im,0.3
117,0.7,im2,0.3
117,0.7,lp,0.3
117,0.7,lp2,0.3
117,0.7,sl,0.68
117,0.7,sl2,0.66
116,0.7,wt,0.56
116,0.7,wt2,0.44
116,0.7,l,0.74
116,0.7,l2,0.8
116,0.7,fg,0.68
116,0.7,fg2,0.8
116,0.7,eb,0.24
116,0.7,eb2,0.92
116,0.7,im,0.24
116,0.7,im2,0.24
116,0.7,lp,0.24
116,0.7,lp2,1
116,0.7,sl,0.74
116,0.7,sl2,0.74
115,0.7,wt,0.54
115,0.7,wt2,0.42
115,0.7,l,0.58
115,0.7,l2,0.76
115,0.7,fg,0.56
115,0.7,fg2,0.72
115,0.7,eb,0.22
115,0.7,eb2,0.92
115,0.7,im,0.22
115,0.7,im2,0.22
115,0.7,lp,0.22
115,0.7,lp2,1
115,0.7,sl,0.56
115,0.7,sl2,0.58
114,0.7,wt,0.62
114,0.7,wt2,0.42
114,0.7,l,0.94
114,0.7,l2,0.94
114,0.7,fg,0.76
114,0.7,fg2,0.82
114,0.7,eb,0.24
114,0.7,eb2,0.96
114,0.7,im,0.24
114,0.7,im2,0.24
114,0.7,lp,0.24
114,0.7,lp2,1
114,0.7,sl,0.76
114,0.7,sl2,0.82
113,0.7,wt,0.88
113,0.7,wt2,0.36
113,0.7,l,0.76
113,0.7,l2,0.76
113,0.7,fg,0.54
113,0.7,fg2,0.76
113,0.7,eb,0.24
113,0.7,eb2,1
113,0.7,im,0.24
113,0.7,im2,0.24
113,0.7,lp,0.24
113,0.7,lp2,1
113,0.7,sl,0.76
113,0.7,sl2,0.76
112,0.7,wt,0.64
112,0.7,wt2,0.46
112,0.7,l,0.82
112,0.7,l2,0.96
112,0.7,fg,0.74
112,0.7,fg2,0.92
112,0.7,eb,0.26
112,0.7,eb2,0.9
112,0.7,im,0.26
112,0.7,im2,0.26
112,0.7,lp,0.26
112,0.7,lp2,1
112,0.7,sl,0.78
112,0.7,sl2,0.96
111,0.7,wt,0.56
111,0.7,wt2,0.5
111,0.7,l,0.8
111,0.7,l2,0.94
111,0.7,fg,0.6
111,0.7,fg2,0.86
111,0.7,eb,0.3
111,0.7,eb2,0.96
111,0.7,im,0.3
111,0.7,im2,0.3
111,0.7,lp,0.3
111,0.7,lp2,0.3
111,0.7,sl,0.76
111,0.7,sl2,0.78
110,0.7,wt,0.46
110,0.7,wt2,0.46
110,0.7,l,0.68
110,0.7,l2,0.8
110,0.7,fg,0.58
110,0.7,fg2,0.84
110,0.7,eb,0.32
110,0.7,eb2,0.98
110,0.7,im,0.32
110,0.7,im2,0.32
110,0.7,lp,0.32
110,0.7,lp2,1
110,0.7,sl,0.68
110,0.7,sl2,0.68
109,0.7,wt,0.78
109,0.7,wt2,0.38
109,0.7,l,0.8
109,0.7,l2,0.98
109,0.7,fg,0.76
109,0.7,fg2,0.92
109,0.7,eb,0.24
109,0.7,eb2,0.88
109,0.7,im,0.24
109,0.7,im2,0.24
109,0.7,lp,0.24
109,0.7,lp2,1
109,0.7,sl,0.8
109,0.7,sl2,0.84
108,0.7,wt,0.38
108,0.7,wt2,0.36
108,0.7,l,0.68
108,0.7,l2,0.88
108,0.7,fg,0.64
108,0.7,fg2,0.8
108,0.7,eb,0.28
108,0.7,eb2,0.9
108,0.7,im,0.28
108,0.7,im2,0.28
108,0.7,lp,0.28
108,0.7,lp2,1
108,0.7,sl,0.66
108,0.7,sl2,0.66
107,0.7,wt,0.74
107,0.7,wt2,0.66
107,0.7,l,0.8
107,0.7,l2,0.96
107,0.7,fg,0.66
107,0.7,fg2,0.9
107,0.7,eb,0.28
107,0.7,eb2,0.86
107,0.7,im,0.28
107,0.7,im2,0.28
107,0.7,lp,0.28
107,0.7,lp2,1
107,0.7,sl,0.8
107,0.7,sl2,0.78
106,0.7,wt,0.56
106,0.7,wt2,0.42
106,0.7,l,0.74
106,0.7,l2,0.92
106,0.7,fg,0.66
106,0.7,fg2,0.8
106,0.7,eb,0.26
106,0.7,eb2,1
106,0.7,im,0.26
106,0.7,im2,0.26
106,0.7,lp,0.26
106,0.7,lp2,1
106,0.7,sl,0.72
106,0.7,sl2,0.72
105,0.7,wt,0.58
105,0.7,wt2,0.58
105,0.7,l,0.98
105,0.7,l2,0.98
105,0.7,fg,0.5
105,0.7,fg2,0.8
105,0.7,eb,0.26
105,0.7,eb2,0.84
105,0.7,im,0.26
105,0.7,im2,0.26
105,0.7,lp,0.26
105,0.7,lp2,1
105,0.7,sl,0.76
105,0.7,sl2,0.74
104,0.7,wt,0.68
104,0.7,wt2,0.62
104,0.7,l,0.8
104,0.7,l2,0.94
104,0.7,fg,0.7
104,0.7,fg2,0.92
104,0.7,eb,0.3
104,0.7,eb2,0.88
104,0.7,im,0.3
104,0.7,im2,0.3
104,0.7,lp,0.3
104,0.7,lp2,1
104,0.7,sl,0.8
104,0.7,sl2,0.8
103,0.7,wt,0.32
103,0.7,wt2,0.4
103,0.7,l,0.56
103,0.7,l2,0.86
