run,alpha,method,accuracies
373,0.7999999999999999,lp2,1
373,0.7999999999999999,sl,0.56
373,0.7999999999999999,sl2,0.44
372,0.7999999999999999,wt,0.44
372,0.7999999999999999,wt2,0.28
372,0.7999999999999999,l,0.62
372,0.7999999999999999,l2,0.74
372,0.7999999999999999,fg,0.4
372,0.7999999999999999,fg2,0.76
372,0.7999999999999999,eb,0.28
372,0.7999999999999999,eb2,0.9
372,0.7999999999999999,im,0.28
372,0.7999999999999999,im2,0.28
372,0.7999999999999999,lp,0.28
372,0.7999999999999999,lp2,1
372,0.7999999999999999,sl,0.62
372,0.7999999999999999,sl2,0.6
371,0.7999999999999999,wt,0.54
371,0.7999999999999999,wt2,0.24
371,0.7999999999999999,l,0.54
371,0.7999999999999999,l2,0.72
371,0.7999999999999999,fg,0.4
371,0.7999999999999999,fg2,0.76
371,0.7999999999999999,eb,0.24
371,0.7999999999999999,eb2,0.92
371,0.7999999999999999,im,0.24
371,0.7999999999999999,im2,0.24
371,0.7999999999999999,lp,0.24
371,0.7999999999999999,lp2,1
371,0.7999999999999999,sl,0.54
371,0.7999999999999999,sl2,0.56
370,0.7999999999999999,wt,0.38
370,0.7999999999999999,wt2,0.38
370,0.7999999999999999,l,0.52
370,0.7999999999999999,l2,0.58
370,0.7999999999999999,fg,0.38
370,0.7999999999999999,fg2,0.56
370,0.7999999999999999,eb,0.38
370,0.7999999999999999,eb2,0.96
370,0.7999999999999999,im,0.38
370,0.7999999999999999,im2,0.38
370,0.7999999999999999,lp,0.38
370,0.7999999999999999,lp2,1
370,0.7999999999999999,sl,0.4
370,0.7999999999999999,sl2,0.52
369,0.7999999999999999,wt,0.34
369,0.7999999999999999,wt2,0.28
369,0.7999999999999999,l,0.56
369,0.7999999999999999,l2,0.7
369,0.7999999999999999,fg,0.54
369,0.7999999999999999,fg2,0.6
369,0.7999999999999999,eb,0.28
369,0.7999999999999999,eb2,1
369,0.7999999999999999,im,0.28
369,0.7999999999999999,im2,0.28
369,0.7999999999999999,lp,0.28
369,0.7999999999999999,lp2,0.28
369,0.7999999999999999,sl,0.54
369,0.7999999999999999,sl2,0.54
368,0.7999999999999999,wt,0.38
368,0.7999999999999999,wt2,0.32
368,0.7999999999999999,l,0.48
368,0.7999999999999999,l2,0.78
368,0.7999999999999999,fg,0.44
368,0.7999999999999999,fg2,0.76
368,0.7999999999999999,eb,0.32
368,0.7999999999999999,eb2,0.98
368,0.7999999999999999,im,0.32
368,0.7999999999999999,im2,0.32
368,0.7999999999999999,lp,0.32
368,0.7999999999999999,lp2,1
368,0.7999999999999999,sl,0.56
368,0.7999999999999999,sl2,0.68
367,0.7999999999999999,wt,0.4
367,0.7999999999999999,wt2,0.22
367,0.7999999999999999,l,0.52
367,0.7999999999999999,l2,0.68
367,0.7999999999999999,fg,0.4
367,0.7999999999999999,fg2,0.68
367,0.7999999999999999,eb,0.22
367,0.7999999999999999,eb2,0.98
367,0.7999999999999999,im,0.22
367,0.7999999999999999,im2,0.22
367,0.7999999999999999,lp,0.22
367,0.7999999999999999,lp2,1
367,0.7999999999999999,sl,0.56
367,0.7999999999999999,sl2,0.56
366,0.7999999999999999,wt,0.58
366,0.7999999999999999,wt2,0.26
366,0.7999999999999999,l,0.48
366,0.7999999999999999,l2,0.74
366,0.7999999999999999,fg,0.34
366,0.7999999999999999,fg2,0.64
366,0.7999999999999999,eb,0.26
366,0.7999999999999999,eb2,0.96
366,0.7999999999999999,im,0.26
366,0.7999999999999999,im2,0.26
366,0.7999999999999999,lp,0.26
366,0.7999999999999999,lp2,1
366,0.7999999999999999,sl,0.46
366,0.7999999999999999,sl2,0.46
365,0.7999999999999999,wt,0.4
365,0.7999999999999999,wt2,0.24
365,0.7999999999999999,l,0.68
365,0.7999999999999999,l2,0.78
365,0.7999999999999999,fg,0.4
365,0.7999999999999999,fg2,0.86
365,0.7999999999999999,eb,0.24
365,0.7999999999999999,eb2,0.94
365,0.7999999999999999,im,0.24
365,0.7999999999999999,im2,0.24
365,0.7999999999999999,lp,0.24
365,0.7999999999999999,lp2,1
365,0.7999999999999999,sl,0.48
365,0.7999999999999999,sl2,0.48
364,0.7999999999999999,wt,0.44
364,0.7999999999999999,wt2,0.32
364,0.7999999999999999,l,0.6
364,0.7999999999999999,l2,0.68
364,0.7999999999999999,fg,0.5
364,0.7999999999999999,fg2,0.64
364,0.7999999999999999,eb,0.32
364,0.7999999999999999,eb2,0.92
364,0.7999999999999999,im,0.32
364,0.7999999999999999,im2,0.32
364,0.7999999999999999,lp,0.32
364,0.7999999999999999,lp2,1
364,0.7999999999999999,sl,0.54
364,0.7999999999999999,sl2,0.48
363,0.7999999999999999,wt,0.46
363,0.7999999999999999,wt2,0.28
363,0.7999999999999999,l,0.38
363,0.7999999999999999,l2,0.64
363,0.7999999999999999,fg,0.44
363,0.7999999999999999,fg2,0.7
363,0.7999999999999999,eb,0.28
363,0.7999999999999999,eb2,0.88
363,0.7999999999999999,im,0.28
363,0.7999999999999999,im2,0.28
363,0.7999999999999999,lp,0.28
363,0.7999999999999999,lp2,1
363,0.7999999999999999,sl,0.5
363,0.7999999999999999,sl2,0.48
362,0.7999999999999999,wt,0.44
362,0.7999999999999999,wt2,0.22
362,0.7999999999999999,l,0.5
362,0.7999999999999999,l2,0.66
362,0.7999999999999999,fg,0.38
362,0.7999999999999999,fg2,0.56
362,0.7999999999999999,eb,0.22
362,0.7999999999999999,eb2,0.96
362,0.7999999999999999,im,0.22
362,0.7999999999999999,im2,0.22
362,0.7999999999999999,lp,0.22
362,0.7999999999999999,lp2,1
362,0.7999999999999999,sl,0.36
362,0.7999999999999999,sl2,0.36
361,0.7999999999999999,wt,0.48
361,0.7999999999999999,wt2,0.26
361,0.7999999999999999,l,0.56
361,0.7999999999999999,l2,0.8
361,0.7999999999999999,fg,0.48
361,0.7999999999999999,fg2,0.82
361,0.7999999999999999,eb,0.26
361,0.7999999999999999,eb2,0.92
361,0.7999999999999999,im,0.26
361,0.7999999999999999,im2,0.26
361,0.7999999999999999,lp,0.26
361,0.7999999999999999,lp2,1
361,0.7999999999999999,sl,0.6
361,0.7999999999999999,sl2,0.58
360,0.7999999999999999,wt,0.3
360,0.7999999999999999,wt2,0.24
360,0.7999999999999999,l,0.46
360,0.7999999999999999,l2,0.68
360,0.7999999999999999,fg,0.34
360,0.7999999999999999,fg2,0.66
360,0.7999999999999999,eb,0.24
360,0.7999999999999999,eb2,0.9
360,0.7999999999999999,im,0.24
360,0.7999999999999999,im2,0.24
360,0.7999999999999999,lp,0.24
360,0.7999999999999999,lp2,1
360,0.7999999999999999,sl,0.46
360,0.7999999999999999,sl2,0.46
359,0.7999999999999999,wt,0.32
359,0.7999999999999999,wt2,0.24
359,0.7999999999999999,l,0.34
359,0.7999999999999999,l2,0.56
359,0.7999999999999999,fg,0.3
359,0.7999999999999999,fg2,0.6
359,0.7999999999999999,eb,0.24
359,0.7999999999999999,eb2,0.94
359,0.7999999999999999,im,0.24
359,0.7999999999999999,im2,0.24
359,0.7999999999999999,lp,0.24
359,0.7999999999999999,lp2,1
359,0.7999999999999999,sl,0.34
359,0.7999999999999999,sl2,0.34
358,0.7999999999999999,wt,0.46
358,0.7999999999999999,wt2,0.22
358,0.7999999999999999,l,0.52
358,0.7999999999999999,l2,0.62
358,0.7999999999999999,fg,0.36
358,0.7999999999999999,fg2,0.54
358,0.7999999999999999,eb,0.22
358,0.7999999999999999,eb2,1
358,0.7999999999999999,im,0.22
358,0.7999999999999999,im2,0.22
358,0.7999999999999999,lp,0.22
358,0.7999999999999999,lp2,1
358,0.7999999999999999,sl,0.54
358,0.7999999999999999,sl2,0.54
357,0.7999999999999999,wt,0.36
357,0.7999999999999999,wt2,0.32
357,0.7999999999999999,l,0.48
357,0.7999999999999999,l2,0.62
357,0.7999999999999999,fg,0.36
357,0.7999999999999999,fg2,0.68
357,0.7999999999999999,eb,0.32
357,0.7999999999999999,eb2,0.98
357,0.7999999999999999,im,0.32
357,0.7999999999999999,im2,0.32
357,0.7999999999999999,lp,0.32
357,0.7999999999999999,lp2,1
357,0.7999999999999999,sl,0.46
357,0.7999999999999999,sl2,0.46
356,0.7999999999999999,wt,0.52
356,0.7999999999999999,wt2,0.24
356,0.7999999999999999,l,0.54
356,0.7999999999999999,l2,0.82
356,0.7999999999999999,fg,0.48
356,0.7999999999999999,fg2,0.7
356,0.7999999999999999,eb,0.24
356,0.7999999999999999,eb2,0.94
356,0.7999999999999999,im,0.24
356,0.7999999999999999,im2,0.24
356,0.7999999999999999,lp,0.24
356,0.7999999999999999,lp2,1
356,0.7999999999999999,sl,0.52
356,0.7999999999999999,sl2,0.5
355,0.7999999999999999,wt,0.66
355,0.7999999999999999,wt2,0.32
355,0.7999999999999999,l,0.58
355,0.7999999999999999,l2,0.7
355,0.7999999999999999,fg,0.6
355,0.7999999999999999,fg2,0.7
355,0.7999999999999999,eb,0.32
355,0.7999999999999999,eb2,1
355,0.7999999999999999,im,0.32
355,0.7999999999999999,im2,0.32
355,0.7999999999999999,lp,0.32
355,0.7999999999999999,lp2,1
355,0.7999999999999999,sl,0.62
355,0.7999999999999999,sl2,0.62
354,0.7999999999999999,wt,0.42
354,0.7999999999999999,wt2,0.3
354,0.7999999999999999,l,0.58
354,0.7999999999999999,l2,0.62
354,0.7999999999999999,fg,0.5
354,0.7999999999999999,fg2,0.72
354,0.7999999999999999,eb,0.3
354,0.7999999999999999,eb2,0.94
354,0.7999999999999999,im,0.3
354,0.7999999999999999,im2,0.3
354,0.7999999999999999,lp,0.3
354,0.7999999999999999,lp2,1
354,0.7999999999999999,sl,0.52
354,0.7999999999999999,sl2,0.52
353,0.7999999999999999,wt,0.48
353,0.7999999999999999,wt2,0.3
353,0.7999999999999999,l,0.48
353,0.7999999999999999,l2,0.68
353,0.7999999999999999,fg,0.56
353,0.7999999999999999,fg2,0.82
353,0.7999999999999999,eb,0.3
353,0.7999999999999999,eb2,0.96
353,0.7999999999999999,im,0.3
353,0.7999999999999999,im2,0.3
353,0.7999999999999999,lp,0.3
353,0.7999999999999999,lp2,1
353,0.7999999999999999,sl,0.66
353,0.7999999999999999,sl2,0.66
352,0.7999999999999999,wt,0.38
352,0.7999999999999999,wt2,0.26
352,0.7999999999999999,l,0.4
352,0.7999999999999999,l2,0.6
352,0.7999999999999999,fg,0.34
352,0.7999999999999999,fg2,0.6
352,0.7999999999999999,eb,0.26
352,0.7999999999999999,eb2,0.88
352,0.7999999999999999,im,0.26
352,0.7999999999999999,im2,0.26
352,0.7999999999999999,lp,0.26
352,0.7999999999999999,lp2,1
352,0.7999999999999999,sl,0.46
352,0.7999999999999999,sl2,0.42
351,0.7999999999999999,wt,0.4
351,0.7999999999999999,wt2,0.28
351,0.7999999999999999,l,0.52
351,0.7999999999999999,l2,0.76
351,0.7999999999999999,fg,0.54
351,0.7999999999999999,fg2,0.78
351,0.7999999999999999,eb,0.28
351,0.7999999999999999,eb2,0.98
351,0.7999999999999999,im,0.28
351,0.7999999999999999,im2,0.28
351,0.7999999999999999,lp,0.28
351,0.7999999999999999,lp2,1
351,0.7999999999999999,sl,0.66
351,0.7999999999999999,sl2,0.66
350,0.7999999999999999,wt,0.46
350,0.7999999999999999,wt2,0.26
350,0.7999999999999999,l,0.48
350,0.7999999999999999,l2,0.66
350,0.7999999999999999,fg,0.4
350,0.7999999999999999,fg2,0.68
350,0.7999999999999999,eb,0.26
350,0.7999999999999999,eb2,0.9
350,0.7999999999999999,im,0.26
350,0.7999999999999999,im2,0.26
350,0.7999999999999999,lp,0.26
350,0.7999999999999999,lp2,1
350,0.7999999999999999,sl,0.32
350,0.7999999999999999,sl2,0.36
349,0.7999999999999999,wt,0.46
349,0.7999999999999999,wt2,0.3
349,0.7999999999999999,l,0.46
349,0.7999999999999999,l2,0.56
349,0.7999999999999999,fg,0.36
349,0.7999999999999999,fg2,0.5
349,0.7999999999999999,eb,0.3
349,0.7999999999999999,eb2,0.94
349,0.7999999999999999,im,0.3
349,0.7999999999999999,im2,0.3
349,0.7999999999999999,lp,0.3
349,0.7999999999999999,lp2,1
349,0.7999999999999999,sl,0.5
349,0.7999999999999999,sl2,0.5
348,0.7999999999999999,wt,0.4
348,0.7999999999999999,wt2,0.26
348,0.7999999999999999,l,0.52
348,0.7999999999999999,l2,0.66
348,0.7999999999999999,fg,0.42
348,0.7999999999999999,fg2,0.64
348,0.7999999999999999,eb,0.26
348,0.7999999999999999,eb2,0.84
348,0.7999999999999999,im,0.26
348,0.7999999999999999,im2,0.26
348,0.7999999999999999,lp,0.26
348,0.7999999999999999,lp2,1
348,0.7999999999999999,sl,0.5
348,0.7999999999999999,sl2,0.5
347,0.7999999999999999,wt,0.38
347,0.7999999999999999,wt2,0.26
347,0.7999999999999999,l,0.44
347,0.7999999999999999,l2,0.54
347,0.7999999999999999,fg,0.42
347,0.7999999999999999,fg2,0.52
347,0.7999999999999999,eb,0.26
347,0.7999999999999999,eb2,0.96
347,0.7999999999999999,im,0.26
347,0.7999999999999999,im2,0.26
347,0.7999999999999999,lp,0.26
347,0.7999999999999999,lp2,1
347,0.7999999999999999,sl,0.4
347,0.7999999999999999,sl2,0.4
346,0.7999999999999999,wt,0.44
346,0.7999999999999999,wt2,0.28
346,0.7999999999999999,l,0.4
346,0.7999999999999999,l2,0.54
346,0.7999999999999999,fg,0.34
346,0.7999999999999999,fg2,0.62
346,0.7999999999999999,eb,0.28
346,0.7999999999999999,eb2,0.8
346,0.7999999999999999,im,0.28
346,0.7999999999999999,im2,0.28
346,0.7999999999999999,lp,0.28
346,0.7999999999999999,lp2,1
346,0.7999999999999999,sl,0.42
346,0.7999999999999999,sl2,0.42
345,0.7999999999999999,wt,0.4
345,0.7999999999999999,wt2,0.3
345,0.7999999999999999,l,0.4
345,0.7999999999999999,l2,0.62
345,0.7999999999999999,fg,0.4
345,0.7999999999999999,fg2,0.6
345,0.7999999999999999,eb,0.3
345,0.7999999999999999,eb2,0.96
345,0.7999999999999999,im,0.3
345,0.7999999999999999,im2,0.3
345,0.7999999999999999,lp,0.3
345,0.7999999999999999,lp2,1
345,0.7999999999999999,sl,0.5
345,0.7999999999999999,sl2,0.48
344,0.7999999999999999,wt,0.4
344,0.7999999999999999,wt2,0.22
344,0.7999999999999999,l,0.48
344,0.7999999999999999,l2,0.58
344,0.7999999999999999,fg,0.5
344,0.7999999999999999,fg2,0.62
344,0.7999999999999999,eb,0.22
344,0.7999999999999999,eb2,0.88
344,0.7999999999999999,im,0.22
344,0.7999999999999999,im2,0.22
344,0.7999999999999999,lp,0.22
344,0.7999999999999999,lp2,1
344,0.7999999999999999,sl,0.48
344,0.7999999999999999,sl2,0.48
343,0.7999999999999999,wt,0.36
343,0.7999999999999999,wt2,0.28
343,0.7999999999999999,l,0.64
343,0.7999999999999999,l2,0.78
343,0.7999999999999999,fg,0.52
343,0.7999999999999999,fg2,0.8
343,0.7999999999999999,eb,0.28
343,0.7999999999999999,eb2,0.94
343,0.7999999999999999,im,0.28
343,0.7999999999999999,im2,0.28
343,0.7999999999999999,lp,0.28
343,0.7999999999999999,lp2,1
343,0.7999999999999999,sl,0.56
343,0.7999999999999999,sl2,0.56
342,0.7999999999999999,wt,0.38
342,0.7999999999999999,wt2,0.28
342,0.7999999999999999,l,0.48
342,0.7999999999999999,l2,0.7
342,0.7999999999999999,fg,0.5
342,0.7999999999999999,fg2,0.6
342,0.7999999999999999,eb,0.28
342,0.7999999999999999,eb2,0.98
342,0.7999999999999999,im,0.28
342,0.7999999999999999,im2,0.28
342,0.7999999999999999,lp,0.28
342,0.7999999999999999,lp2,1
342,0.7999999999999999,sl,0.5
342,0.7999999999999999,sl2,0.52
341,0.7999999999999999,wt,0.56
341,0.7999999999999999,wt2,0.26
341,0.7999999999999999,l,0.58
341,0.7999999999999999,l2,0.68
341,0.7999999999999999,fg,0.54
341,0.7999999999999999,fg2,0.62
341,0.7999999999999999,eb,0.26
341,0.7999999999999999,eb2,0.9
341,0.7999999999999999,im,0.26
341,0.7999999999999999,im2,0.26
341,0.7999999999999999,lp,0.26
341,0.7999999999999999,lp2,1
341,0.7999999999999999,sl,0.52
341,0.7999999999999999,sl2,0.52
340,0.7999999999999999,wt,0.38
340,0.7999999999999999,wt2,0.26
340,0.7999999999999999,l,0.46
340,0.7999999999999999,l2,0.64
340,0.7999999999999999,fg,0.38
340,0.7999999999999999,fg2,0.56
340,0.7999999999999999,eb,0.26
340,0.7999999999999999,eb2,0.84
340,0.7999999999999999,im,0.26
340,0.7999999999999999,im2,0.26
340,0.7999999999999999,lp,0.26
340,0.7999999999999999,lp2,1
340,0.7999999999999999,sl,0.46
340,0.7999999999999999,sl2,0.46
339,0.7999999999999999,wt,0.42
339,0.7999999999999999,wt2,0.3
339,0.7999999999999999,l,0.46
339,0.7999999999999999,l2,0.56
339,0.7999999999999999,fg,0.44
339,0.7999999999999999,fg2,0.52
339,0.7999999999999999,eb,0.3
339,0.7999999999999999,eb2,1
339,0.7999999999999999,im,0.3
339,0.7999999999999999,im2,0.3
339,0.7999999999999999,lp,0.3
339,0.7999999999999999,lp2,1
339,0.7999999999999999,sl,0.4
339,0.7999999999999999,sl2,0.5
338,0.7999999999999999,wt,0.42
338,0.7999999999999999,wt2,0.26
338,0.7999999999999999,l,0.46
338,0.7999999999999999,l2,0.6
338,0.7999999999999999,fg,0.42
338,0.7999999999999999,fg2,0.6
338,0.7999999999999999,eb,0.26
338,0.7999999999999999,eb2,1
338,0.7999999999999999,im,0.26
338,0.7999999999999999,im2,0.26
338,0.7999999999999999,lp,0.26
338,0.7999999999999999,lp2,1
338,0.7999999999999999,sl,0.52
338,0.7999999999999999,sl2,0.46
337,0.7999999999999999,wt,0.34
337,0.7999999999999999,wt2,0.26
337,0.7999999999999999,l,0.34
337,0.7999999999999999,l2,0.56
337,0.7999999999999999,fg,0.32
337,0.7999999999999999,fg2,0.54
337,0.7999999999999999,eb,0.26
337,0.7999999999999999,eb2,0.96
337,0.7999999999999999,im,0.26
337,0.7999999999999999,im2,0.26
337,0.7999999999999999,lp,0.26
337,0.7999999999999999,lp2,1
337,0.7999999999999999,sl,0.34
337,0.7999999999999999,sl2,0.34
336,0.7999999999999999,wt,0.44
336,0.7999999999999999,wt2,0.28
336,0.7999999999999999,l,0.44
336,0.7999999999999999,l2,0.7
336,0.7999999999999999,fg,0.36
336,0.7999999999999999,fg2,0.74
336,0.7999999999999999,eb,0.28
336,0.7999999999999999,eb2,0.98
336,0.7999999999999999,im,0.28
336,0.7999999999999999,im2,0.28
336,0.7999999999999999,lp,0.28
336,0.7999999999999999,lp2,1
336,0.7999999999999999,sl,0.52
336,0.7999999999999999,sl2,0.5
335,0.7999999999999999,wt,0.34
335,0.7999999999999999,wt2,0.26
335,0.7999999999999999,l,0.56
335,0.7999999999999999,l2,0.6
335,0.7999999999999999,fg,0.36
335,0.7999999999999999,fg2,0.56
335,0.7999999999999999,eb,0.26
335,0.7999999999999999,eb2,0.98
335,0.7999999999999999,im,0.26
335,0.7999999999999999,im2,0.26
335,0.7999999999999999,lp,0.26
335,0.7999999999999999,lp2,1
335,0.7999999999999999,sl,0.46
335,0.7999999999999999,sl2,0.48
334,0.7999999999999999,wt,0.54
334,0.7999999999999999,wt2,0.32
334,0.7999999999999999,l,0.46
334,0.7999999999999999,l2,0.68
334,0.7999999999999999,fg,0.44
334,0.7999999999999999,fg2,0.64
334,0.7999999999999999,eb,0.32
334,0.7999999999999999,eb2,1
334,0.7999999999999999,im,0.32
334,0.7999999999999999,im2,0.32
334,0.7999999999999999,lp,0.32
334,0.7999999999999999,lp2,1
334,0.7999999999999999,sl,0.56
334,0.7999999999999999,sl2,0.62
333,0.7999999999999999,wt,0.42
333,0.7999999999999999,wt2,0.24
333,0.7999999999999999,l,0.52
333,0.7999999999999999,l2,0.66
333,0.7999999999999999,fg,0.44
333,0.7999999999999999,fg2,0.7
333,0.7999999999999999,eb,0.24
333,0.7999999999999999,eb2,0.88
333,0.7999999999999999,im,0.24
333,0.7999999999999999,im2,0.24
333,0.7999999999999999,lp,0.24
333,0.7999999999999999,lp2,1
333,0.7999999999999999,sl,0.54
333,0.7999999999999999,sl2,0.54
332,0.7999999999999999,wt,0.44
332,0.7999999999999999,wt2,0.3
332,0.7999999999999999,l,0.48
332,0.7999999999999999,l2,0.58
332,0.7999999999999999,fg,0.46
332,0.7999999999999999,fg2,0.64
332,0.7999999999999999,eb,0.3
332,0.7999999999999999,eb2,0.92
332,0.7999999999999999,im,0.3
332,0.7999999999999999,im2,0.3
332,0.7999999999999999,lp,0.3
332,0.7999999999999999,lp2,1
332,0.7999999999999999,sl,0.42
332,0.7999999999999999,sl2,0.46
331,0.7999999999999999,wt,0.34
331,0.7999999999999999,wt2,0.26
331,0.7999999999999999,l,0.46
331,0.7999999999999999,l2,0.56
331,0.7999999999999999,fg,0.44
331,0.7999999999999999,fg2,0.58
331,0.7999999999999999,eb,0.26
331,0.7999999999999999,eb2,0.92
331,0.7999999999999999,im,0.26
331,0.7999999999999999,im2,0.26
331,0.7999999999999999,lp,0.26
331,0.7999999999999999,lp2,1
331,0.7999999999999999,sl,0.34
331,0.7999999999999999,sl2,0.36
330,0.7999999999999999,wt,0.46
330,0.7999999999999999,wt2,0.26
330,0.7999999999999999,l,0.48
330,0.7999999999999999,l2,0.66
330,0.7999999999999999,fg,0.54
330,0.7999999999999999,fg2,0.64
330,0.7999999999999999,eb,0.26
330,0.7999999999999999,eb2,0.96
330,0.7999999999999999,im,0.26
330,0.7999999999999999,im2,0.26
330,0.7999999999999999,lp,0.26
330,0.7999999999999999,lp2,1
330,0.7999999999999999,sl,0.58
330,0.7999999999999999,sl2,0.58
329,0.7999999999999999,wt,0.36
329,0.7999999999999999,wt2,0.3
329,0.7999999999999999,l,0.44
329,0.7999999999999999,l2,0.72
329,0.7999999999999999,fg,0.54
329,0.7999999999999999,fg2,0.74
329,0.7999999999999999,eb,0.3
329,0.7999999999999999,eb2,0.86
329,0.7999999999999999,im,0.3
329,0.7999999999999999,im2,0.3
329,0.7999999999999999,lp,0.3
329,0.7999999999999999,lp2,1
329,0.7999999999999999,sl,0.5
329,0.7999999999999999,sl2,0.5
328,0.7999999999999999,wt,0.52
328,0.7999999999999999,wt2,0.3
328,0.7999999999999999,l,0.48
328,0.7999999999999999,l2,0.7
328,0.7999999999999999,fg,0.42
328,0.7999999999999999,fg2,0.68
328,0.7999999999999999,eb,0.3
328,0.7999999999999999,eb2,1
328,0.7999999999999999,im,0.3
328,0.7999999999999999,im2,0.3
328,0.7999999999999999,lp,0.3
328,0.7999999999999999,lp2,1
328,0.7999999999999999,sl,0.48
328,0.7999999999999999,sl2,0.48
327,0.7999999999999999,wt,0.3
327,0.7999999999999999,wt2,0.28
327,0.7999999999999999,l,0.44
327,0.7999999999999999,l2,0.62
327,0.7999999999999999,fg,0.48
327,0.7999999999999999,fg2,0.62
327,0.7999999999999999,eb,0.28
327,0.7999999999999999,eb2,0.94
327,0.7999999999999999,im,0.28
327,0.7999999999999999,im2,0.28
327,0.7999999999999999,lp,0.28
327,0.7999999999999999,lp2,1
327,0.7999999999999999,sl,0.48
327,0.7999999999999999,sl2,0.48
326,0.7999999999999999,wt,0.48
326,0.7999999999999999,wt2,0.28
326,0.7999999999999999,l,0.62
326,0.7999999999999999,l2,0.68
326,0.7999999999999999,fg,0.44
326,0.7999999999999999,fg2,0.68
326,0.7999999999999999,eb,0.28
326,0.7999999999999999,eb2,0.98
326,0.7999999999999999,im,0.28
326,0.7999999999999999,im2,0.28
326,0.7999999999999999,lp,0.28
326,0.7999999999999999,lp2,1
326,0.7999999999999999,sl,0.48
326,0.7999999999999999,sl2,0.58
325,0.7999999999999999,wt,0.42
325,0.7999999999999999,wt2,0.26
325,0.7999999999999999,l,0.5
325,0.7999999999999999,l2,0.74
325,0.7999999999999999,fg,0.38
325,0.7999999999999999,fg2,0.76
325,0.7999999999999999,eb,0.26
325,0.7999999999999999,eb2,0.96
325,0.7999999999999999,im,0.26
325,0.7999999999999999,im2,0.26
325,0.7999999999999999,lp,0.26
325,0.7999999999999999,lp2,1
325,0.7999999999999999,sl,0.54
325,0.7999999999999999,sl2,0.54
324,0.7999999999999999,wt,0.54
324,0.7999999999999999,wt2,0.24
324,0.7999999999999999,l,0.62
324,0.7999999999999999,l2,0.64
324,0.7999999999999999,fg,0.4
