run,alpha,method,accuracies
476,0,sl2,NaN
475,0,wt,1
475,0,wt2,1
475,0,l,1
475,0,l2,1
475,0,fg,1
475,0,fg2,1
475,0,eb,1
475,0,eb2,1
475,0,im,1
475,0,im2,1
475,0,lp,1
475,0,lp2,1
475,0,sl,NaN
475,0,sl2,NaN
474,0,wt,1
474,0,wt2,1
474,0,l,1
474,0,l2,1
474,0,fg,1
474,0,fg2,1
474,0,eb,1
474,0,eb2,1
474,0,im,1
474,0,im2,1
474,0,lp,1
474,0,lp2,1
474,0,sl,NaN
474,0,sl2,NaN
473,0,wt,1
473,0,wt2,1
473,0,l,1
473,0,l2,1
473,0,fg,1
473,0,fg2,1
473,0,eb,1
473,0,eb2,1
473,0,im,1
473,0,im2,1
473,0,lp,1
473,0,lp2,1
473,0,sl,NaN
473,0,sl2,NaN
472,0,wt,1
472,0,wt2,1
472,0,l,1
472,0,l2,1
472,0,fg,1
472,0,fg2,1
472,0,eb,1
472,0,eb2,1
472,0,im,1
472,0,im2,1
472,0,lp,1
472,0,lp2,1
472,0,sl,NaN
472,0,sl2,NaN
471,0,wt,1
471,0,wt2,1
471,0,l,1
471,0,l2,1
471,0,fg,1
471,0,fg2,1
471,0,eb,1
471,0,eb2,1
471,0,im,1
471,0,im2,1
471,0,lp,1
471,0,lp2,1
471,0,sl,NaN
471,0,sl2,NaN
470,0,wt,1
470,0,wt2,1
470,0,l,1
470,0,l2,1
470,0,fg,1
470,0,fg2,1
470,0,eb,1
470,0,eb2,1
470,0,im,1
470,0,im2,1
470,0,lp,1
470,0,lp2,1
470,0,sl,NaN
470,0,sl2,NaN
469,0,wt,1
469,0,wt2,1
469,0,l,1
469,0,l2,1
469,0,fg,1
469,0,fg2,1
469,0,eb,1
469,0,eb2,1
469,0,im,1
469,0,im2,1
469,0,lp,1
469,0,lp2,1
469,0,sl,NaN
469,0,sl2,NaN
468,0,wt,1
468,0,wt2,1
468,0,l,1
468,0,l2,1
468,0,fg,1
468,0,fg2,1
468,0,eb,1
468,0,eb2,1
468,0,im,1
468,0,im2,1
468,0,lp,1
468,0,lp2,1
468,0,sl,NaN
468,0,sl2,NaN
467,0,wt,1
467,0,wt2,1
467,0,l,1
467,0,l2,1
467,0,fg,1
467,0,fg2,1
467,0,eb,1
467,0,eb2,1
467,0,im,1
467,0,im2,1
467,0,lp,1
467,0,lp2,1
467,0,sl,NaN
467,0,sl2,NaN
466,0,wt,1
466,0,wt2,1
466,0,l,1
466,0,l2,1
466,0,fg,1
466,0,fg2,1
466,0,eb,1
466,0,eb2,1
466,0,im,1
466,0,im2,1
466,0,lp,1
466,0,lp2,1
466,0,sl,NaN
466,0,sl2,NaN
465,0,wt,1
465,0,wt2,1
465,0,l,1
465,0,l2,1
465,0,fg,1
465,0,fg2,1
465,0,eb,1
465,0,eb2,1
465,0,im,1
465,0,im2,1
465,0,lp,1
465,0,lp2,1
465,0,sl,NaN
465,0,sl2,NaN
464,0,wt,1
464,0,wt2,1
464,0,l,1
464,0,l2,1
464,0,fg,1
464,0,fg2,1
464,0,eb,1
464,0,eb2,1
464,0,im,1
464,0,im2,1
464,0,lp,1
464,0,lp2,1
464,0,sl,NaN
464,0,sl2,NaN
463,0,wt,1
463,0,wt2,1
463,0,l,1
463,0,l2,1
463,0,fg,1
463,0,fg2,1
463,0,eb,1
463,0,eb2,1
463,0,im,1
463,0,im2,1
463,0,lp,1
463,0,lp2,1
463,0,sl,NaN
463,0,sl2,NaN
462,0,wt,1
462,0,wt2,1
462,0,l,1
462,0,l2,1
462,0,fg,1
462,0,fg2,1
462,0,eb,1
462,0,eb2,1
462,0,im,1
462,0,im2,1
462,0,lp,1
462,0,lp2,1
462,0,sl,NaN
462,0,sl2,NaN
461,0,wt,1
461,0,wt2,1
461,0,l,1
461,0,l2,1
461,0,fg,1
461,0,fg2,1
461,0,eb,1
461,0,eb2,1
461,0,im,1
461,0,im2,1
461,0,lp,1
461,0,lp2,1
461,0,sl,NaN
461,0,sl2,NaN
460,0,wt,1
460,0,wt2,1
460,0,l,1
460,0,l2,1
460,0,fg,1
460,0,fg2,1
460,0,eb,1
460,0,eb2,1
460,0,im,1
460,0,im2,1
460,0,lp,1
460,0,lp2,1
460,0,sl,NaN
460,0,sl2,NaN
459,0,wt,1
459,0,wt2,1
459,0,l,1
459,0,l2,1
459,0,fg,1
459,0,fg2,1
459,0,eb,1
459,0,eb2,1
459,0,im,1
459,0,im2,1
459,0,lp,1
459,0,lp2,1
459,0,sl,NaN
459,0,sl2,NaN
458,0,wt,1
458,0,wt2,1
458,0,l,1
458,0,l2,1
458,0,fg,1
458,0,fg2,1
458,0,eb,1
458,0,eb2,1
458,0,im,1
458,0,im2,1
458,0,lp,1
458,0,lp2,1
458,0,sl,NaN
458,0,sl2,NaN
457,0,wt,1
457,0,wt2,1
457,0,l,1
457,0,l2,1
457,0,fg,1
457,0,fg2,1
457,0,eb,1
457,0,eb2,1
457,0,im,1
457,0,im2,1
457,0,lp,1
457,0,lp2,1
457,0,sl,NaN
457,0,sl2,NaN
456,0,wt,1
456,0,wt2,1
456,0,l,1
456,0,l2,1
456,0,fg,1
456,0,fg2,1
456,0,eb,1
456,0,eb2,1
456,0,im,1
456,0,im2,1
456,0,lp,1
456,0,lp2,1
456,0,sl,NaN
456,0,sl2,NaN
455,0,wt,1
455,0,wt2,1
455,0,l,1
455,0,l2,1
455,0,fg,1
455,0,fg2,1
455,0,eb,1
455,0,eb2,1
455,0,im,1
455,0,im2,1
455,0,lp,1
455,0,lp2,1
455,0,sl,NaN
455,0,sl2,NaN
454,0,wt,1
454,0,wt2,1
454,0,l,1
454,0,l2,1
454,0,fg,1
454,0,fg2,1
454,0,eb,1
454,0,eb2,1
454,0,im,1
454,0,im2,1
454,0,lp,1
454,0,lp2,1
454,0,sl,NaN
454,0,sl2,NaN
453,0,wt,1
453,0,wt2,1
453,0,l,1
453,0,l2,1
453,0,fg,1
453,0,fg2,1
453,0,eb,1
453,0,eb2,1
453,0,im,1
453,0,im2,1
453,0,lp,1
453,0,lp2,1
453,0,sl,NaN
453,0,sl2,NaN
452,0,wt,1
452,0,wt2,1
452,0,l,1
452,0,l2,1
452,0,fg,1
452,0,fg2,1
452,0,eb,1
452,0,eb2,1
452,0,im,1
452,0,im2,1
452,0,lp,1
452,0,lp2,1
452,0,sl,NaN
452,0,sl2,NaN
451,0,wt,1
451,0,wt2,1
451,0,l,1
451,0,l2,1
451,0,fg,1
451,0,fg2,1
451,0,eb,1
451,0,eb2,1
451,0,im,1
451,0,im2,1
451,0,lp,1
451,0,lp2,1
451,0,sl,NaN
451,0,sl2,NaN
450,0,wt,1
450,0,wt2,1
450,0,l,1
450,0,l2,1
450,0,fg,1
450,0,fg2,1
450,0,eb,1
450,0,eb2,1
450,0,im,1
450,0,im2,1
450,0,lp,1
450,0,lp2,1
450,0,sl,NaN
450,0,sl2,NaN
449,0,wt,1
449,0,wt2,1
449,0,l,1
449,0,l2,1
449,0,fg,1
449,0,fg2,1
449,0,eb,1
449,0,eb2,1
449,0,im,1
449,0,im2,1
449,0,lp,1
449,0,lp2,1
449,0,sl,NaN
449,0,sl2,NaN
448,0,wt,1
448,0,wt2,1
448,0,l,1
448,0,l2,1
448,0,fg,1
448,0,fg2,1
448,0,eb,1
448,0,eb2,1
448,0,im,1
448,0,im2,1
448,0,lp,1
448,0,lp2,1
448,0,sl,NaN
448,0,sl2,NaN
447,0,wt,1
447,0,wt2,1
447,0,l,1
447,0,l2,1
447,0,fg,1
447,0,fg2,1
447,0,eb,1
447,0,eb2,1
447,0,im,1
447,0,im2,1
447,0,lp,1
447,0,lp2,1
447,0,sl,NaN
447,0,sl2,NaN
446,0,wt,1
446,0,wt2,1
446,0,l,1
446,0,l2,1
446,0,fg,1
446,0,fg2,1
446,0,eb,1
446,0,eb2,1
446,0,im,1
446,0,im2,1
446,0,lp,1
446,0,lp2,1
446,0,sl,NaN
446,0,sl2,NaN
445,0,wt,1
445,0,wt2,1
445,0,l,1
445,0,l2,1
445,0,fg,1
445,0,fg2,1
445,0,eb,1
445,0,eb2,1
445,0,im,1
445,0,im2,1
445,0,lp,1
445,0,lp2,1
445,0,sl,NaN
445,0,sl2,NaN
444,0,wt,1
444,0,wt2,1
444,0,l,1
444,0,l2,1
444,0,fg,1
444,0,fg2,1
444,0,eb,1
444,0,eb2,1
444,0,im,1
444,0,im2,1
444,0,lp,1
444,0,lp2,1
444,0,sl,NaN
444,0,sl2,NaN
443,0,wt,1
443,0,wt2,1
443,0,l,1
443,0,l2,1
443,0,fg,1
443,0,fg2,1
443,0,eb,1
443,0,eb2,1
443,0,im,1
443,0,im2,1
443,0,lp,1
443,0,lp2,1
443,0,sl,NaN
443,0,sl2,NaN
442,0,wt,1
442,0,wt2,1
442,0,l,1
442,0,l2,1
442,0,fg,1
442,0,fg2,1
442,0,eb,1
442,0,eb2,1
442,0,im,1
442,0,im2,1
442,0,lp,1
442,0,lp2,1
442,0,sl,NaN
442,0,sl2,NaN
441,0,wt,1
441,0,wt2,1
441,0,l,1
441,0,l2,1
441,0,fg,1
441,0,fg2,1
441,0,eb,1
441,0,eb2,1
441,0,im,1
441,0,im2,1
441,0,lp,1
441,0,lp2,1
441,0,sl,NaN
441,0,sl2,NaN
440,0,wt,1
440,0,wt2,1
440,0,l,1
440,0,l2,1
440,0,fg,1
440,0,fg2,1
440,0,eb,1
440,0,eb2,1
440,0,im,1
440,0,im2,1
440,0,lp,1
440,0,lp2,1
440,0,sl,NaN
440,0,sl2,NaN
439,0,wt,1
439,0,wt2,1
439,0,l,1
439,0,l2,1
439,0,fg,1
439,0,fg2,1
439,0,eb,1
439,0,eb2,1
439,0,im,1
439,0,im2,1
439,0,lp,1
439,0,lp2,1
439,0,sl,NaN
439,0,sl2,NaN
438,0,wt,1
438,0,wt2,1
438,0,l,1
438,0,l2,1
438,0,fg,1
438,0,fg2,1
438,0,eb,1
438,0,eb2,1
438,0,im,1
438,0,im2,1
438,0,lp,1
438,0,lp2,1
438,0,sl,NaN
438,0,sl2,NaN
437,0,wt,1
437,0,wt2,1
437,0,l,1
437,0,l2,1
437,0,fg,1
437,0,fg2,1
437,0,eb,1
437,0,eb2,1
437,0,im,1
437,0,im2,1
437,0,lp,1
437,0,lp2,1
437,0,sl,NaN
437,0,sl2,NaN
436,0,wt,1
436,0,wt2,1
436,0,l,1
436,0,l2,1
436,0,fg,1
436,0,fg2,1
436,0,eb,1
436,0,eb2,1
436,0,im,1
436,0,im2,1
436,0,lp,1
436,0,lp2,1
436,0,sl,NaN
436,0,sl2,NaN
435,0,wt,1
435,0,wt2,1
435,0,l,1
435,0,l2,1
435,0,fg,1
435,0,fg2,1
435,0,eb,1
435,0,eb2,1
435,0,im,1
435,0,im2,1
435,0,lp,1
435,0,lp2,1
435,0,sl,NaN
435,0,sl2,NaN
434,0,wt,1
434,0,wt2,1
434,0,l,1
434,0,l2,1
434,0,fg,1
434,0,fg2,1
434,0,eb,1
434,0,eb2,1
434,0,im,1
434,0,im2,1
434,0,lp,1
434,0,lp2,1
434,0,sl,NaN
434,0,sl2,NaN
433,0,wt,1
433,0,wt2,1
433,0,l,1
433,0,l2,1
433,0,fg,1
433,0,fg2,1
433,0,eb,1
433,0,eb2,1
433,0,im,1
433,0,im2,1
433,0,lp,1
433,0,lp2,1
433,0,sl,NaN
433,0,sl2,NaN
432,0,wt,1
432,0,wt2,1
432,0,l,1
432,0,l2,1
432,0,fg,1
432,0,fg2,1
432,0,eb,1
432,0,eb2,1
432,0,im,1
432,0,im2,1
432,0,lp,1
432,0,lp2,1
432,0,sl,NaN
432,0,sl2,NaN
431,0,wt,1
431,0,wt2,1
431,0,l,1
431,0,l2,1
431,0,fg,1
431,0,fg2,1
431,0,eb,1
431,0,eb2,1
431,0,im,1
431,0,im2,1
431,0,lp,1
431,0,lp2,1
431,0,sl,NaN
431,0,sl2,NaN
430,0,wt,1
430,0,wt2,1
430,0,l,1
430,0,l2,1
430,0,fg,1
430,0,fg2,1
430,0,eb,1
430,0,eb2,1
430,0,im,1
430,0,im2,1
430,0,lp,1
430,0,lp2,1
430,0,sl,NaN
430,0,sl2,NaN
429,0,wt,1
429,0,wt2,1
429,0,l,1
429,0,l2,1
429,0,fg,1
429,0,fg2,1
429,0,eb,1
429,0,eb2,1
429,0,im,1
429,0,im2,1
429,0,lp,1
429,0,lp2,1
429,0,sl,NaN
429,0,sl2,NaN
428,0,wt,1
428,0,wt2,1
428,0,l,1
428,0,l2,1
428,0,fg,1
428,0,fg2,1
428,0,eb,1
428,0,eb2,1
428,0,im,1
428,0,im2,1
428,0,lp,1
428,0,lp2,1
428,0,sl,NaN
428,0,sl2,NaN
427,0,wt,1
427,0,wt2,1
427,0,l,1
427,0,l2,1
427,0,fg,1
427,0,fg2,1
427,0,eb,1
427,0,eb2,1
427,0,im,1
427,0,im2,1
427,0,lp,1
427,0,lp2,1
427,0,sl,NaN
427,0,sl2,NaN
426,0,wt,1
426,0,wt2,1
426,0,l,1
426,0,l2,1
426,0,fg,1
426,0,fg2,1
426,0,eb,1
426,0,eb2,1
426,0,im,1
426,0,im2,1
426,0,lp,1
426,0,lp2,1
426,0,sl,NaN
426,0,sl2,NaN
425,0,wt,1
425,0,wt2,1
425,0,l,1
425,0,l2,1
425,0,fg,1
425,0,fg2,1
425,0,eb,1
425,0,eb2,1
425,0,im,1
425,0,im2,1
425,0,lp,1
425,0,lp2,1
425,0,sl,NaN
425,0,sl2,NaN
424,0,wt,1
424,0,wt2,1
424,0,l,1
424,0,l2,1
424,0,fg,1
424,0,fg2,1
424,0,eb,1
424,0,eb2,1
424,0,im,1
424,0,im2,1
424,0,lp,1
424,0,lp2,1
424,0,sl,NaN
424,0,sl2,NaN
423,0,wt,1
423,0,wt2,1
423,0,l,1
423,0,l2,1
423,0,fg,1
423,0,fg2,1
423,0,eb,1
423,0,eb2,1
423,0,im,1
423,0,im2,1
423,0,lp,1
423,0,lp2,1
423,0,sl,NaN
423,0,sl2,NaN
422,0,wt,1
422,0,wt2,1
422,0,l,1
422,0,l2,1
422,0,fg,1
422,0,fg2,1
422,0,eb,1
422,0,eb2,1
422,0,im,1
422,0,im2,1
422,0,lp,1
422,0,lp2,1
422,0,sl,NaN
422,0,sl2,NaN
421,0,wt,1
421,0,wt2,1
421,0,l,1
421,0,l2,1
421,0,fg,1
421,0,fg2,1
421,0,eb,1
421,0,eb2,1
421,0,im,1
421,0,im2,1
421,0,lp,1
421,0,lp2,1
421,0,sl,NaN
421,0,sl2,NaN
420,0,wt,1
420,0,wt2,1
420,0,l,1
420,0,l2,1
420,0,fg,1
420,0,fg2,1
420,0,eb,1
420,0,eb2,1
420,0,im,1
420,0,im2,1
420,0,lp,1
420,0,lp2,1
420,0,sl,NaN
420,0,sl2,NaN
419,0,wt,1
419,0,wt2,1
419,0,l,1
419,0,l2,1
419,0,fg,1
419,0,fg2,1
419,0,eb,1
419,0,eb2,1
419,0,im,1
419,0,im2,1
419,0,lp,1
419,0,lp2,1
419,0,sl,NaN
419,0,sl2,NaN
418,0,wt,1
418,0,wt2,1
418,0,l,1
418,0,l2,1
418,0,fg,1
418,0,fg2,1
418,0,eb,1
418,0,eb2,1
418,0,im,1
418,0,im2,1
418,0,lp,1
418,0,lp2,1
418,0,sl,NaN
418,0,sl2,NaN
417,0,wt,1
417,0,wt2,1
417,0,l,1
417,0,l2,1
417,0,fg,1
417,0,fg2,1
417,0,eb,1
417,0,eb2,1
417,0,im,1
417,0,im2,1
417,0,lp,1
417,0,lp2,1
417,0,sl,NaN
417,0,sl2,NaN
416,0,wt,1
416,0,wt2,1
416,0,l,1
416,0,l2,1
416,0,fg,1
416,0,fg2,1
416,0,eb,1
416,0,eb2,1
416,0,im,1
416,0,im2,1
416,0,lp,1
416,0,lp2,1
416,0,sl,NaN
416,0,sl2,NaN
415,0,wt,1
415,0,wt2,1
415,0,l,1
415,0,l2,1
415,0,fg,1
415,0,fg2,1
415,0,eb,1
415,0,eb2,1
415,0,im,1
415,0,im2,1
415,0,lp,1
415,0,lp2,1
415,0,sl,NaN
415,0,sl2,NaN
414,0,wt,1
414,0,wt2,1
414,0,l,1
414,0,l2,1
414,0,fg,1
414,0,fg2,1
414,0,eb,1
414,0,eb2,1
414,0,im,1
414,0,im2,1
414,0,lp,1
414,0,lp2,1
414,0,sl,NaN
414,0,sl2,NaN
413,0,wt,1
413,0,wt2,1
413,0,l,1
413,0,l2,1
413,0,fg,1
413,0,fg2,1
413,0,eb,1
413,0,eb2,1
413,0,im,1
413,0,im2,1
413,0,lp,1
413,0,lp2,1
413,0,sl,NaN
413,0,sl2,NaN
412,0,wt,1
412,0,wt2,1
412,0,l,1
412,0,l2,1
412,0,fg,1
412,0,fg2,1
412,0,eb,1
412,0,eb2,1
412,0,im,1
412,0,im2,1
412,0,lp,1
412,0,lp2,1
412,0,sl,NaN
412,0,sl2,NaN
411,0,wt,1
411,0,wt2,1
411,0,l,1
411,0,l2,1
411,0,fg,1
411,0,fg2,1
411,0,eb,1
411,0,eb2,1
411,0,im,1
411,0,im2,1
411,0,lp,1
411,0,lp2,1
411,0,sl,NaN
411,0,sl2,NaN
410,0,wt,1
410,0,wt2,1
410,0,l,1
410,0,l2,1
410,0,fg,1
410,0,fg2,1
410,0,eb,1
410,0,eb2,1
410,0,im,1
410,0,im2,1
410,0,lp,1
410,0,lp2,1
410,0,sl,NaN
410,0,sl2,NaN
409,0,wt,1
409,0,wt2,1
409,0,l,1
409,0,l2,1
409,0,fg,1
409,0,fg2,1
409,0,eb,1
409,0,eb2,1
409,0,im,1
409,0,im2,1
409,0,lp,1
409,0,lp2,1
409,0,sl,NaN
409,0,sl2,NaN
408,0,wt,1
408,0,wt2,1
408,0,l,1
408,0,l2,1
408,0,fg,1
408,0,fg2,1
408,0,eb,1
408,0,eb2,1
408,0,im,1
408,0,im2,1
408,0,lp,1
408,0,lp2,1
408,0,sl,NaN
408,0,sl2,NaN
407,0,wt,1
407,0,wt2,1
407,0,l,1
407,0,l2,1
407,0,fg,1
407,0,fg2,1
407,0,eb,1
407,0,eb2,1
407,0,im,1
407,0,im2,1
407,0,lp,1
407,0,lp2,1
407,0,sl,NaN
407,0,sl2,NaN
406,0,wt,1
406,0,wt2,1
406,0,l,1
406,0,l2,1
406,0,fg,1
406,0,fg2,1
406,0,eb,1
406,0,eb2,1
406,0,im,1
406,0,im2,1
406,0,lp,1
406,0,lp2,1
406,0,sl,NaN
406,0,sl2,NaN
405,0,wt,1
405,0,wt2,1
405,0,l,1
405,0,l2,1
405,0,fg,1
405,0,fg2,1
405,0,eb,1
405,0,eb2,1
405,0,im,1
405,0,im2,1
405,0,lp,1
405,0,lp2,1
405,0,sl,NaN
405,0,sl2,NaN
404,0,wt,1
404,0,wt2,1
404,0,l,1
404,0,l2,1
404,0,fg,1
404,0,fg2,1
404,0,eb,1
404,0,eb2,1
404,0,im,1
404,0,im2,1
404,0,lp,1
404,0,lp2,1
404,0,sl,NaN
404,0,sl2,NaN
403,0,wt,1
403,0,wt2,1
403,0,l,1
403,0,l2,1
403,0,fg,1
403,0,fg2,1
403,0,eb,1
403,0,eb2,1
403,0,im,1
403,0,im2,1
403,0,lp,1
403,0,lp2,1
403,0,sl,NaN
403,0,sl2,NaN
402,0,wt,1
402,0,wt2,1
402,0,l,1
402,0,l2,1
402,0,fg,1
402,0,fg2,1
402,0,eb,1
402,0,eb2,1
402,0,im,1
402,0,im2,1
402,0,lp,1
402,0,lp2,1
402,0,sl,NaN
402,0,sl2,NaN
401,0,wt,1
401,0,wt2,1
401,0,l,1
401,0,l2,1
401,0,fg,1
401,0,fg2,1
401,0,eb,1
401,0,eb2,1
401,0,im,1
401,0,im2,1
401,0,lp,1
401,0,lp2,1
401,0,sl,NaN
401,0,sl2,NaN
400,0,wt,1
400,0,wt2,1
400,0,l,1
400,0,l2,1
400,0,fg,1
400,0,fg2,1
400,0,eb,1
400,0,eb2,1
400,0,im,1
400,0,im2,1
400,0,lp,1
400,0,lp2,1
400,0,sl,NaN
400,0,sl2,NaN
399,0,wt,1
399,0,wt2,1
399,0,l,1
399,0,l2,1
399,0,fg,1
399,0,fg2,1
399,0,eb,1
399,0,eb2,1
399,0,im,1
399,0,im2,1
399,0,lp,1
399,0,lp2,1
399,0,sl,NaN
399,0,sl2,NaN
398,0,wt,1
398,0,wt2,1
398,0,l,1
398,0,l2,1
398,0,fg,1
398,0,fg2,1
398,0,eb,1
398,0,eb2,1
398,0,im,1
398,0,im2,1
398,0,lp,1
398,0,lp2,1
398,0,sl,NaN
398,0,sl2,NaN
397,0,wt,1
397,0,wt2,1
397,0,l,1
397,0,l2,1
397,0,fg,1
397,0,fg2,1
397,0,eb,1
397,0,eb2,1
397,0,im,1
397,0,im2,1
397,0,lp,1
397,0,lp2,1
397,0,sl,NaN
397,0,sl2,NaN
396,0,wt,1
396,0,wt2,1
396,0,l,1
396,0,l2,1
396,0,fg,1
396,0,fg2,1
396,0,eb,1
396,0,eb2,1
396,0,im,1
396,0,im2,1
396,0,lp,1
396,0,lp2,1
396,0,sl,NaN
396,0,sl2,NaN
395,0,wt,1
395,0,wt2,1
395,0,l,1
395,0,l2,1
395,0,fg,1
395,0,fg2,1
395,0,eb,1
395,0,eb2,1
395,0,im,1
395,0,im2,1
395,0,lp,1
395,0,lp2,1
395,0,sl,NaN
395,0,sl2,NaN
394,0,wt,1
394,0,wt2,1
394,0,l,1
394,0,l2,1
394,0,fg,1
394,0,fg2,1
394,0,eb,1
394,0,eb2,1
394,0,im,1
394,0,im2,1
394,0,lp,1
394,0,lp2,1
394,0,sl,NaN
394,0,sl2,NaN
393,0,wt,1
393,0,wt2,1
393,0,l,1
393,0,l2,1
393,0,fg,1
393,0,fg2,1
393,0,eb,1
393,0,eb2,1
393,0,im,1
393,0,im2,1
393,0,lp,1
393,0,lp2,1
393,0,sl,NaN
393,0,sl2,NaN
392,0,wt,1
392,0,wt2,1
392,0,l,1
392,0,l2,1
392,0,fg,1
392,0,fg2,1
392,0,eb,1
392,0,eb2,1
392,0,im,1
392,0,im2,1
392,0,lp,1
392,0,lp2,1
392,0,sl,NaN
392,0,sl2,NaN
391,0,wt,1
391,0,wt2,1
391,0,l,1
391,0,l2,1
391,0,fg,1
391,0,fg2,1
391,0,eb,1
391,0,eb2,1
391,0,im,1
391,0,im2,1
391,0,lp,1
391,0,lp2,1
391,0,sl,NaN
391,0,sl2,NaN
390,0,wt,1
390,0,wt2,1
390,0,l,1
390,0,l2,1
390,0,fg,1
390,0,fg2,1
390,0,eb,1
390,0,eb2,1
390,0,im,1
390,0,im2,1
390,0,lp,1
390,0,lp2,1
390,0,sl,NaN
390,0,sl2,NaN
389,0,wt,1
389,0,wt2,1
389,0,l,1
389,0,l2,1
389,0,fg,1
389,0,fg2,1
389,0,eb,1
389,0,eb2,1
389,0,im,1
389,0,im2,1
389,0,lp,1
389,0,lp2,1
389,0,sl,NaN
389,0,sl2,NaN
388,0,wt,1
388,0,wt2,1
388,0,l,1
388,0,l2,1
388,0,fg,1
388,0,fg2,1
388,0,eb,1
388,0,eb2,1
388,0,im,1
388,0,im2,1
388,0,lp,1
388,0,lp2,1
388,0,sl,NaN
388,0,sl2,NaN
387,0,wt,1
387,0,wt2,1
387,0,l,1
387,0,l2,1
387,0,fg,1
387,0,fg2,1
387,0,eb,1
387,0,eb2,1
387,0,im,1
387,0,im2,1
387,0,lp,1
387,0,lp2,1
387,0,sl,NaN
387,0,sl2,NaN
386,0,wt,1
386,0,wt2,1
386,0,l,1
386,0,l2,1
386,0,fg,1
386,0,fg2,1
386,0,eb,1
386,0,eb2,1
386,0,im,1
386,0,im2,1
386,0,lp,1
386,0,lp2,1
386,0,sl,NaN
386,0,sl2,NaN
385,0,wt,1
385,0,wt2,1
385,0,l,1
385,0,l2,1
385,0,fg,1
385,0,fg2,1
385,0,eb,1
385,0,eb2,1
385,0,im,1
385,0,im2,1
385,0,lp,1
385,0,lp2,1
385,0,sl,NaN
385,0,sl2,NaN
384,0,wt,1
384,0,wt2,1
384,0,l,1
384,0,l2,1
384,0,fg,1
384,0,fg2,1
384,0,eb,1
384,0,eb2,1
384,0,im,1
384,0,im2,1
384,0,lp,1
384,0,lp2,1
384,0,sl,NaN
384,0,sl2,NaN
383,0,wt,1
383,0,wt2,1
383,0,l,1
383,0,l2,1
383,0,fg,1
383,0,fg2,1
383,0,eb,1
383,0,eb2,1
383,0,im,1
383,0,im2,1
383,0,lp,1
383,0,lp2,1
383,0,sl,NaN
383,0,sl2,NaN
382,0,wt,1
382,0,wt2,1
382,0,l,1
382,0,l2,1
382,0,fg,1
382,0,fg2,1
382,0,eb,1
382,0,eb2,1
382,0,im,1
382,0,im2,1
382,0,lp,1
382,0,lp2,1
382,0,sl,NaN
382,0,sl2,NaN
381,0,wt,1
381,0,wt2,1
381,0,l,1
381,0,l2,1
381,0,fg,1
381,0,fg2,1
381,0,eb,1
381,0,eb2,1
381,0,im,1
381,0,im2,1
381,0,lp,1
381,0,lp2,1
381,0,sl,NaN
381,0,sl2,NaN
380,0,wt,1
380,0,wt2,1
380,0,l,1
380,0,l2,1
380,0,fg,1
380,0,fg2,1
380,0,eb,1
380,0,eb2,1
380,0,im,1
380,0,im2,1
380,0,lp,1
380,0,lp2,1
380,0,sl,NaN
380,0,sl2,NaN
379,0,wt,1
379,0,wt2,1
379,0,l,1
379,0,l2,1
379,0,fg,1
379,0,fg2,1
379,0,eb,1
379,0,eb2,1
379,0,im,1
379,0,im2,1
379,0,lp,1
379,0,lp2,1
379,0,sl,NaN
379,0,sl2,NaN
378,0,wt,1
378,0,wt2,1
378,0,l,1
378,0,l2,1
378,0,fg,1
378,0,fg2,1
378,0,eb,1
378,0,eb2,1
378,0,im,1
378,0,im2,1
378,0,lp,1
378,0,lp2,1
378,0,sl,NaN
378,0,sl2,NaN
377,0,wt,1
377,0,wt2,1
377,0,l,1
377,0,l2,1
377,0,fg,1
377,0,fg2,1
377,0,eb,1
377,0,eb2,1
377,0,im,1
377,0,im2,1
377,0,lp,1
377,0,lp2,1
377,0,sl,NaN
377,0,sl2,NaN
376,0,wt,1
376,0,wt2,1
376,0,l,1
376,0,l2,1
376,0,fg,1
376,0,fg2,1
376,0,eb,1
376,0,eb2,1
376,0,im,1
376,0,im2,1
376,0,lp,1
376,0,lp2,1
376,0,sl,NaN
376,0,sl2,NaN
375,0,wt,1
375,0,wt2,1
375,0,l,1
375,0,l2,1
375,0,fg,1
375,0,fg2,1
375,0,eb,1
375,0,eb2,1
375,0,im,1
375,0,im2,1
375,0,lp,1
375,0,lp2,1
375,0,sl,NaN
375,0,sl2,NaN
374,0,wt,1
374,0,wt2,1
374,0,l,1
374,0,l2,1
374,0,fg,1
374,0,fg2,1
374,0,eb,1
374,0,eb2,1
374,0,im,1
374,0,im2,1
374,0,lp,1
374,0,lp2,1
374,0,sl,NaN
374,0,sl2,NaN
373,0,wt,1
373,0,wt2,1
373,0,l,1
373,0,l2,1
373,0,fg,1
373,0,fg2,1
373,0,eb,1
373,0,eb2,1
373,0,im,1
373,0,im2,1
373,0,lp,1
373,0,lp2,1
373,0,sl,NaN
373,0,sl2,NaN
372,0,wt,1
372,0,wt2,1
372,0,l,1
372,0,l2,1
372,0,fg,1
372,0,fg2,1
372,0,eb,1
372,0,eb2,1
372,0,im,1
372,0,im2,1
372,0,lp,1
372,0,lp2,1
372,0,sl,NaN
372,0,sl2,NaN
371,0,wt,1
371,0,wt2,1
371,0,l,1
371,0,l2,1
371,0,fg,1
371,0,fg2,1
371,0,eb,1
371,0,eb2,1
371,0,im,1
371,0,im2,1
371,0,lp,1
371,0,lp2,1
371,0,sl,NaN
371,0,sl2,NaN
370,0,wt,1
