run,alpha,method,accuracies
662,0.3,l,1
662,0.3,l2,1
662,0.3,fg,1
662,0.3,fg2,1
662,0.3,eb,0.68
662,0.3,eb2,0.68
662,0.3,im,1
662,0.3,im2,1
662,0.3,lp,1
662,0.3,lp2,1
662,0.3,sl,1
662,0.3,sl2,1
661,0.3,wt,1
661,0.3,wt2,1
661,0.3,l,1
661,0.3,l2,1
661,0.3,fg,1
661,0.3,fg2,1
661,0.3,eb,0.56
661,0.3,eb2,0.66
661,0.3,im,0.3
661,0.3,im2,0.3
661,0.3,lp,1
661,0.3,lp2,1
661,0.3,sl,1
661,0.3,sl2,1
660,0.3,wt,1
660,0.3,wt2,1
660,0.3,l,1
660,0.3,l2,1
660,0.3,fg,1
660,0.3,fg2,1
660,0.3,eb,0.92
660,0.3,eb2,0.92
660,0.3,im,1
660,0.3,im2,1
660,0.3,lp,1
660,0.3,lp2,1
660,0.3,sl,1
660,0.3,sl2,1
659,0.3,wt,1
659,0.3,wt2,1
659,0.3,l,1
659,0.3,l2,1
659,0.3,fg,1
659,0.3,fg2,1
659,0.3,eb,0.22
659,0.3,eb2,0.64
659,0.3,im,1
659,0.3,im2,1
659,0.3,lp,1
659,0.3,lp2,1
659,0.3,sl,1
659,0.3,sl2,1
658,0.3,wt,1
658,0.3,wt2,1
658,0.3,l,1
658,0.3,l2,1
658,0.3,fg,1
658,0.3,fg2,1
658,0.3,eb,0.62
658,0.3,eb2,0.74
658,0.3,im,1
658,0.3,im2,1
658,0.3,lp,0.6
658,0.3,lp2,1
658,0.3,sl,1
658,0.3,sl2,1
657,0.3,wt,1
657,0.3,wt2,1
657,0.3,l,1
657,0.3,l2,1
657,0.3,fg,1
657,0.3,fg2,1
657,0.3,eb,0.84
657,0.3,eb2,0.84
657,0.3,im,1
657,0.3,im2,1
657,0.3,lp,1
657,0.3,lp2,0.78
657,0.3,sl,1
657,0.3,sl2,1
656,0.3,wt,1
656,0.3,wt2,1
656,0.3,l,1
656,0.3,l2,1
656,0.3,fg,1
656,0.3,fg2,1
656,0.3,eb,0.62
656,0.3,eb2,0.8
656,0.3,im,1
656,0.3,im2,1
656,0.3,lp,1
656,0.3,lp2,0.78
656,0.3,sl,1
656,0.3,sl2,1
655,0.3,wt,1
655,0.3,wt2,1
655,0.3,l,1
655,0.3,l2,1
655,0.3,fg,0.98
655,0.3,fg2,1
655,0.3,eb,0.48
655,0.3,eb2,0.96
655,0.3,im,0.34
655,0.3,im2,0.34
655,0.3,lp,0.86
655,0.3,lp2,0.34
655,0.3,sl,1
655,0.3,sl2,1
654,0.3,wt,1
654,0.3,wt2,1
654,0.3,l,1
654,0.3,l2,1
654,0.3,fg,1
654,0.3,fg2,1
654,0.3,eb,0.26
654,0.3,eb2,0.82
654,0.3,im,1
654,0.3,im2,1
654,0.3,lp,1
654,0.3,lp2,1
654,0.3,sl,0.98
654,0.3,sl2,1
653,0.3,wt,1
653,0.3,wt2,1
653,0.3,l,1
653,0.3,l2,1
653,0.3,fg,1
653,0.3,fg2,1
653,0.3,eb,0.36
653,0.3,eb2,0.8
653,0.3,im,1
653,0.3,im2,1
653,0.3,lp,0.76
653,0.3,lp2,1
653,0.3,sl,1
653,0.3,sl2,1
652,0.3,wt,1
652,0.3,wt2,1
652,0.3,l,1
652,0.3,l2,1
652,0.3,fg,1
652,0.3,fg2,1
652,0.3,eb,0.98
652,0.3,eb2,0.98
652,0.3,im,1
652,0.3,im2,1
652,0.3,lp,0.28
652,0.3,lp2,0.8
652,0.3,sl,1
652,0.3,sl2,1
651,0.3,wt,1
651,0.3,wt2,1
651,0.3,l,1
651,0.3,l2,1
651,0.3,fg,1
651,0.3,fg2,1
651,0.3,eb,0.4
651,0.3,eb2,1
651,0.3,im,0.26
651,0.3,im2,0.26
651,0.3,lp,1
651,0.3,lp2,1
651,0.3,sl,1
651,0.3,sl2,1
650,0.3,wt,1
650,0.3,wt2,1
650,0.3,l,1
650,0.3,l2,1
650,0.3,fg,1
650,0.3,fg2,1
650,0.3,eb,0.26
650,0.3,eb2,1
650,0.3,im,1
650,0.3,im2,1
650,0.3,lp,1
650,0.3,lp2,0.82
650,0.3,sl,1
650,0.3,sl2,0.98
649,0.3,wt,1
649,0.3,wt2,1
649,0.3,l,1
649,0.3,l2,1
649,0.3,fg,1
649,0.3,fg2,1
649,0.3,eb,0.82
649,0.3,eb2,0.82
649,0.3,im,0.3
649,0.3,im2,0.3
649,0.3,lp,1
649,0.3,lp2,1
649,0.3,sl,1
649,0.3,sl2,1
648,0.3,wt,1
648,0.3,wt2,1
648,0.3,l,1
648,0.3,l2,1
648,0.3,fg,1
648,0.3,fg2,1
648,0.3,eb,0.6
648,0.3,eb2,0.6
648,0.3,im,1
648,0.3,im2,1
648,0.3,lp,1
648,0.3,lp2,0.72
648,0.3,sl,1
648,0.3,sl2,1
647,0.3,wt,1
647,0.3,wt2,1
647,0.3,l,1
647,0.3,l2,1
647,0.3,fg,1
647,0.3,fg2,1
647,0.3,eb,0.26
647,0.3,eb2,1
647,0.3,im,0.26
647,0.3,im2,0.26
647,0.3,lp,0.86
647,0.3,lp2,0.56
647,0.3,sl,1
647,0.3,sl2,1
646,0.3,wt,1
646,0.3,wt2,1
646,0.3,l,1
646,0.3,l2,1
646,0.3,fg,1
646,0.3,fg2,1
646,0.3,eb,0.68
646,0.3,eb2,0.62
646,0.3,im,1
646,0.3,im2,1
646,0.3,lp,1
646,0.3,lp2,1
646,0.3,sl,1
646,0.3,sl2,1
645,0.3,wt,1
645,0.3,wt2,1
645,0.3,l,1
645,0.3,l2,1
645,0.3,fg,1
645,0.3,fg2,1
645,0.3,eb,0.74
645,0.3,eb2,0.74
645,0.3,im,0.26
645,0.3,im2,0.26
645,0.3,lp,0.98
645,0.3,lp2,0.76
645,0.3,sl,1
645,0.3,sl2,1
644,0.3,wt,1
644,0.3,wt2,1
644,0.3,l,1
644,0.3,l2,1
644,0.3,fg,1
644,0.3,fg2,1
644,0.3,eb,0.56
644,0.3,eb2,0.74
644,0.3,im,1
644,0.3,im2,1
644,0.3,lp,1
644,0.3,lp2,1
644,0.3,sl,1
644,0.3,sl2,1
643,0.3,wt,1
643,0.3,wt2,1
643,0.3,l,1
643,0.3,l2,1
643,0.3,fg,1
643,0.3,fg2,1
643,0.3,eb,0.48
643,0.3,eb2,0.76
643,0.3,im,1
643,0.3,im2,1
643,0.3,lp,1
643,0.3,lp2,1
643,0.3,sl,1
643,0.3,sl2,1
642,0.3,wt,1
642,0.3,wt2,1
642,0.3,l,1
642,0.3,l2,1
642,0.3,fg,1
642,0.3,fg2,1
642,0.3,eb,0.4
642,0.3,eb2,0.98
642,0.3,im,1
642,0.3,im2,1
642,0.3,lp,1
642,0.3,lp2,1
642,0.3,sl,1
642,0.3,sl2,1
641,0.3,wt,1
641,0.3,wt2,1
641,0.3,l,1
641,0.3,l2,1
641,0.3,fg,1
641,0.3,fg2,1
641,0.3,eb,0.8
641,0.3,eb2,0.8
641,0.3,im,1
641,0.3,im2,1
641,0.3,lp,1
641,0.3,lp2,1
641,0.3,sl,1
641,0.3,sl2,1
640,0.3,wt,1
640,0.3,wt2,1
640,0.3,l,1
640,0.3,l2,1
640,0.3,fg,1
640,0.3,fg2,1
640,0.3,eb,0.8
640,0.3,eb2,0.8
640,0.3,im,1
640,0.3,im2,0.28
640,0.3,lp,0.88
640,0.3,lp2,0.62
640,0.3,sl,1
640,0.3,sl2,1
639,0.3,wt,1
639,0.3,wt2,1
639,0.3,l,1
639,0.3,l2,1
639,0.3,fg,1
639,0.3,fg2,1
639,0.3,eb,0.64
639,0.3,eb2,0.64
639,0.3,im,1
639,0.3,im2,1
639,0.3,lp,1
639,0.3,lp2,0.4
639,0.3,sl,1
639,0.3,sl2,1
638,0.3,wt,1
638,0.3,wt2,1
638,0.3,l,1
638,0.3,l2,1
638,0.3,fg,1
638,0.3,fg2,1
638,0.3,eb,0.42
638,0.3,eb2,1
638,0.3,im,0.24
638,0.3,im2,1
638,0.3,lp,0.7
638,0.3,lp2,1
638,0.3,sl,1
638,0.3,sl2,1
637,0.3,wt,1
637,0.3,wt2,1
637,0.3,l,1
637,0.3,l2,1
637,0.3,fg,1
637,0.3,fg2,1
637,0.3,eb,0.46
637,0.3,eb2,0.8
637,0.3,im,1
637,0.3,im2,1
637,0.3,lp,0.98
637,0.3,lp2,0.28
637,0.3,sl,1
637,0.3,sl2,1
636,0.3,wt,1
636,0.3,wt2,1
636,0.3,l,1
636,0.3,l2,1
636,0.3,fg,1
636,0.3,fg2,1
636,0.3,eb,0.36
636,0.3,eb2,0.84
636,0.3,im,1
636,0.3,im2,1
636,0.3,lp,0.88
636,0.3,lp2,1
636,0.3,sl,1
636,0.3,sl2,1
635,0.3,wt,1
635,0.3,wt2,1
635,0.3,l,1
635,0.3,l2,1
635,0.3,fg,1
635,0.3,fg2,1
635,0.3,eb,0.74
635,0.3,eb2,0.66
635,0.3,im,1
635,0.3,im2,1
635,0.3,lp,1
635,0.3,lp2,0.42
635,0.3,sl,1
635,0.3,sl2,1
634,0.3,wt,1
634,0.3,wt2,1
634,0.3,l,1
634,0.3,l2,1
634,0.3,fg,1
634,0.3,fg2,1
634,0.3,eb,0.42
634,0.3,eb2,1
634,0.3,im,1
634,0.3,im2,1
634,0.3,lp,0.68
634,0.3,lp2,1
634,0.3,sl,1
634,0.3,sl2,1
633,0.3,wt,1
633,0.3,wt2,1
633,0.3,l,1
633,0.3,l2,1
633,0.3,fg,0.8
633,0.3,fg2,0.8
633,0.3,eb,0.58
633,0.3,eb2,0.62
633,0.3,im,0.34
633,0.3,im2,0.34
633,0.3,lp,1
633,0.3,lp2,0.66
633,0.3,sl,1
633,0.3,sl2,1
632,0.3,wt,1
632,0.3,wt2,1
632,0.3,l,1
632,0.3,l2,1
632,0.3,fg,1
632,0.3,fg2,1
632,0.3,eb,0.68
632,0.3,eb2,0.68
632,0.3,im,1
632,0.3,im2,1
632,0.3,lp,1
632,0.3,lp2,0.72
632,0.3,sl,1
632,0.3,sl2,1
631,0.3,wt,1
631,0.3,wt2,1
631,0.3,l,1
631,0.3,l2,1
631,0.3,fg,1
631,0.3,fg2,1
631,0.3,eb,0.58
631,0.3,eb2,0.98
631,0.3,im,0.28
631,0.3,im2,0.28
631,0.3,lp,0.88
631,0.3,lp2,1
631,0.3,sl,1
631,0.3,sl2,1
630,0.3,wt,1
630,0.3,wt2,1
630,0.3,l,1
630,0.3,l2,1
630,0.3,fg,1
630,0.3,fg2,1
630,0.3,eb,0.68
630,0.3,eb2,0.68
630,0.3,im,1
630,0.3,im2,1
630,0.3,lp,1
630,0.3,lp2,0.66
630,0.3,sl,1
630,0.3,sl2,1
629,0.3,wt,1
629,0.3,wt2,1
629,0.3,l,1
629,0.3,l2,1
629,0.3,fg,1
629,0.3,fg2,1
629,0.3,eb,0.72
629,0.3,eb2,0.72
629,0.3,im,1
629,0.3,im2,1
629,0.3,lp,1
629,0.3,lp2,1
629,0.3,sl,1
629,0.3,sl2,1
628,0.3,wt,1
628,0.3,wt2,1
628,0.3,l,1
628,0.3,l2,1
628,0.3,fg,1
628,0.3,fg2,1
628,0.3,eb,0.72
628,0.3,eb2,0.76
628,0.3,im,1
628,0.3,im2,1
628,0.3,lp,0.72
628,0.3,lp2,0.36
628,0.3,sl,1
628,0.3,sl2,1
627,0.3,wt,1
627,0.3,wt2,1
627,0.3,l,1
627,0.3,l2,1
627,0.3,fg,1
627,0.3,fg2,1
627,0.3,eb,0.64
627,0.3,eb2,0.64
627,0.3,im,1
627,0.3,im2,1
627,0.3,lp,1
627,0.3,lp2,1
627,0.3,sl,1
627,0.3,sl2,1
626,0.3,wt,1
626,0.3,wt2,1
626,0.3,l,1
626,0.3,l2,1
626,0.3,fg,1
626,0.3,fg2,1
626,0.3,eb,0.6
626,0.3,eb2,0.66
626,0.3,im,1
626,0.3,im2,1
626,0.3,lp,1
626,0.3,lp2,0.86
626,0.3,sl,1
626,0.3,sl2,1
625,0.3,wt,1
625,0.3,wt2,1
625,0.3,l,1
625,0.3,l2,1
625,0.3,fg,1
625,0.3,fg2,1
625,0.3,eb,0.66
625,0.3,eb2,0.72
625,0.3,im,1
625,0.3,im2,1
625,0.3,lp,1
625,0.3,lp2,1
625,0.3,sl,1
625,0.3,sl2,1
624,0.3,wt,1
624,0.3,wt2,1
624,0.3,l,1
624,0.3,l2,1
624,0.3,fg,1
624,0.3,fg2,1
624,0.3,eb,0.38
624,0.3,eb2,0.68
624,0.3,im,1
624,0.3,im2,1
624,0.3,lp,1
624,0.3,lp2,0.82
624,0.3,sl,1
624,0.3,sl2,1
623,0.3,wt,1
623,0.3,wt2,1
623,0.3,l,1
623,0.3,l2,1
623,0.3,fg,1
623,0.3,fg2,1
623,0.3,eb,0.44
623,0.3,eb2,0.82
623,0.3,im,1
623,0.3,im2,1
623,0.3,lp,1
623,0.3,lp2,0.86
623,0.3,sl,1
623,0.3,sl2,1
622,0.3,wt,1
622,0.3,wt2,1
622,0.3,l,1
622,0.3,l2,1
622,0.3,fg,0.96
622,0.3,fg2,0.96
622,0.3,eb,0.64
622,0.3,eb2,0.74
622,0.3,im,0.28
622,0.3,im2,0.28
622,0.3,lp,0.98
622,0.3,lp2,0.78
622,0.3,sl,1
622,0.3,sl2,1
621,0.3,wt,1
621,0.3,wt2,1
621,0.3,l,1
621,0.3,l2,1
621,0.3,fg,0.98
621,0.3,fg2,0.98
621,0.3,eb,0.62
621,0.3,eb2,0.68
621,0.3,im,0.28
621,0.3,im2,0.28
621,0.3,lp,0.82
621,0.3,lp2,1
621,0.3,sl,1
621,0.3,sl2,1
620,0.3,wt,1
620,0.3,wt2,1
620,0.3,l,1
620,0.3,l2,1
620,0.3,fg,1
620,0.3,fg2,1
620,0.3,eb,0.24
620,0.3,eb2,0.74
620,0.3,im,0.84
620,0.3,im2,0.84
620,0.3,lp,1
620,0.3,lp2,0.84
620,0.3,sl,1
620,0.3,sl2,1
619,0.3,wt,1
619,0.3,wt2,1
619,0.3,l,1
619,0.3,l2,1
619,0.3,fg,0.84
619,0.3,fg2,0.98
619,0.3,eb,0.64
619,0.3,eb2,0.92
619,0.3,im,0.28
619,0.3,im2,0.28
619,0.3,lp,0.7
619,0.3,lp2,0.76
619,0.3,sl,1
619,0.3,sl2,1
618,0.3,wt,1
618,0.3,wt2,1
618,0.3,l,1
618,0.3,l2,1
618,0.3,fg,1
618,0.3,fg2,1
618,0.3,eb,0.76
618,0.3,eb2,0.76
618,0.3,im,0.26
618,0.3,im2,0.26
618,0.3,lp,1
618,0.3,lp2,0.44
618,0.3,sl,1
618,0.3,sl2,1
617,0.3,wt,1
617,0.3,wt2,1
617,0.3,l,1
617,0.3,l2,1
617,0.3,fg,0.98
617,0.3,fg2,0.98
617,0.3,eb,0.7
617,0.3,eb2,0.7
617,0.3,im,1
617,0.3,im2,1
617,0.3,lp,1
617,0.3,lp2,0.36
617,0.3,sl,1
617,0.3,sl2,1
616,0.3,wt,1
616,0.3,wt2,1
616,0.3,l,1
616,0.3,l2,1
616,0.3,fg,1
616,0.3,fg2,1
616,0.3,eb,0.48
616,0.3,eb2,1
616,0.3,im,1
616,0.3,im2,1
616,0.3,lp,1
616,0.3,lp2,0.78
616,0.3,sl,1
616,0.3,sl2,1
615,0.3,wt,1
615,0.3,wt2,1
615,0.3,l,1
615,0.3,l2,1
615,0.3,fg,1
615,0.3,fg2,1
615,0.3,eb,0.22
615,0.3,eb2,0.74
615,0.3,im,1
615,0.3,im2,1
615,0.3,lp,0.6
615,0.3,lp2,1
615,0.3,sl,1
615,0.3,sl2,1
614,0.3,wt,1
614,0.3,wt2,1
614,0.3,l,1
614,0.3,l2,1
614,0.3,fg,1
614,0.3,fg2,1
614,0.3,eb,0.74
614,0.3,eb2,0.74
614,0.3,im,0.3
614,0.3,im2,1
614,0.3,lp,0.9
614,0.3,lp2,0.9
614,0.3,sl,1
614,0.3,sl2,1
613,0.3,wt,1
613,0.3,wt2,1
613,0.3,l,1
613,0.3,l2,1
613,0.3,fg,1
613,0.3,fg2,1
613,0.3,eb,0.76
613,0.3,eb2,0.76
613,0.3,im,1
613,0.3,im2,1
613,0.3,lp,1
613,0.3,lp2,1
613,0.3,sl,1
613,0.3,sl2,1
612,0.3,wt,1
612,0.3,wt2,1
612,0.3,l,1
612,0.3,l2,1
612,0.3,fg,0.98
612,0.3,fg2,0.98
612,0.3,eb,0.28
612,0.3,eb2,0.66
612,0.3,im,0.24
612,0.3,im2,0.24
612,0.3,lp,1
612,0.3,lp2,0.6
612,0.3,sl,1
612,0.3,sl2,1
611,0.3,wt,1
611,0.3,wt2,1
611,0.3,l,1
611,0.3,l2,1
611,0.3,fg,0.92
611,0.3,fg2,0.94
611,0.3,eb,0.76
611,0.3,eb2,0.76
611,0.3,im,1
611,0.3,im2,1
611,0.3,lp,0.36
611,0.3,lp2,0.64
611,0.3,sl,1
611,0.3,sl2,1
610,0.3,wt,1
610,0.3,wt2,1
610,0.3,l,1
610,0.3,l2,1
610,0.3,fg,1
610,0.3,fg2,1
610,0.3,eb,0.5
610,0.3,eb2,0.66
610,0.3,im,1
610,0.3,im2,1
610,0.3,lp,0.8
610,0.3,lp2,1
610,0.3,sl,1
610,0.3,sl2,1
609,0.3,wt,1
609,0.3,wt2,1
609,0.3,l,1
609,0.3,l2,1
609,0.3,fg,1
609,0.3,fg2,1
609,0.3,eb,0.74
609,0.3,eb2,0.74
609,0.3,im,1
609,0.3,im2,1
609,0.3,lp,0.88
609,0.3,lp2,0.82
609,0.3,sl,1
609,0.3,sl2,1
608,0.3,wt,1
608,0.3,wt2,1
608,0.3,l,1
608,0.3,l2,1
608,0.3,fg,1
608,0.3,fg2,1
608,0.3,eb,0.54
608,0.3,eb2,0.78
608,0.3,im,1
608,0.3,im2,1
608,0.3,lp,0.82
608,0.3,lp2,1
608,0.3,sl,1
608,0.3,sl2,1
607,0.3,wt,1
607,0.3,wt2,1
607,0.3,l,0.98
607,0.3,l2,0.98
607,0.3,fg,0.9
607,0.3,fg2,0.94
607,0.3,eb,0.66
607,0.3,eb2,0.66
607,0.3,im,0.32
607,0.3,im2,0.32
607,0.3,lp,0.62
607,0.3,lp2,0.68
607,0.3,sl,0.96
607,0.3,sl2,0.98
606,0.3,wt,1
606,0.3,wt2,1
606,0.3,l,1
606,0.3,l2,1
606,0.3,fg,1
606,0.3,fg2,1
606,0.3,eb,0.68
606,0.3,eb2,0.68
606,0.3,im,1
606,0.3,im2,1
606,0.3,lp,1
606,0.3,lp2,1
606,0.3,sl,1
606,0.3,sl2,1
605,0.3,wt,1
605,0.3,wt2,1
605,0.3,l,1
605,0.3,l2,1
605,0.3,fg,1
605,0.3,fg2,1
605,0.3,eb,0.64
605,0.3,eb2,0.78
605,0.3,im,0.3
605,0.3,im2,0.3
605,0.3,lp,0.72
605,0.3,lp2,0.58
605,0.3,sl,1
605,0.3,sl2,1
604,0.3,wt,1
604,0.3,wt2,1
604,0.3,l,1
604,0.3,l2,1
604,0.3,fg,0.96
604,0.3,fg2,0.98
604,0.3,eb,0.7
604,0.3,eb2,0.7
604,0.3,im,0.24
604,0.3,im2,0.24
604,0.3,lp,0.78
604,0.3,lp2,0.38
604,0.3,sl,1
604,0.3,sl2,1
603,0.3,wt,1
603,0.3,wt2,1
603,0.3,l,1
603,0.3,l2,1
603,0.3,fg,1
603,0.3,fg2,1
603,0.3,eb,0.28
603,0.3,eb2,1
603,0.3,im,1
603,0.3,im2,1
603,0.3,lp,1
603,0.3,lp2,1
603,0.3,sl,1
603,0.3,sl2,1
602,0.3,wt,1
602,0.3,wt2,1
602,0.3,l,1
602,0.3,l2,1
602,0.3,fg,1
602,0.3,fg2,1
602,0.3,eb,0.82
602,0.3,eb2,0.82
602,0.3,im,0.28
602,0.3,im2,0.28
602,0.3,lp,0.34
602,0.3,lp2,0.78
602,0.3,sl,1
602,0.3,sl2,1
601,0.3,wt,1
601,0.3,wt2,1
601,0.3,l,1
601,0.3,l2,1
601,0.3,fg,1
601,0.3,fg2,1
601,0.3,eb,0.5
601,0.3,eb2,1
601,0.3,im,1
601,0.3,im2,1
601,0.3,lp,1
601,0.3,lp2,1
601,0.3,sl,1
601,0.3,sl2,1
600,0.3,wt,1
600,0.3,wt2,1
600,0.3,l,1
600,0.3,l2,1
600,0.3,fg,1
600,0.3,fg2,1
600,0.3,eb,0.56
600,0.3,eb2,0.56
600,0.3,im,1
600,0.3,im2,1
600,0.3,lp,0.8
600,0.3,lp2,1
600,0.3,sl,1
600,0.3,sl2,1
599,0.3,wt,1
599,0.3,wt2,1
599,0.3,l,1
599,0.3,l2,1
599,0.3,fg,0.98
599,0.3,fg2,1
599,0.3,eb,0.52
599,0.3,eb2,0.72
599,0.3,im,0.3
599,0.3,im2,0.3
599,0.3,lp,0.82
599,0.3,lp2,0.78
599,0.3,sl,1
599,0.3,sl2,1
598,0.3,wt,1
598,0.3,wt2,1
598,0.3,l,1
598,0.3,l2,1
598,0.3,fg,1
598,0.3,fg2,1
598,0.3,eb,0.9
598,0.3,eb2,0.9
598,0.3,im,0.34
598,0.3,im2,0.34
598,0.3,lp,0.42
598,0.3,lp2,0.42
598,0.3,sl,1
598,0.3,sl2,1
597,0.3,wt,1
597,0.3,wt2,1
597,0.3,l,1
597,0.3,l2,1
597,0.3,fg,1
597,0.3,fg2,1
597,0.3,eb,0.52
597,0.3,eb2,1
597,0.3,im,1
597,0.3,im2,1
597,0.3,lp,1
597,0.3,lp2,1
597,0.3,sl,1
597,0.3,sl2,1
596,0.3,wt,1
596,0.3,wt2,1
596,0.3,l,1
596,0.3,l2,1
596,0.3,fg,1
596,0.3,fg2,1
596,0.3,eb,0.66
596,0.3,eb2,0.68
596,0.3,im,1
596,0.3,im2,1
596,0.3,lp,0.86
596,0.3,lp2,0.8
596,0.3,sl,1
596,0.3,sl2,1
595,0.3,wt,1
595,0.3,wt2,1
595,0.3,l,1
595,0.3,l2,1
595,0.3,fg,1
595,0.3,fg2,1
595,0.3,eb,0.6
595,0.3,eb2,0.66
595,0.3,im,1
595,0.3,im2,1
595,0.3,lp,1
595,0.3,lp2,1
595,0.3,sl,1
595,0.3,sl2,1
594,0.3,wt,1
594,0.3,wt2,1
594,0.3,l,1
594,0.3,l2,1
594,0.3,fg,0.98
594,0.3,fg2,0.98
594,0.3,eb,0.76
594,0.3,eb2,0.76
594,0.3,im,0.8
594,0.3,im2,0.8
594,0.3,lp,1
594,0.3,lp2,0.8
594,0.3,sl,1
594,0.3,sl2,1
593,0.3,wt,1
593,0.3,wt2,1
593,0.3,l,1
593,0.3,l2,1
593,0.3,fg,0.98
593,0.3,fg2,1
593,0.3,eb,0.8
593,0.3,eb2,0.8
593,0.3,im,0.24
593,0.3,im2,0.24
593,0.3,lp,1
593,0.3,lp2,0.8
593,0.3,sl,1
593,0.3,sl2,1
592,0.3,wt,1
592,0.3,wt2,1
592,0.3,l,1
592,0.3,l2,1
592,0.3,fg,1
592,0.3,fg2,1
592,0.3,eb,0.54
592,0.3,eb2,1
592,0.3,im,1
592,0.3,im2,1
592,0.3,lp,0.84
592,0.3,lp2,1
592,0.3,sl,1
592,0.3,sl2,1
591,0.3,wt,1
591,0.3,wt2,1
591,0.3,l,1
591,0.3,l2,1
591,0.3,fg,1
591,0.3,fg2,1
591,0.3,eb,0.58
591,0.3,eb2,0.58
591,0.3,im,1
591,0.3,im2,1
591,0.3,lp,1
591,0.3,lp2,0.52
591,0.3,sl,1
591,0.3,sl2,0.98
590,0.3,wt,1
590,0.3,wt2,1
590,0.3,l,1
590,0.3,l2,1
590,0.3,fg,1
590,0.3,fg2,1
590,0.3,eb,0.5
590,0.3,eb2,0.8
590,0.3,im,0.3
590,0.3,im2,0.3
590,0.3,lp,1
590,0.3,lp2,0.86
590,0.3,sl,1
590,0.3,sl2,1
589,0.3,wt,1
589,0.3,wt2,1
589,0.3,l,1
589,0.3,l2,1
589,0.3,fg,0.98
589,0.3,fg2,1
589,0.3,eb,0.6
589,0.3,eb2,0.72
589,0.3,im,0.34
589,0.3,im2,0.34
589,0.3,lp,1
589,0.3,lp2,1
589,0.3,sl,1
589,0.3,sl2,1
588,0.3,wt,1
588,0.3,wt2,1
588,0.3,l,1
588,0.3,l2,1
588,0.3,fg,1
588,0.3,fg2,1
588,0.3,eb,0.5
588,0.3,eb2,1
588,0.3,im,1
588,0.3,im2,1
588,0.3,lp,1
588,0.3,lp2,0.8
588,0.3,sl,1
588,0.3,sl2,1
587,0.3,wt,1
587,0.3,wt2,1
587,0.3,l,1
587,0.3,l2,1
587,0.3,fg,1
587,0.3,fg2,1
587,0.3,eb,0.66
587,0.3,eb2,0.76
587,0.3,im,1
587,0.3,im2,1
587,0.3,lp,1
587,0.3,lp2,0.74
587,0.3,sl,1
587,0.3,sl2,1
586,0.3,wt,1
586,0.3,wt2,1
586,0.3,l,1
586,0.3,l2,1
586,0.3,fg,1
586,0.3,fg2,1
586,0.3,eb,0.56
586,0.3,eb2,0.56
586,0.3,im,0.8
586,0.3,im2,0.8
586,0.3,lp,1
586,0.3,lp2,1
586,0.3,sl,1
586,0.3,sl2,1
585,0.3,wt,1
585,0.3,wt2,1
585,0.3,l,1
585,0.3,l2,1
585,0.3,fg,1
585,0.3,fg2,1
585,0.3,eb,0.28
585,0.3,eb2,0.8
585,0.3,im,1
585,0.3,im2,1
585,0.3,lp,0.56
585,0.3,lp2,0.56
585,0.3,sl,1
585,0.3,sl2,1
584,0.3,wt,1
584,0.3,wt2,1
584,0.3,l,1
584,0.3,l2,1
584,0.3,fg,1
584,0.3,fg2,1
584,0.3,eb,0.76
584,0.3,eb2,0.76
584,0.3,im,0.26
584,0.3,im2,0.26
584,0.3,lp,1
584,0.3,lp2,1
584,0.3,sl,1
584,0.3,sl2,1
583,0.3,wt,1
583,0.3,wt2,1
583,0.3,l,1
583,0.3,l2,1
583,0.3,fg,0.98
583,0.3,fg2,0.98
583,0.3,eb,0.66
583,0.3,eb2,0.66
583,0.3,im,0.8
583,0.3,im2,0.8
583,0.3,lp,0.62
583,0.3,lp2,1
583,0.3,sl,1
583,0.3,sl2,1
582,0.3,wt,1
582,0.3,wt2,1
582,0.3,l,1
582,0.3,l2,1
582,0.3,fg,1
582,0.3,fg2,1
582,0.3,eb,0.72
582,0.3,eb2,0.8
582,0.3,im,1
582,0.3,im2,1
582,0.3,lp,1
582,0.3,lp2,1
582,0.3,sl,1
582,0.3,sl2,1
581,0.3,wt,1
581,0.3,wt2,1
581,0.3,l,1
581,0.3,l2,1
581,0.3,fg,0.96
581,0.3,fg2,0.96
581,0.3,eb,0.74
581,0.3,eb2,0.86
581,0.3,im,0.28
581,0.3,im2,0.28
581,0.3,lp,0.36
581,0.3,lp2,0.64
581,0.3,sl,1
581,0.3,sl2,1
580,0.3,wt,1
580,0.3,wt2,1
580,0.3,l,1
580,0.3,l2,1
580,0.3,fg,0.9
580,0.3,fg2,0.9
580,0.3,eb,0.82
580,0.3,eb2,0.82
580,0.3,im,0.3
580,0.3,im2,0.3
580,0.3,lp,0.86
580,0.3,lp2,0.92
580,0.3,sl,1
580,0.3,sl2,1
579,0.3,wt,1
579,0.3,wt2,1
579,0.3,l,1
579,0.3,l2,1
579,0.3,fg,1
579,0.3,fg2,1
579,0.3,eb,0.62
579,0.3,eb2,0.66
579,0.3,im,1
579,0.3,im2,1
579,0.3,lp,1
579,0.3,lp2,1
579,0.3,sl,1
579,0.3,sl2,1
578,0.3,wt,1
578,0.3,wt2,1
578,0.3,l,1
578,0.3,l2,1
578,0.3,fg,1
578,0.3,fg2,1
578,0.3,eb,0.58
578,0.3,eb2,0.58
578,0.3,im,1
578,0.3,im2,1
578,0.3,lp,1
578,0.3,lp2,0.8
578,0.3,sl,1
