run,rho,method,NMI_scores_max,NMI_scores_min,NMI_scores_sqrt,NMI_scores_sum,NMI_scores_joint,AMI_scores,scaling_factors
22,0.9,le2,0.1918539343392519,0.3684327712805939,0.26586702824851316,0.25231823636256545,0.14437310133477488,0.1918539343392519,0.012277339903068436
22,0.9,sl,0.04960281209125857,0.13917797979313923,0.08308802067037141,0.07313900010704036,0.037957590148486764,0.04960281209125857,0.5488116360940264
22,0.9,sl2,0.04960281209125857,0.13917797979313923,0.08308802067037141,0.07313900010704036,0.037957590148486764,0.04960281209125857,0.5488116360940264
21,0.9,wt,0.34189947770419143,1,0.5847217096227841,0.5095753942599862,0.34189947770419143,0.34189947770419143,5.602796437537268e-9
21,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
21,0.9,l,0.12381228820811217,0.23861105716516137,0.17188071729945534,0.16303023166980513,0.088749545300356,0.12381228820811217,0.6703200460356393
21,0.9,l2,0.2852595644655515,0.481562058883474,0.3706348380552401,0.3582845840478049,0.2182379361041693,0.2852595644655515,0.1353352832366127
21,0.9,fg,0.051336242924470234,0.13423392800316086,0.08301244205946548,0.07426910803852739,0.038566711656621885,0.051336242924470234,0.5488116360940264
21,0.9,fg2,0.23023688220616806,0.36717841787764716,0.2907542160408736,0.28301255134805764,0.16483087955608478,0.23023688220616806,0.16529888822158653
21,0.9,eb,0,0,0,0,0,0,0.44932896411722156
21,0.9,eb2,0.34189947770419143,1,0.5847217096227841,0.5095753942599862,0.34189947770419143,0.34189947770419143,5.602796437537268e-9
21,0.9,im,0,0,0,0,0,0,0.44932896411722156
21,0.9,im2,0,0,0,0,0,0,0.44932896411722156
21,0.9,lp,0,0,0,0,0,0,0.44932896411722156
21,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
21,0.9,le,0,0,0,0,0,0,0.44932896411722156
21,0.9,le2,0.23506890067557304,0.4295126183575517,0.31774999452965635,0.30384552122510716,0.17913788220785778,0.23506890067557304,0.049787068367863944
21,0.9,sl,0.09379463415085995,0.25319830008614813,0.15410594383150805,0.1368825678045581,0.07346964042049661,0.09379463415085995,0.5488116360940264
21,0.9,sl2,0.09379463415085995,0.25319830008614813,0.15410594383150805,0.1368825678045581,0.07346964042049661,0.09379463415085995,0.5488116360940264
20,0.9,wt,0.3472133415007778,1,0.5892481153985796,0.5154541315839208,0.3472133415007778,0.3472133415007778,5.602796437537268e-9
20,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
20,0.9,l,0.10321665245738446,0.2383790389360999,0.15685881044746178,0.14405735806925377,0.0776195097922801,0.10321665245738446,0.5488116360940264
20,0.9,l2,0.2030864702724524,0.35616454083516264,0.2689464620225035,0.2586752567193955,0.1485508419481015,0.2030864702724524,0.09071795328941251
20,0.9,fg,0.06417539480486398,0.14911954964965532,0.09782538510984838,0.08973307826272185,0.0469741046351338,0.06417539480486398,0.5488116360940264
20,0.9,fg2,0.23670406515776174,0.39196142536099643,0.3045962290770824,0.2951613033233932,0.17313151320343517,0.23670406515776174,0.1353352832366127
20,0.9,eb,0,0,0,0,0,0,0.44932896411722156
20,0.9,eb2,0.3482617137224959,1,0.5901370296147294,0.5166084747166177,0.3482617137224959,0.3482617137224959,6.843271022217988e-9
20,0.9,im,0,0,0,0,0,0,0.44932896411722156
20,0.9,im2,0,0,0,0,0,0,0.44932896411722156
20,0.9,lp,0,0,0,0,0,0,0.44932896411722156
20,0.9,lp2,0.3472133415007778,1,0.5892481153985796,0.5154541315839208,0.3472133415007778,0.3472133415007778,5.602796437537268e-9
20,0.9,le,0.060386550430297156,0.13934204704127423,0.09172995994067994,0.08425819494292916,0.04398202029130908,0.060386550430297156,0.5488116360940264
20,0.9,le2,0.24493625189081825,0.44249373396634645,0.329215365198664,0.3153274047181575,0.1871742946381839,0.24493625189081825,0.03337326996032608
20,0.9,sl,0.0429049876417132,0.09943429062408135,0.06531636097019436,0.05994448001095343,0.030898332234992876,0.0429049876417132,0.5488116360940264
20,0.9,sl2,0.0429049876417132,0.09943429062408135,0.06531636097019436,0.05994448001095343,0.030898332234992876,0.0429049876417132,0.5488116360940264
19,0.9,wt,0.12806336124195075,0.19207339517635763,0.15683610742248688,0.1536691060822601,0.08322945068431843,0.12806336124195075,0.6703200460356393
19,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
19,0.9,l,0.1242237405968201,0.1782083994201538,0.14878747925058644,0.1463978926346996,0.07898021482225695,0.1242237405968201,0.6703200460356393
19,0.9,l2,0.24132482170141645,0.42752037874054005,0.32120286295934986,0.3085057023810885,0.18238648679771896,0.24132482170141645,0.09071795328941251
19,0.9,fg,0.025218727923251076,0.05723361547936203,0.03799156454843631,0.03501074480782456,0.01781727035672799,0.025218727923251076,0.5488116360940264
19,0.9,fg2,0.20664409042928092,0.34127476522709843,0.2655605645550938,0.25741918796475005,0.1477229556224121,0.20664409042928092,0.1353352832366127
19,0.9,eb,0,0,0,0,0,0,0.44932896411722156
19,0.9,eb2,0.3346481708023287,0.961244411537243,0.567167245188665,0.4964588707408892,0.3301930762516125,0.3346481708023287,1.522997974471263e-8
19,0.9,im,0,0,0,0,0,0,0.44932896411722156
19,0.9,im2,0,0,0,0,0,0,0.44932896411722156
19,0.9,lp,0,0,0,0,0,0,0.44932896411722156
19,0.9,lp2,0.34001338275995024,1,0.583106664993593,0.5074775925888797,0.34001338275995024,0.34001338275995024,5.602796437537268e-9
19,0.9,le,0.1009680857332381,0.22835052992134192,0.15184240475680172,0.14002315560874212,0.0752822036634384,0.1009680857332381,0.5488116360940264
19,0.9,le2,0.24141957643099948,0.47824560485795503,0.339790893572495,0.3208654645428424,0.1910897892737846,0.24141957643099948,0.010051835744633586
19,0.9,sl,0.05792859069130274,0.13120160313996626,0.08717983692539144,0.08037134433562115,0.041868172835649205,0.05792859069130274,0.5488116360940264
19,0.9,sl2,0.06611102546088947,0.1493448076834014,0.09936467371862594,0.09165069461449031,0.04802616290206669,0.06611102546088947,0.5488116360940264
18,0.9,wt,0.3488535230200226,1,0.5906382336253069,0.5172593125441155,0.3488535230200226,0.3488535230200226,5.602796437537268e-9
18,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
18,0.9,l,0.019301527318060653,0.05316418291155334,0.03203357502386707,0.028320978999813114,0.014363889202131157,0.019301527318060653,0.5488116360940264
18,0.9,l2,0.23891974206761868,0.3883151633363674,0.30459179021318045,0.295825879159309,0.1735889986484329,0.23891974206761868,0.1353352832366127
18,0.9,fg,0.03528703488663007,0.09560562858073635,0.058083036689610505,0.05154817789963822,0.026455967407021188,0.03528703488663007,0.5488116360940264
18,0.9,fg2,0.2622018773596007,0.42270679857700494,0.33291818238053217,0.3236475753734385,0.19306654771328113,0.2622018773596007,0.1353352832366127
18,0.9,eb,0,0,0,0,0,0,0.44932896411722156
18,0.9,eb2,0.3499068475881451,1,0.5915292449136772,0.5184162865953567,0.3499068475881451,0.3499068475881451,6.843271022217988e-9
18,0.9,im,0,0,0,0,0,0,0.44932896411722156
18,0.9,im2,0,0,0,0,0,0,0.44932896411722156
18,0.9,lp,0,0,0,0,0,0,0.44932896411722156
18,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
18,0.9,le,0,0,0,0,0,0,0.44932896411722156
18,0.9,le2,0.23347283083264578,0.43571182367517564,0.3189465047632563,0.30403229427165196,0.1792677379673823,0.23347283083264578,0.02732372244729256
18,0.9,sl,0.07912706467625685,0.1963404907308025,0.124642876686252,0.11279619979686425,0.05976895541685696,0.07912706467625685,0.5488116360940264
18,0.9,sl2,0.08394814367539229,0.21038648058259188,0.13289678137301728,0.12001003649388668,0.06383546658412596,0.08394814367539229,0.5488116360940264
17,0.9,wt,0.3480326751656452,1,0.5899429422966641,0.5163564379073812,0.3480326751656452,0.3480326751656452,5.602796437537268e-9
17,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
17,0.9,l,0.03357958311642352,0.07951390583187237,0.05167246665094314,0.047218347132495356,0.02418004443208434,0.03357958311642352,0.5488116360940264
17,0.9,l2,0.23273500910899214,0.379633262970271,0.2972439249429035,0.2885647573329082,0.16860980195967587,0.23273500910899214,0.16529888822158653
17,0.9,fg,0.013367137940388551,0.03673185015313838,0.022158513212819198,0.019601182638102944,0.009897593588857933,0.013367137940388551,0.5488116360940264
17,0.9,fg2,0.2232379041561994,0.36463250607234865,0.28530649561973487,0.2769310889832599,0.16071968289408095,0.2232379041561994,0.1353352832366127
17,0.9,eb,0,0,0,0,0,0,0.44932896411722156
17,0.9,eb2,0.3431335145111438,0.9740515747102729,0.5781260590437435,0.5074909257331662,0.3400253536029329,0.3431335145111438,1.0208960723597638e-8
17,0.9,im,0,0,0,0,0,0,0.44932896411722156
17,0.9,im2,0,0,0,0,0,0,0.44932896411722156
17,0.9,lp,0,0,0,0,0,0,0.44932896411722156
17,0.9,lp2,0.3480326751656452,1,0.5899429422966641,0.5163564379073812,0.3480326751656452,0.3480326751656452,5.602796437537268e-9
17,0.9,le,0,0,0,0,0,0,0.44932896411722156
17,0.9,le2,0.2490465066096028,0.4490697965055836,0.3344237791240342,0.3204029573426186,0.19076180131616075,0.2490465066096028,0.04076220397836621
17,0.9,sl,0.012384686354369933,0.030378022053970128,0.019396450067075487,0.017595811360310267,0.008875995854500477,0.012384686354369933,0.5488116360940264
17,0.9,sl2,0.02061223366790944,0.047254510049944305,0.031209309556797744,0.02870392624291449,0.014560941212756431,0.02061223366790944,0.6703200460356393
16,0.9,wt,0.017721841155051894,0.0669174784462258,0.0344369122239585,0.02802245880773173,0.014210333648520762,0.017721841155051894,0.5488116360940264
16,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
16,0.9,l,0.008713394114826379,0.023845055692432074,0.014414276531902142,0.012762976687656986,0.006422473282217514,0.008713394114826379,0.5488116360940264
16,0.9,l2,0.22486377951938713,0.3950433233725347,0.29804518913655964,0.2865943440655652,0.1672659028951706,0.22486377951938713,0.09071795328941251
16,0.9,fg,0.023454629475903696,0.06418588884286071,0.03880020928282268,0.03435525643322242,0.017477856334752937,0.023454629475903696,0.5488116360940264
16,0.9,fg2,0.18721430194961536,0.3192022023474884,0.24445698495495052,0.2360081750345382,0.13379210248843365,0.18721430194961536,0.11080315836233387
16,0.9,eb,0,0,0,0,0,0,0.44932896411722156
16,0.9,eb2,0.3446255863265465,0.9913147336039912,0.5844933030432596,0.5114486271664933,0.34358815993897074,0.3446255863265465,6.843271022217988e-9
16,0.9,im,0,0,0,0,0,0,0.44932896411722156
16,0.9,im2,0,0,0,0,0,0,0.44932896411722156
16,0.9,lp,0,0,0,0,0,0,0.44932896411722156
16,0.9,lp2,0.34659845989561044,1,0.5887261331855504,0.5147762606567649,0.34659845989561044,0.34659845989561044,5.602796437537268e-9
16,0.9,le,0.07302704100676118,0.1689438265067035,0.11107415426706693,0.10197481930718502,0.0537268000153519,0.07302704100676118,0.5488116360940264
16,0.9,le2,0.231379191450757,0.4714026388813659,0.33026165601250723,0.31040290663342185,0.18371415756577433,0.231379191450757,0.00822974704902003
16,0.9,sl,0.06601557627994045,0.15756370309947132,0.10198852220182936,0.09304671425531817,0.04879338940858356,0.06601557627994045,0.5488116360940264
16,0.9,sl2,0.05931459500002681,0.14256859264487917,0.09195867730918496,0.0837751615783761,0.04371885798504777,0.05931459500002681,0.5488116360940264
15,0.9,wt,0.3447120295295746,1,0.587121818304834,0.5126927133241552,0.3447120295295746,0.3447120295295746,5.602796437537268e-9
15,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
15,0.9,l,0,0,0,0,0,0,0.44932896411722156
15,0.9,l2,0.2127468626472268,0.36025615675437556,0.27684538482488913,0.26751470586972137,0.1544109533143344,0.2127468626472268,0.11080315836233387
15,0.9,fg,0.04165470557689324,0.1031535376851674,0.06555021160523138,0.05934510556439251,0.03057993759454671,0.04165470557689324,0.5488116360940264
15,0.9,fg2,0.2307373912130242,0.3837953572133338,0.2975835000181888,0.2882057618893109,0.16836472250742252,0.2307373912130242,0.11080315836233387
15,0.9,eb,0,0,0,0,0,0,0.44932896411722156
15,0.9,eb2,0.336725407622882,0.9650688145609776,0.5700554271008887,0.4992543129005843,0.33267082970301526,0.336725407622882,1.0208960723597638e-8
15,0.9,im,0,0,0,0,0,0,0.44932896411722156
15,0.9,im2,0,0,0,0,0,0,0.44932896411722156
15,0.9,lp,0,0,0,0,0,0,0.44932896411722156
15,0.9,lp2,0.3447120295295746,1,0.587121818304834,0.5126927133241552,0.3447120295295746,0.3447120295295746,5.602796437537268e-9
15,0.9,le,0.036262478339835175,0.0831449376722767,0.054909393562557945,0.05050007113631961,0.025904115403458855,0.036262478339835175,0.5488116360940264
15,0.9,le2,0.18730604825444172,0.343491472903579,0.2536494242033028,0.24242023684776523,0.13792844110413652,0.18730604825444172,0.04076220397836621
15,0.9,sl,0.02530502012021808,0.0593486567000486,0.038753308915531914,0.03548148192289976,0.01806115931023626,0.02530502012021808,0.5488116360940264
15,0.9,sl2,0.05306787622743754,0.08143387850875972,0.06573829162233413,0.06425972648310786,0.03319646099337464,0.05306787622743754,0.6703200460356393
14,0.9,wt,0.3476638802371951,1,0.589630291146236,0.5159504314621901,0.3476638802371951,0.3476638802371951,5.602796437537268e-9
14,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
14,0.9,l,0.021991819204366315,0.058473691158528844,0.035860045233801915,0.03196258467437256,0.016240841980681597,0.021991819204366315,0.5488116360940264
14,0.9,l2,0.28722660908882985,0.459693218673882,0.3633677536887788,0.35354831807403964,0.2147334913955516,0.28722660908882985,0.16529888822158653
14,0.9,fg,0.030495627035678458,0.08234217259836861,0.050110639437821104,0.04450771271703588,0.022760362189347523,0.030495627035678458,0.5488116360940264
14,0.9,fg2,0.19528489779963837,0.3103428310670704,0.24618137225993214,0.23972288143144838,0.13618473983595822,0.19528489779963837,0.1353352832366127
14,0.9,eb,0,0,0,0,0,0,0.44932896411722156
14,0.9,eb2,0.3476638802371951,1,0.589630291146236,0.5159504314621901,0.3476638802371951,0.3476638802371951,5.602796437537268e-9
14,0.9,im,0,0,0,0,0,0,0.44932896411722156
14,0.9,im2,0,0,0,0,0,0,0.44932896411722156
14,0.9,lp,0,0,0,0,0,0,0.44932896411722156
14,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
14,0.9,le,0,0,0,0,0,0,0.44932896411722156
14,0.9,le2,0.2406553129861965,0.4179449408069452,0.317144557798006,0.3054376914117738,0.18024577193991767,0.2406553129861965,0.049787068367863944
14,0.9,sl,0.020808475521767966,0.053145734143024155,0.03325479977388988,0.02990720103734651,0.015180605224837154,0.020808475521767966,0.5488116360940264
14,0.9,sl2,0.03141957261252008,0.0812539084494674,0.050526855003840285,0.04531613033548832,0.023183355139297316,0.03141957261252008,0.5488116360940264
13,0.9,wt,0.04003432343049681,0.1149881231005669,0.06784888879616141,0.0593910341874449,0.030604328452423283,0.04003432343049681,0.5488116360940264
13,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
13,0.9,l,0.1320012031769297,0.19825773778151504,0.16177224708304022,0.15848327891046637,0.0860612760641672,0.1320012031769297,0.6703200460356393
13,0.9,l2,0.22261962339320024,0.38923982334858886,0.2943678360206812,0.2832429027448418,0.16498717448013206,0.22261962339320024,0.09071795328941251
13,0.9,fg,0.03963550270226514,0.105803236392847,0.06475773669575771,0.05766777803559795,0.029689966208394012,0.03963550270226514,0.5488116360940264
13,0.9,fg2,0.21342907788107596,0.3566134112486212,0.27588343829019196,0.2670385908917785,0.15409378967601825,0.21342907788107596,0.11080315836233387
13,0.9,eb,0,0,0,0,0,0,0.44932896411722156
13,0.9,eb2,0.3437078098910819,1,0.5862659890280878,0.5115811746587111,0.3437078098910819,0.3437078098910819,5.602796437537268e-9
13,0.9,im,0,0,0,0,0,0,0.44932896411722156
13,0.9,im2,0,0,0,0,0,0,0.44932896411722156
13,0.9,lp,0,0,0,0,0,0,0.44932896411722156
13,0.9,lp2,0.3437078098910819,1,0.5862659890280878,0.5115811746587111,0.3437078098910819,0.3437078098910819,5.602796437537268e-9
13,0.9,le,0.0450550259652069,0.10436561333686485,0.06857255587162542,0.0629390349382877,0.032492025844051094,0.0450550259652069,0.5488116360940264
13,0.9,le2,0.2126182277349028,0.41476235367614306,0.29696133851021494,0.2811245332822979,0.16355142575809892,0.2126182277349028,0.0223707718561656
13,0.9,sl,0.08699459956041154,0.19533601106254064,0.13035788454141867,0.12037786497623489,0.06404365150483445,0.08699459956041154,0.6703200460356393
13,0.9,sl2,0.0819851896627217,0.19693108980750546,0.12706467938949367,0.11577260946561747,0.06144301375047064,0.0819851896627217,0.5488116360940264
12,0.9,wt,0.34497868699281203,1,0.5873488631067673,0.5129875890660202,0.34497868699281203,0.34497868699281203,5.602796437537268e-9
12,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
12,0.9,l,0.04653698252627576,0.10743854417857315,0.07070972813613956,0.06494364085106666,0.03356162756914731,0.04653698252627576,0.5488116360940264
12,0.9,l2,0.22755571042839554,0.3887018070275524,0.2974076593548925,0.2870595922565069,0.16758294156575998,0.22755571042839554,0.11080315836233387
12,0.9,fg,0.02056442011192749,0.05348225007885026,0.033163706957344864,0.029706439366388254,0.015077164113978622,0.02056442011192749,0.5488116360940264
12,0.9,fg2,0.20317469239492397,0.33539201370833993,0.26104246630942274,0.25305377567784676,0.14485493151114953,0.20317469239492397,0.1353352832366127
12,0.9,eb,0,0,0,0,0,0,0.44932896411722156
12,0.9,eb2,0.34328902548723617,0.987980362206429,0.582376867451285,0.5095329598616377,0.3418612731042593,0.34328902548723617,8.358390101374608e-9
12,0.9,im,0,0,0,0,0,0,0.44932896411722156
12,0.9,im2,0,0,0,0,0,0,0.44932896411722156
12,0.9,lp,0,0,0,0,0,0,0.44932896411722156
12,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
12,0.9,le,0.022386106967887662,0.051323515932160176,0.03389592479377756,0.031174592201710438,0.01583410701539684,0.022386106967887662,0.5488116360940264
12,0.9,le2,0.2513568278377824,0.48162922640675754,0.3479379176571126,0.3303222314873106,0.1978359164364715,0.2513568278377824,0.014995576820477703
12,0.9,sl,0.03723395778836146,0.08062764474549175,0.05479129785858922,0.050942567494216086,0.026137027388014083,0.03723395778836146,0.6703200460356393
12,0.9,sl2,0.04143083134759148,0.0894187546863371,0.060866192132589404,0.056625220713509644,0.02913757105271253,0.04143083134759148,0.6703200460356393
11,0.9,wt,0.3486149597341215,1,0.5904362452747304,0.5169970230833725,0.3486149597341215,0.3486149597341215,5.602796437537268e-9
11,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
11,0.9,l,0.038972382155122796,0.09980942321109751,0.06236834921709309,0.05605649780676598,0.02883648508483956,0.038972382155122796,0.5488116360940264
11,0.9,l2,0.17359046566044875,0.28854935899625517,0.22380665225632576,0.21677169948031363,0.1215613835968955,0.17359046566044875,0.1353352832366127
11,0.9,fg,0.02354707196594693,0.06859840564396773,0.04019069039526104,0.03505959568164257,0.01784257456592167,0.02354707196594693,0.5488116360940264
11,0.9,fg2,0.21632471308337653,0.34944316025991345,0.27494216006675687,0.26722334350825394,0.15421684179961528,0.21632471308337653,0.1353352832366127
11,0.9,eb,0,0,0,0,0,0,0.44932896411722156
11,0.9,eb2,0.346951509966397,0.9881057345694009,0.5855124051762777,0.5135731490442724,0.345508525168299,0.346951509966397,8.358390101374608e-9
11,0.9,im,0,0,0,0,0,0,0.44932896411722156
11,0.9,im2,0,0,0,0,0,0,0.44932896411722156
11,0.9,lp,0,0,0,0,0,0,0.44932896411722156
11,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
11,0.9,le,0,0,0,0,0,0,0.44932896411722156
11,0.9,le2,0.22671694762942143,0.4384459283086461,0.315282607459854,0.2988835551788663,0.17569846913701004,0.22671694762942143,0.00822974704902003
11,0.9,sl,0.04392547034367796,0.10922217674038406,0.06926496578560978,0.06265372764947924,0.03233997377942326,0.04392547034367796,0.6703200460356393
11,0.9,sl2,0.07257980138193551,0.17997140147023888,0.11429036955552518,0.10344269538707566,0.05454235162600989,0.07257980138193551,0.5488116360940264
10,0.9,wt,0.34741537331065314,1,0.5894195223358768,0.5156767247757308,0.34741537331065314,0.34741537331065314,5.602796437537268e-9
10,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
10,0.9,l,0.014661820667658807,0.04564110104438605,0.02586854535120371,0.02219400385880877,0.011221527238824483,0.014661820667658807,0.5488116360940264
10,0.9,l2,0.2013406289610207,0.3232298651165389,0.2551064568793778,0.24812415138213104,0.14163341059692497,0.2013406289610207,0.1353352832366127
10,0.9,fg,0.004154771311790624,0.014101271137463076,0.007654250896182639,0.006418429070218093,0.0032195467513399098,0.004154771311790624,0.5488116360940264
10,0.9,fg2,0.2663212021677507,0.4239134748564759,0.33600170570829724,0.32712684539586717,0.1955479077989497,0.2663212021677507,0.1353352832366127
10,0.9,eb,0,0,0,0,0,0,0.44932896411722156
10,0.9,eb2,0.34741537331065314,1,0.5894195223358768,0.5156767247757308,0.34741537331065314,0.34741537331065314,5.602796437537268e-9
10,0.9,im,0,0,0,0,0,0,0.44932896411722156
10,0.9,im2,0,0,0,0,0,0,0.44932896411722156
10,0.9,lp,0,0,0,0,0,0,0.44932896411722156
10,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
10,0.9,le,0,0,0,0,0,0,0.44932896411722156
10,0.9,le2,0.26135158354759225,0.5003686376020305,0.3616243019970339,0.3433600216034038,0.20726290931100788,0.26135158354759225,0.006737946999085467
10,0.9,sl,0.02877570241587824,0.08737473861375995,0.05014249173121237,0.043293326391642954,0.022125608797462656,0.02877570241587824,0.5488116360940264
10,0.9,sl2,0.02877570241587824,0.08737473861375995,0.05014249173121237,0.043293326391642954,0.022125608797462656,0.02877570241587824,0.5488116360940264
9,0.9,wt,0.34656981595659797,1,0.5887018056338862,0.5147446673017783,0.34656981595659797,0.34656981595659797,5.602796437537268e-9
9,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
9,0.9,l,0.04624608854665083,0.11514083122933334,0.07297131680576094,0.06598816166462468,0.034119833372592695,0.04624608854665083,0.5488116360940264
9,0.9,l2,0.2579334092307787,0.4122202181688711,0.3260757062802323,0.31731639396989963,0.188577575031193,0.2579334092307787,0.16529888822158653
9,0.9,fg,0.076761330944343,0.21786310532752204,0.12931922489950276,0.11352392992396992,0.060177773640878784,0.076761330944343,0.5488116360940264
9,0.9,fg2,0.23782346440671606,0.3750457133967296,0.2986547687061074,0.291072464079779,0.17032463809124748,0.23782346440671606,0.16529888822158653
9,0.9,eb,0,0,0,0,0,0,0.44932896411722156
9,0.9,eb2,0.3416439433667229,0.9434561969594185,0.5677376995787644,0.5016357642622079,0.3347889333565169,0.3416439433667229,2.7750832422407563e-8
9,0.9,im,0,0,0,0,0,0,0.44932896411722156
9,0.9,im2,0,0,0,0,0,0,0.44932896411722156
9,0.9,lp,0,0,0,0,0,0,0.44932896411722156
9,0.9,lp2,0.34656981595659797,1,0.5887018056338862,0.5147446673017783,0.34656981595659797,0.34656981595659797,5.602796437537268e-9
9,0.9,le,0.08882961062596192,0.2047719115480832,0.13486960061463124,0.12390813940785594,0.06604588080710892,0.08882961062596192,0.5488116360940264
9,0.9,le2,0.2354145893404232,0.443114329555051,0.32297922212281593,0.30747570226738963,0.18166693540488565,0.2354145893404232,0.01831563888873418
9,0.9,sl,0.08813449992915715,0.20507026543604276,0.13443870460007099,0.12328425339222197,0.06569148983540107,0.08813449992915715,0.5488116360940264
9,0.9,sl2,0.0819176930998722,0.18999320948826037,0.12475498156754718,0.11447724440453029,0.060713796248180026,0.0819176930998722,0.5488116360940264
8,0.9,wt,0.34409765803740117,1,0.5865983788226841,0.5120128823672516,0.34409765803740117,0.34409765803740117,5.602796437537268e-9
8,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
8,0.9,l,0.06890028355370506,0.16441384674553966,0.10643383231342883,0.09710651169214471,0.05103097587374504,0.06890028355370506,0.5488116360940264
8,0.9,l2,0.26594646324142934,0.4427076404433883,0.343127572814948,0.33228208406238824,0.19924357763799347,0.26594646324142934,0.1353352832366127
8,0.9,fg,0.14964627760648286,0.27101071964662926,0.20138457087515962,0.19282097124926473,0.10669721603761514,0.14964627760648286,0.6703200460356393
8,0.9,fg2,0.21520048237043646,0.3515411904298441,0.2750487843157644,0.26697113476686074,0.15404886792289288,0.21520048237043646,0.1353352832366127
8,0.9,eb,0,0,0,0,0,0,0.44932896411722156
8,0.9,eb2,0.3376848330400404,0.9523361688656367,0.567088599939537,0.4985802242076955,0.3320725038036701,0.3376848330400404,1.860193926691551e-8
8,0.9,im,0,0,0,0,0,0,0.44932896411722156
8,0.9,im2,0,0,0,0,0,0,0.44932896411722156
8,0.9,lp,0,0,0,0,0,0,0.44932896411722156
8,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
8,0.9,le,0.10844520915442658,0.2485663042809164,0.1641822915435365,0.15100815431471337,0.08167053557704883,0.10844520915442658,0.5488116360940264
8,0.9,le2,0.24190168044813617,0.4473608885615338,0.3289640568661057,0.31400907455425214,0.18624600513269868,0.24190168044813617,0.03337326996032608
8,0.9,sl,0.11200446768931037,0.2481431074940247,0.16671273696283545,0.15434304480040612,0.08362499020502707,0.11200446768931037,0.6703200460356393
8,0.9,sl2,0.1246742935311801,0.27292476909634394,0.18446328299758502,0.1711608802565201,0.09358990542619615,0.1246742935311801,0.6703200460356393
7,0.9,wt,0.34656253009190685,1,0.5886956175239517,0.5147366310100028,0.34656253009190685,0.34656253009190685,5.602796437537268e-9
7,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
7,0.9,l,0.10461471482472702,0.17599254834973171,0.13568865190900883,0.13122547184701666,0.07022006661055805,0.10461471482472702,0.6703200460356393
7,0.9,l2,0.23960524429911748,0.38751343243336017,0.3047133909879657,0.2961170001543225,0.17378951499671175,0.23960524429911748,0.16529888822158653
7,0.9,fg,0.05210793662899689,0.14258368555841186,0.08619594915891665,0.07632317783304234,0.03967567574425876,0.05210793662899689,0.5488116360940264
7,0.9,fg2,0.29465365662028903,0.47320084825296443,0.3734037496511765,0.3631686976338666,0.22187301593565903,0.29465365662028903,0.16529888822158653
7,0.9,eb,0,0,0,0,0,0,0.44932896411722156
7,0.9,eb2,0.34656253009190685,1,0.5886956175239517,0.5147366310100028,0.34656253009190685,0.34656253009190685,5.602796437537268e-9
7,0.9,im,0,0,0,0,0,0,0.44932896411722156
7,0.9,im2,0,0,0,0,0,0,0.44932896411722156
7,0.9,lp,0,0,0,0,0,0,0.44932896411722156
7,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
7,0.9,le,0.03308734192897736,0.07762360447496824,0.05067897732810885,0.04639755735899731,0.023749743727937898,0.03308734192897736,0.5488116360940264
7,0.9,le2,0.23558941456178692,0.4080326328961579,0.3100454307131624,0.29870999443160473,0.17557852773713714,0.23558941456178692,0.07427357821433388
7,0.9,sl,0.03250823863079531,0.07873440008014622,0.05059166597630387,0.04601682764661272,0.023550268138281774,0.03250823863079531,0.5488116360940264
7,0.9,sl2,0.03250823863079531,0.07873440008014622,0.05059166597630387,0.04601682764661272,0.023550268138281774,0.03250823863079531,0.5488116360940264
6,0.9,wt,0.34762743477815494,1,0.5895993849879382,0.515910296580421,0.34762743477815494,0.34762743477815494,5.602796437537268e-9
6,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
6,0.9,l,0.015713066175384593,0.044732733835480924,0.026512042678050615,0.02325681542262419,0.011765218468476194,0.015713066175384593,0.5488116360940264
6,0.9,l2,0.1811284187251788,0.3045236945029802,0.23485718053675567,0.22714982081735985,0.1281269130830252,0.1811284187251788,0.11080315836233387
6,0.9,fg,0.024660859503501827,0.07320766738569295,0.04248957519177694,0.03689365840811463,0.018793509870788514,0.024660859503501827,0.5488116360940264
