run,rho,method,NMI_scores_max,NMI_scores_min,NMI_scores_sqrt,NMI_scores_sum,NMI_scores_joint,AMI_scores,scaling_factors
5,0.8,eb2,0.3491200767766682,1,0.5908638394559852,0.5175522665273643,0.3491200767766682,0.3491200767766682,6.843271022217988e-9
5,0.8,im,0,0,0,0,0,0,0.44932896411722156
5,0.8,im2,0,0,0,0,0,0,0.44932896411722156
5,0.8,lp,0,0,0,0,0,0,0.44932896411722156
5,0.8,lp2,0.3480691206246853,1,0.5899738304574919,0.5163965486627163,0.3480691206246853,0.3480691206246853,5.602796437537268e-9
5,0.8,le,0.4186696525247967,0.6494700059865964,0.5214531443300404,0.5091345116997837,0.341502647754134,0.4186696525247967,0.6703200460356393
5,0.8,le2,0.7955961203507435,0.9148532453830107,0.853143418609679,0.851067219291549,0.7407458761571474,0.7955961203507435,0.6703200460356393
5,0.8,sl,0.9743378377388097,0.975208623534757,0.9747731334003292,0.9747730361638848,0.9507875529497919,0.9743378377388097,1
5,0.8,sl2,1,1,1,1,1,1,1
4,0.8,wt,0.6621606371668028,0.8225556983544396,0.7380135536205011,0.7336943661178805,0.5793975375980838,0.6621606371668028,0.8187307530779818
4,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
4,0.8,l,0.700441636827833,0.8525884179198215,0.7727796755791474,0.7690622923395349,0.6247775882999181,0.700441636827833,0.8187307530779818
4,0.8,l2,0.8849858546802968,0.9363532314305805,0.9103072914133172,0.9099451838698464,0.8347701146812766,0.8849858546802968,0.6703200460356393
4,0.8,fg,0.3210363956708399,0.7762548190437829,0.4992054178671704,0.45422044009118984,0.29384554685015085,0.3210363956708399,0.5488116360940264
4,0.8,fg2,0.87282128903763,0.9486075666219198,0.9099257547128741,0.9091377645820623,0.8334120799715357,0.87282128903763,0.6703200460356393
4,0.8,eb,0,0,0,0,0,0,0.44932896411722156
4,0.8,eb2,0.345987620853205,1,0.5882071241095308,0.514102233174905,0.345987620853205,0.345987620853205,5.602796437537268e-9
4,0.8,im,0,0,0,0,0,0,0.44932896411722156
4,0.8,im2,0,0,0,0,0,0,0.44932896411722156
4,0.8,lp,0,0,0,0,0,0,0.44932896411722156
4,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
4,0.8,le,0.5749864115073333,0.6767150158251758,0.6237803608342011,0.621716856857243,0.45108065055457763,0.5749864115073333,0.8187307530779818
4,0.8,le2,0.6332314692792557,0.8335911015083255,0.7265370726853724,0.719727291492124,0.5621671747818066,0.6332314692792557,0.30119421191220214
4,0.8,sl,0.7572979874543025,0.9060946187284975,0.8283620169987665,0.8250410981216734,0.7021871971885454,0.7572979874543025,0.8187307530779818
4,0.8,sl2,0.6791877812633581,0.8318170526403716,0.7516381964747667,0.7477937405934667,0.5971809635801324,0.6791877812633581,0.8187307530779818
3,0.8,wt,0.34783819718514164,1,0.5897780914760582,0.5161423647312793,0.34783819718514164,0.34783819718514164,5.602796437537268e-9
3,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
3,0.8,l,0.24911106120038373,0.7573231052831839,0.4343472832062656,0.37490293694583976,0.23069571994749535,0.24911106120038373,0.5488116360940264
3,0.8,l2,0.7966688987364611,0.8606219664758673,0.828028232767903,0.8274114926384938,0.7056281785502821,0.7966688987364611,0.8187307530779818
3,0.8,fg,0.2695547267360014,0.5886352128324549,0.39833328249374345,0.3697768911670716,0.22682594128591008,0.2695547267360014,0.6703200460356393
3,0.8,fg2,0.8278883284982496,0.8813393089600204,0.8541958366409389,0.853778058983121,0.7448627778191766,0.8278883284982496,0.6703200460356393
3,0.8,eb,0,0,0,0,0,0,0.44932896411722156
3,0.8,eb2,0.34042929560283675,0.9179804179975378,0.5590236373142905,0.4966703986764369,0.3303802427885128,0.34042929560283675,6.176061335580363e-8
3,0.8,im,0,0,0,0,0,0,0.44932896411722156
3,0.8,im2,0,0,0,0,0,0,0.44932896411722156
3,0.8,lp,0,0,0,0,0,0,0.44932896411722156
3,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
3,0.8,le,0.5316528622977876,0.7680470317178414,0.6390104872317122,0.6283518290218462,0.4580998555728428,0.5316528622977876,0.8187307530779818
3,0.8,le2,0.5611722230824203,0.6676688629769738,0.6121088302905785,0.6098058152030096,0.43864793988622486,0.5611722230824203,0.6703200460356393
3,0.8,sl,0.5545346284686937,0.9577593779897701,0.7287734495959387,0.7023908559681932,0.5412961670305371,0.5545346284686937,0.6703200460356393
3,0.8,sl2,0.5545346284686937,0.9577593779897701,0.7287734495959387,0.7023908559681932,0.5412961670305371,0.5545346284686937,0.6703200460356393
2,0.8,wt,0.643117685549634,0.7966365414873977,0.7157730427905483,0.7116923696622877,0.5524242447246293,0.643117685549634,0.8187307530779818
2,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
2,0.8,l,0.9243540797190846,0.9269009653222618,0.9256266465434054,0.9256257705669667,0.8615487464320846,0.9243540797190846,1
2,0.8,l2,0.7800387565253971,0.9131797913639993,0.8439879317500313,0.8413747059735435,0.7261836163179182,0.7800387565253971,0.44932896411722156
2,0.8,fg,0.48735631968151605,0.747323669631973,0.603500549496621,0.5899713551609991,0.41841090060150016,0.48735631968151605,0.6703200460356393
2,0.8,fg2,0.7883838663885014,0.9242931174881359,0.8536379687206854,0.8509459617915499,0.7405621785362715,0.7883838663885014,0.44932896411722156
2,0.8,eb,0,0,0,0,0,0,0.44932896411722156
2,0.8,eb2,0.3430630654032661,0.9673651375248602,0.5760792041408287,0.5065019948471494,0.33913804578219847,0.3430630654032661,1.522997974471263e-8
2,0.8,im,0,0,0,0,0,0,0.44932896411722156
2,0.8,im2,0,0,0,0,0,0,0.44932896411722156
2,0.8,lp,0,0,0,0,0,0,0.44932896411722156
2,0.8,lp2,0.34635775448909606,1,0.5885216686657307,0.5145107284215538,0.34635775448909606,0.34635775448909606,5.602796437537268e-9
2,0.8,le,0.2657221842357387,0.3864583662373557,0.3204536802609157,0.3149145159826464,0.18688340678828333,0.2657221842357387,0.6703200460356393
2,0.8,le2,0.4177980684320838,0.6633559984724986,0.5264492899080083,0.5126907687414843,0.34471027138563576,0.4177980684320838,0.11080315836233387
2,0.8,sl,0.9488793061085546,0.9520747285359211,0.9504756744791817,0.9504743316380226,0.905622759204597,0.9488793061085546,1
2,0.8,sl2,0.9000852870119694,0.9014604875264028,0.9007726248311236,0.9007723623931376,0.8194593472505991,0.9000852870119694,1
1,0.8,wt,0.7574846894258157,0.9002891339948776,0.8258058095324509,0.8227361602928226,0.6988545239760894,0.7574846894258157,0.8187307530779818
1,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
1,0.8,l,0.7609843479923495,0.9189713810190311,0.8362552464459618,0.832549126303386,0.7131341841110659,0.7609843479923495,0.8187307530779818
1,0.8,l2,0.8813386428941824,0.9612343225085245,0.9204199874529951,0.919554307167224,0.8510879475638267,0.8813386428941824,0.6703200460356393
1,0.8,fg,0.491920216287727,0.7471062764223725,0.6062315408221612,0.5932345809390233,0.4217011400059936,0.491920216287727,0.6703200460356393
1,0.8,fg2,0.8813386428941824,0.9612343225085245,0.9204199874529951,0.919554307167224,0.8510879475638267,0.8813386428941824,0.6703200460356393
1,0.8,eb,0,0,0,0,0,0,0.44932896411722156
1,0.8,eb2,0.3503178385919137,0.9479249960089939,0.5762595211787126,0.5115761503142857,0.34370327405215034,0.3503178385919137,4.139937718785167e-8
1,0.8,im,0,0,0,0,0,0,0.44932896411722156
1,0.8,im2,0,0,0,0,0,0,0.44932896411722156
1,0.8,lp,0,0,0,0,0,0,0.44932896411722156
1,0.8,lp2,0.3483955229368453,1,0.5902503900353182,0.5167556803778606,0.3483955229368453,0.3483955229368453,5.602796437537268e-9
1,0.8,le,0.46969430586195254,0.6971611517097637,0.5722347623364354,0.5612565311348535,0.3901018793694765,0.46969430586195254,0.6703200460356393
1,0.8,le2,0.6243273437773144,0.8589976875306929,0.7323221590030531,0.7230994330271409,0.5662926712777554,0.6243273437773144,0.2465969639416065
1,0.8,sl,0.7941010739807893,0.9687240524016596,0.8770774255464453,0.8727636098332837,0.7742507405249784,0.7941010739807893,0.8187307530779818
1,0.8,sl2,0.7747376958146664,0.9389373167881667,0.8528951479067459,0.8489709285286304,0.7375755743887373,0.7747376958146664,0.8187307530779818
