run,alpha,method,accuracies
147,0.5,fg2,1
147,0.5,eb,0.76
147,0.5,eb2,0.76
147,0.5,im,0.26
147,0.5,im2,0.26
147,0.5,lp,0.26
147,0.5,lp2,0.26
147,0.5,sl,1
147,0.5,sl2,1
146,0.5,wt,0.82
146,0.5,wt2,0.82
146,0.5,l,1
146,0.5,l2,1
146,0.5,fg,0.98
146,0.5,fg2,0.98
146,0.5,eb,0.76
146,0.5,eb2,0.86
146,0.5,im,0.26
146,0.5,im2,0.26
146,0.5,lp,0.26
146,0.5,lp2,0.26
146,0.5,sl,1
146,0.5,sl2,1
145,0.5,wt,1
145,0.5,wt2,1
145,0.5,l,1
145,0.5,l2,1
145,0.5,fg,1
145,0.5,fg2,1
145,0.5,eb,0.56
145,0.5,eb2,0.84
145,0.5,im,0.32
145,0.5,im2,0.32
145,0.5,lp,0.32
145,0.5,lp2,0.32
145,0.5,sl,1
145,0.5,sl2,1
144,0.5,wt,1
144,0.5,wt2,1
144,0.5,l,1
144,0.5,l2,1
144,0.5,fg,0.98
144,0.5,fg2,1
144,0.5,eb,0.28
144,0.5,eb2,0.92
144,0.5,im,0.28
144,0.5,im2,0.28
144,0.5,lp,0.28
144,0.5,lp2,0.28
144,0.5,sl,1
144,0.5,sl2,1
143,0.5,wt,1
143,0.5,wt2,1
143,0.5,l,1
143,0.5,l2,1
143,0.5,fg,0.98
143,0.5,fg2,1
143,0.5,eb,0.4
143,0.5,eb2,0.82
143,0.5,im,0.3
143,0.5,im2,0.3
143,0.5,lp,0.3
143,0.5,lp2,0.3
143,0.5,sl,1
143,0.5,sl2,1
142,0.5,wt,1
142,0.5,wt2,1
142,0.5,l,1
142,0.5,l2,1
142,0.5,fg,1
142,0.5,fg2,1
142,0.5,eb,0.28
142,0.5,eb2,0.84
142,0.5,im,0.28
142,0.5,im2,0.28
142,0.5,lp,0.28
142,0.5,lp2,0.28
142,0.5,sl,1
142,0.5,sl2,1
141,0.5,wt,1
141,0.5,wt2,1
141,0.5,l,1
141,0.5,l2,1
141,0.5,fg,0.96
141,0.5,fg2,0.98
141,0.5,eb,0.28
141,0.5,eb2,0.78
141,0.5,im,0.28
141,0.5,im2,0.28
141,0.5,lp,0.28
141,0.5,lp2,0.28
141,0.5,sl,1
141,0.5,sl2,1
140,0.5,wt,0.78
140,0.5,wt2,0.78
140,0.5,l,0.96
140,0.5,l2,0.96
140,0.5,fg,0.68
140,0.5,fg2,0.92
140,0.5,eb,0.34
140,0.5,eb2,0.74
140,0.5,im,0.34
140,0.5,im2,0.34
140,0.5,lp,0.34
140,0.5,lp2,0.34
140,0.5,sl,0.96
140,0.5,sl2,0.96
139,0.5,wt,1
139,0.5,wt2,1
139,0.5,l,1
139,0.5,l2,1
139,0.5,fg,1
139,0.5,fg2,1
139,0.5,eb,0.68
139,0.5,eb2,0.74
139,0.5,im,0.26
139,0.5,im2,0.26
139,0.5,lp,0.26
139,0.5,lp2,0.26
139,0.5,sl,1
139,0.5,sl2,1
138,0.5,wt,0.98
138,0.5,wt2,0.98
138,0.5,l,0.98
138,0.5,l2,1
138,0.5,fg,0.96
138,0.5,fg2,0.96
138,0.5,eb,0.94
138,0.5,eb2,0.94
138,0.5,im,0.28
138,0.5,im2,0.28
138,0.5,lp,0.28
138,0.5,lp2,0.28
138,0.5,sl,0.98
138,0.5,sl2,1
137,0.5,wt,0.94
137,0.5,wt2,0.78
137,0.5,l,0.98
137,0.5,l2,0.98
137,0.5,fg,0.9
137,0.5,fg2,0.96
137,0.5,eb,0.34
137,0.5,eb2,0.76
137,0.5,im,0.34
137,0.5,im2,0.34
137,0.5,lp,0.34
137,0.5,lp2,0.34
137,0.5,sl,0.98
137,0.5,sl2,0.98
136,0.5,wt,1
136,0.5,wt2,1
136,0.5,l,1
136,0.5,l2,1
136,0.5,fg,0.96
136,0.5,fg2,1
136,0.5,eb,0.8
136,0.5,eb2,0.8
136,0.5,im,0.28
136,0.5,im2,0.28
136,0.5,lp,0.28
136,0.5,lp2,0.28
136,0.5,sl,1
136,0.5,sl2,0.98
135,0.5,wt,0.86
135,0.5,wt2,0.78
135,0.5,l,1
135,0.5,l2,1
135,0.5,fg,0.96
135,0.5,fg2,0.96
135,0.5,eb,0.58
135,0.5,eb2,0.66
135,0.5,im,0.24
135,0.5,im2,0.24
135,0.5,lp,0.24
135,0.5,lp2,0.24
135,0.5,sl,1
135,0.5,sl2,1
134,0.5,wt,0.98
134,0.5,wt2,1
134,0.5,l,1
134,0.5,l2,1
134,0.5,fg,0.96
134,0.5,fg2,0.98
134,0.5,eb,0.32
134,0.5,eb2,0.94
134,0.5,im,0.24
134,0.5,im2,0.24
134,0.5,lp,0.24
134,0.5,lp2,0.24
134,0.5,sl,1
134,0.5,sl2,1
133,0.5,wt,1
133,0.5,wt2,1
133,0.5,l,1
133,0.5,l2,1
133,0.5,fg,0.96
133,0.5,fg2,0.98
133,0.5,eb,0.64
133,0.5,eb2,0.7
133,0.5,im,0.32
133,0.5,im2,0.32
133,0.5,lp,0.32
133,0.5,lp2,0.32
133,0.5,sl,1
133,0.5,sl2,1
132,0.5,wt,1
132,0.5,wt2,1
132,0.5,l,1
132,0.5,l2,1
132,0.5,fg,1
132,0.5,fg2,1
132,0.5,eb,0.96
132,0.5,eb2,0.96
132,0.5,im,0.28
132,0.5,im2,0.28
132,0.5,lp,0.28
132,0.5,lp2,0.28
132,0.5,sl,1
132,0.5,sl2,1
131,0.5,wt,1
131,0.5,wt2,1
131,0.5,l,1
131,0.5,l2,1
131,0.5,fg,0.98
131,0.5,fg2,0.98
131,0.5,eb,0.38
131,0.5,eb2,0.94
131,0.5,im,0.26
131,0.5,im2,0.26
131,0.5,lp,0.26
131,0.5,lp2,0.26
131,0.5,sl,1
131,0.5,sl2,1
130,0.5,wt,1
130,0.5,wt2,1
130,0.5,l,1
130,0.5,l2,1
130,0.5,fg,1
130,0.5,fg2,1
130,0.5,eb,0.56
130,0.5,eb2,0.84
130,0.5,im,0.26
130,0.5,im2,0.26
130,0.5,lp,0.26
130,0.5,lp2,0.26
130,0.5,sl,1
130,0.5,sl2,1
129,0.5,wt,1
129,0.5,wt2,0.8
129,0.5,l,1
129,0.5,l2,1
129,0.5,fg,1
129,0.5,fg2,1
129,0.5,eb,0.46
129,0.5,eb2,0.88
129,0.5,im,0.22
129,0.5,im2,0.22
129,0.5,lp,0.22
129,0.5,lp2,0.22
129,0.5,sl,1
129,0.5,sl2,1
128,0.5,wt,0.96
128,0.5,wt2,0.98
128,0.5,l,1
128,0.5,l2,1
128,0.5,fg,0.92
128,0.5,fg2,0.9
128,0.5,eb,0.8
128,0.5,eb2,0.8
128,0.5,im,0.28
128,0.5,im2,0.28
128,0.5,lp,0.28
128,0.5,lp2,0.28
128,0.5,sl,1
128,0.5,sl2,0.98
127,0.5,wt,0.76
127,0.5,wt2,0.94
127,0.5,l,0.96
127,0.5,l2,0.96
127,0.5,fg,0.92
127,0.5,fg2,0.96
127,0.5,eb,0.68
127,0.5,eb2,0.82
127,0.5,im,0.24
127,0.5,im2,0.24
127,0.5,lp,0.24
127,0.5,lp2,0.24
127,0.5,sl,0.96
127,0.5,sl2,0.94
126,0.5,wt,0.98
126,0.5,wt2,0.98
126,0.5,l,1
126,0.5,l2,1
126,0.5,fg,0.88
126,0.5,fg2,0.98
126,0.5,eb,0.82
126,0.5,eb2,0.9
126,0.5,im,0.26
126,0.5,im2,0.26
126,0.5,lp,0.26
126,0.5,lp2,0.26
126,0.5,sl,1
126,0.5,sl2,1
125,0.5,wt,1
125,0.5,wt2,1
125,0.5,l,1
125,0.5,l2,1
125,0.5,fg,1
125,0.5,fg2,1
125,0.5,eb,0.54
125,0.5,eb2,0.76
125,0.5,im,0.3
125,0.5,im2,0.3
125,0.5,lp,0.3
125,0.5,lp2,0.3
125,0.5,sl,1
125,0.5,sl2,1
124,0.5,wt,1
124,0.5,wt2,1
124,0.5,l,1
124,0.5,l2,1
124,0.5,fg,0.98
124,0.5,fg2,1
124,0.5,eb,0.92
124,0.5,eb2,0.92
124,0.5,im,0.28
124,0.5,im2,0.28
124,0.5,lp,0.28
124,0.5,lp2,0.28
124,0.5,sl,1
124,0.5,sl2,1
123,0.5,wt,0.98
123,0.5,wt2,1
123,0.5,l,1
123,0.5,l2,1
123,0.5,fg,0.98
123,0.5,fg2,0.98
123,0.5,eb,0.62
123,0.5,eb2,0.94
123,0.5,im,0.28
123,0.5,im2,0.28
123,0.5,lp,0.28
123,0.5,lp2,0.28
123,0.5,sl,0.98
123,0.5,sl2,1
122,0.5,wt,1
122,0.5,wt2,1
122,0.5,l,1
122,0.5,l2,1
122,0.5,fg,0.88
122,0.5,fg2,1
122,0.5,eb,0.9
122,0.5,eb2,0.74
122,0.5,im,0.26
122,0.5,im2,0.26
122,0.5,lp,0.26
122,0.5,lp2,0.26
122,0.5,sl,1
122,0.5,sl2,1
121,0.5,wt,0.96
121,0.5,wt2,0.98
121,0.5,l,1
121,0.5,l2,1
121,0.5,fg,0.78
121,0.5,fg2,1
121,0.5,eb,0.5
121,0.5,eb2,0.74
121,0.5,im,0.24
121,0.5,im2,0.24
121,0.5,lp,0.24
121,0.5,lp2,0.24
121,0.5,sl,1
121,0.5,sl2,1
120,0.5,wt,1
120,0.5,wt2,1
120,0.5,l,1
120,0.5,l2,1
120,0.5,fg,0.96
120,0.5,fg2,0.98
120,0.5,eb,0.76
120,0.5,eb2,0.8
120,0.5,im,0.24
120,0.5,im2,0.24
120,0.5,lp,0.24
120,0.5,lp2,0.24
120,0.5,sl,0.98
120,0.5,sl2,1
119,0.5,wt,1
119,0.5,wt2,1
119,0.5,l,1
119,0.5,l2,1
119,0.5,fg,0.96
119,0.5,fg2,0.96
119,0.5,eb,0.62
119,0.5,eb2,0.88
119,0.5,im,0.26
119,0.5,im2,0.26
119,0.5,lp,0.26
119,0.5,lp2,0.26
119,0.5,sl,1
119,0.5,sl2,1
118,0.5,wt,1
118,0.5,wt2,1
118,0.5,l,1
118,0.5,l2,1
118,0.5,fg,0.94
118,0.5,fg2,0.96
118,0.5,eb,0.5
118,0.5,eb2,0.9
118,0.5,im,0.3
118,0.5,im2,0.3
118,0.5,lp,0.3
118,0.5,lp2,0.3
118,0.5,sl,0.98
118,0.5,sl2,1
117,0.5,wt,0.98
117,0.5,wt2,1
117,0.5,l,1
117,0.5,l2,1
117,0.5,fg,0.96
117,0.5,fg2,1
117,0.5,eb,0.28
117,0.5,eb2,0.94
117,0.5,im,0.28
117,0.5,im2,0.28
117,0.5,lp,0.28
117,0.5,lp2,0.28
117,0.5,sl,1
117,0.5,sl2,1
116,0.5,wt,0.98
116,0.5,wt2,1
116,0.5,l,1
116,0.5,l2,1
116,0.5,fg,0.98
116,0.5,fg2,1
116,0.5,eb,0.76
116,0.5,eb2,0.92
116,0.5,im,0.26
116,0.5,im2,0.26
116,0.5,lp,0.26
116,0.5,lp2,0.26
116,0.5,sl,1
116,0.5,sl2,1
115,0.5,wt,1
115,0.5,wt2,1
115,0.5,l,1
115,0.5,l2,1
115,0.5,fg,0.98
115,0.5,fg2,0.98
115,0.5,eb,0.88
115,0.5,eb2,0.88
115,0.5,im,0.28
115,0.5,im2,0.28
115,0.5,lp,0.28
115,0.5,lp2,0.28
115,0.5,sl,1
115,0.5,sl2,1
114,0.5,wt,0.98
114,0.5,wt2,0.84
114,0.5,l,1
114,0.5,l2,1
114,0.5,fg,0.8
114,0.5,fg2,0.98
114,0.5,eb,0.48
114,0.5,eb2,0.88
114,0.5,im,0.26
114,0.5,im2,0.26
114,0.5,lp,0.26
114,0.5,lp2,0.26
114,0.5,sl,1
114,0.5,sl2,1
113,0.5,wt,1
113,0.5,wt2,1
113,0.5,l,1
113,0.5,l2,1
113,0.5,fg,0.98
113,0.5,fg2,1
113,0.5,eb,0.38
113,0.5,eb2,0.82
113,0.5,im,0.38
113,0.5,im2,0.38
113,0.5,lp,0.38
113,0.5,lp2,0.38
113,0.5,sl,1
113,0.5,sl2,1
112,0.5,wt,1
112,0.5,wt2,1
112,0.5,l,1
112,0.5,l2,1
112,0.5,fg,0.98
112,0.5,fg2,1
112,0.5,eb,0.68
112,0.5,eb2,0.98
112,0.5,im,0.3
112,0.5,im2,0.3
112,0.5,lp,0.3
112,0.5,lp2,0.3
112,0.5,sl,1
112,0.5,sl2,1
111,0.5,wt,0.98
111,0.5,wt2,0.78
111,0.5,l,1
111,0.5,l2,1
111,0.5,fg,0.96
111,0.5,fg2,0.96
111,0.5,eb,0.34
111,0.5,eb2,0.92
111,0.5,im,0.34
111,0.5,im2,0.34
111,0.5,lp,0.34
111,0.5,lp2,0.34
111,0.5,sl,1
111,0.5,sl2,1
110,0.5,wt,1
110,0.5,wt2,1
110,0.5,l,1
110,0.5,l2,1
110,0.5,fg,1
110,0.5,fg2,1
110,0.5,eb,0.74
110,0.5,eb2,0.94
110,0.5,im,0.26
110,0.5,im2,0.26
110,0.5,lp,0.26
110,0.5,lp2,0.26
110,0.5,sl,1
110,0.5,sl2,0.98
109,0.5,wt,0.78
109,0.5,wt2,1
109,0.5,l,1
109,0.5,l2,1
109,0.5,fg,0.84
109,0.5,fg2,0.96
109,0.5,eb,0.68
109,0.5,eb2,0.94
109,0.5,im,0.26
109,0.5,im2,0.26
109,0.5,lp,0.26
109,0.5,lp2,0.26
109,0.5,sl,0.98
109,0.5,sl2,1
108,0.5,wt,1
108,0.5,wt2,1
108,0.5,l,1
108,0.5,l2,1
108,0.5,fg,0.98
108,0.5,fg2,1
108,0.5,eb,0.26
108,0.5,eb2,0.78
108,0.5,im,0.26
108,0.5,im2,0.26
108,0.5,lp,0.26
108,0.5,lp2,0.26
108,0.5,sl,1
108,0.5,sl2,1
107,0.5,wt,0.98
107,0.5,wt2,0.98
107,0.5,l,1
107,0.5,l2,1
107,0.5,fg,0.94
107,0.5,fg2,0.98
107,0.5,eb,0.48
107,0.5,eb2,1
107,0.5,im,0.3
107,0.5,im2,0.3
107,0.5,lp,0.3
107,0.5,lp2,0.3
107,0.5,sl,1
107,0.5,sl2,1
106,0.5,wt,0.98
106,0.5,wt2,1
106,0.5,l,1
106,0.5,l2,1
106,0.5,fg,0.96
106,0.5,fg2,0.96
106,0.5,eb,0.32
106,0.5,eb2,0.98
106,0.5,im,0.24
106,0.5,im2,0.24
106,0.5,lp,0.24
106,0.5,lp2,0.24
106,0.5,sl,1
106,0.5,sl2,1
105,0.5,wt,1
105,0.5,wt2,1
105,0.5,l,1
105,0.5,l2,1
105,0.5,fg,1
105,0.5,fg2,1
105,0.5,eb,0.64
105,0.5,eb2,0.66
105,0.5,im,0.26
105,0.5,im2,0.26
105,0.5,lp,0.26
105,0.5,lp2,0.26
105,0.5,sl,1
105,0.5,sl2,1
104,0.5,wt,0.96
104,0.5,wt2,0.76
104,0.5,l,1
104,0.5,l2,1
104,0.5,fg,0.8
104,0.5,fg2,0.98
104,0.5,eb,0.72
104,0.5,eb2,0.72
104,0.5,im,0.26
104,0.5,im2,0.26
104,0.5,lp,0.26
104,0.5,lp2,0.26
104,0.5,sl,1
104,0.5,sl2,0.98
103,0.5,wt,0.84
103,0.5,wt2,0.98
103,0.5,l,0.98
103,0.5,l2,0.98
103,0.5,fg,0.96
103,0.5,fg2,0.98
103,0.5,eb,0.8
103,0.5,eb2,0.96
103,0.5,im,0.28
103,0.5,im2,0.28
103,0.5,lp,0.28
103,0.5,lp2,0.28
103,0.5,sl,0.98
103,0.5,sl2,0.98
102,0.5,wt,1
102,0.5,wt2,1
102,0.5,l,0.98
102,0.5,l2,0.98
102,0.5,fg,0.7
102,0.5,fg2,0.84
102,0.5,eb,0.56
102,0.5,eb2,1
102,0.5,im,0.36
102,0.5,im2,0.36
102,0.5,lp,0.36
102,0.5,lp2,0.36
102,0.5,sl,0.98
102,0.5,sl2,0.98
101,0.5,wt,0.94
101,0.5,wt2,0.76
101,0.5,l,1
101,0.5,l2,1
101,0.5,fg,0.96
101,0.5,fg2,0.98
101,0.5,eb,0.88
101,0.5,eb2,0.88
101,0.5,im,0.28
101,0.5,im2,0.28
101,0.5,lp,0.28
101,0.5,lp2,0.28
101,0.5,sl,1
101,0.5,sl2,1
100,0.5,wt,1
100,0.5,wt2,1
100,0.5,l,1
100,0.5,l2,1
100,0.5,fg,0.98
100,0.5,fg2,1
100,0.5,eb,0.74
100,0.5,eb2,0.74
100,0.5,im,0.32
100,0.5,im2,0.32
100,0.5,lp,0.32
100,0.5,lp2,0.32
100,0.5,sl,1
100,0.5,sl2,1
99,0.5,wt,1
99,0.5,wt2,1
99,0.5,l,1
99,0.5,l2,1
99,0.5,fg,0.8
99,0.5,fg2,1
99,0.5,eb,0.54
99,0.5,eb2,0.86
99,0.5,im,0.3
99,0.5,im2,0.3
99,0.5,lp,0.3
99,0.5,lp2,0.3
99,0.5,sl,1
99,0.5,sl2,1
98,0.5,wt,0.82
98,0.5,wt2,1
98,0.5,l,1
98,0.5,l2,1
98,0.5,fg,0.96
98,0.5,fg2,0.98
98,0.5,eb,0.38
98,0.5,eb2,0.94
98,0.5,im,0.26
98,0.5,im2,0.26
98,0.5,lp,0.26
98,0.5,lp2,0.26
98,0.5,sl,1
98,0.5,sl2,0.98
97,0.5,wt,1
97,0.5,wt2,1
97,0.5,l,1
97,0.5,l2,1
97,0.5,fg,0.96
97,0.5,fg2,1
97,0.5,eb,0.62
97,0.5,eb2,1
97,0.5,im,0.28
97,0.5,im2,0.28
97,0.5,lp,0.28
97,0.5,lp2,0.28
97,0.5,sl,1
97,0.5,sl2,1
96,0.5,wt,0.94
96,0.5,wt2,0.58
96,0.5,l,1
96,0.5,l2,1
96,0.5,fg,0.74
96,0.5,fg2,0.96
96,0.5,eb,0.62
96,0.5,eb2,0.76
96,0.5,im,0.26
96,0.5,im2,0.26
96,0.5,lp,0.26
96,0.5,lp2,0.26
96,0.5,sl,1
96,0.5,sl2,1
95,0.5,wt,1
95,0.5,wt2,1
95,0.5,l,1
95,0.5,l2,1
95,0.5,fg,0.98
95,0.5,fg2,0.98
95,0.5,eb,0.64
95,0.5,eb2,0.64
95,0.5,im,0.24
95,0.5,im2,0.24
95,0.5,lp,0.24
95,0.5,lp2,0.24
95,0.5,sl,1
95,0.5,sl2,1
94,0.5,wt,0.74
94,0.5,wt2,0.98
94,0.5,l,0.98
94,0.5,l2,0.98
94,0.5,fg,0.84
94,0.5,fg2,0.94
94,0.5,eb,0.94
94,0.5,eb2,0.94
94,0.5,im,0.26
94,0.5,im2,0.26
94,0.5,lp,0.26
94,0.5,lp2,0.26
94,0.5,sl,0.96
94,0.5,sl2,0.98
93,0.5,wt,0.96
93,0.5,wt2,0.76
93,0.5,l,1
93,0.5,l2,1
93,0.5,fg,0.94
93,0.5,fg2,0.98
93,0.5,eb,0.82
93,0.5,eb2,0.82
93,0.5,im,0.28
93,0.5,im2,0.28
93,0.5,lp,0.28
93,0.5,lp2,0.28
93,0.5,sl,1
93,0.5,sl2,1
92,0.5,wt,0.72
92,0.5,wt2,0.72
92,0.5,l,0.98
92,0.5,l2,0.98
92,0.5,fg,0.9
92,0.5,fg2,0.96
92,0.5,eb,0.58
92,0.5,eb2,0.86
92,0.5,im,0.3
92,0.5,im2,0.3
92,0.5,lp,0.3
92,0.5,lp2,0.3
92,0.5,sl,0.98
92,0.5,sl2,0.96
91,0.5,wt,1
91,0.5,wt2,1
91,0.5,l,1
91,0.5,l2,1
91,0.5,fg,0.98
91,0.5,fg2,1
91,0.5,eb,0.26
91,0.5,eb2,0.86
91,0.5,im,0.26
91,0.5,im2,0.26
91,0.5,lp,0.26
91,0.5,lp2,0.26
91,0.5,sl,1
91,0.5,sl2,1
90,0.5,wt,0.8
90,0.5,wt2,1
90,0.5,l,1
90,0.5,l2,1
90,0.5,fg,0.96
90,0.5,fg2,0.96
90,0.5,eb,0.74
90,0.5,eb2,0.74
90,0.5,im,0.28
90,0.5,im2,0.28
90,0.5,lp,0.28
90,0.5,lp2,0.28
90,0.5,sl,1
90,0.5,sl2,0.98
89,0.5,wt,1
89,0.5,wt2,1
89,0.5,l,1
89,0.5,l2,1
89,0.5,fg,0.98
89,0.5,fg2,0.98
89,0.5,eb,0.94
89,0.5,eb2,0.94
89,0.5,im,0.24
89,0.5,im2,0.24
89,0.5,lp,0.24
89,0.5,lp2,0.24
89,0.5,sl,1
89,0.5,sl2,1
88,0.5,wt,0.78
88,0.5,wt2,1
88,0.5,l,1
88,0.5,l2,1
88,0.5,fg,0.96
88,0.5,fg2,0.98
88,0.5,eb,0.78
88,0.5,eb2,0.78
88,0.5,im,0.26
88,0.5,im2,0.26
88,0.5,lp,0.26
88,0.5,lp2,0.26
88,0.5,sl,0.98
88,0.5,sl2,1
87,0.5,wt,1
87,0.5,wt2,1
87,0.5,l,1
87,0.5,l2,1
87,0.5,fg,0.96
87,0.5,fg2,0.98
87,0.5,eb,0.9
87,0.5,eb2,0.94
87,0.5,im,0.26
87,0.5,im2,0.26
87,0.5,lp,0.26
87,0.5,lp2,0.26
87,0.5,sl,1
87,0.5,sl2,1
86,0.5,wt,1
86,0.5,wt2,1
86,0.5,l,1
86,0.5,l2,1
86,0.5,fg,1
86,0.5,fg2,1
86,0.5,eb,0.28
86,0.5,eb2,1
86,0.5,im,0.28
86,0.5,im2,0.28
86,0.5,lp,0.28
86,0.5,lp2,0.28
86,0.5,sl,1
86,0.5,sl2,1
85,0.5,wt,1
85,0.5,wt2,1
85,0.5,l,1
85,0.5,l2,1
85,0.5,fg,0.9
85,0.5,fg2,0.98
85,0.5,eb,0.82
85,0.5,eb2,0.82
85,0.5,im,0.28
85,0.5,im2,0.28
85,0.5,lp,0.28
85,0.5,lp2,0.28
85,0.5,sl,1
85,0.5,sl2,1
84,0.5,wt,1
84,0.5,wt2,1
84,0.5,l,1
84,0.5,l2,1
84,0.5,fg,0.98
84,0.5,fg2,0.98
84,0.5,eb,0.26
84,0.5,eb2,0.78
84,0.5,im,0.26
84,0.5,im2,0.26
84,0.5,lp,0.26
84,0.5,lp2,0.26
84,0.5,sl,0.98
84,0.5,sl2,1
83,0.5,wt,1
83,0.5,wt2,1
83,0.5,l,1
83,0.5,l2,1
83,0.5,fg,1
83,0.5,fg2,1
83,0.5,eb,0.88
83,0.5,eb2,0.88
83,0.5,im,0.3
83,0.5,im2,0.3
83,0.5,lp,0.3
83,0.5,lp2,0.3
83,0.5,sl,1
83,0.5,sl2,1
82,0.5,wt,0.98
82,0.5,wt2,0.98
82,0.5,l,1
82,0.5,l2,1
82,0.5,fg,1
82,0.5,fg2,1
82,0.5,eb,0.8
82,0.5,eb2,0.8
82,0.5,im,0.3
82,0.5,im2,0.3
82,0.5,lp,0.3
82,0.5,lp2,0.3
82,0.5,sl,1
82,0.5,sl2,1
81,0.5,wt,1
81,0.5,wt2,1
81,0.5,l,1
81,0.5,l2,1
81,0.5,fg,1
81,0.5,fg2,1
81,0.5,eb,0.22
81,0.5,eb2,0.88
81,0.5,im,0.22
81,0.5,im2,0.22
81,0.5,lp,0.22
81,0.5,lp2,0.22
81,0.5,sl,1
81,0.5,sl2,1
80,0.5,wt,1
80,0.5,wt2,1
80,0.5,l,1
80,0.5,l2,1
80,0.5,fg,1
80,0.5,fg2,1
80,0.5,eb,0.58
80,0.5,eb2,0.64
80,0.5,im,0.28
80,0.5,im2,0.28
80,0.5,lp,0.28
80,0.5,lp2,0.28
80,0.5,sl,1
80,0.5,sl2,1
79,0.5,wt,1
79,0.5,wt2,1
79,0.5,l,1
79,0.5,l2,1
79,0.5,fg,0.8
79,0.5,fg2,1
79,0.5,eb,0.52
79,0.5,eb2,0.92
79,0.5,im,0.26
79,0.5,im2,0.26
79,0.5,lp,0.26
79,0.5,lp2,0.26
79,0.5,sl,1
79,0.5,sl2,1
78,0.5,wt,1
78,0.5,wt2,0.98
78,0.5,l,1
78,0.5,l2,1
78,0.5,fg,0.96
78,0.5,fg2,0.98
78,0.5,eb,0.94
78,0.5,eb2,0.94
78,0.5,im,0.28
78,0.5,im2,0.28
78,0.5,lp,0.28
78,0.5,lp2,0.28
78,0.5,sl,0.98
78,0.5,sl2,0.98
77,0.5,wt,0.98
77,0.5,wt2,1
77,0.5,l,1
77,0.5,l2,1
77,0.5,fg,0.98
77,0.5,fg2,0.98
77,0.5,eb,0.82
77,0.5,eb2,0.84
77,0.5,im,0.32
77,0.5,im2,0.32
77,0.5,lp,0.32
77,0.5,lp2,0.32
77,0.5,sl,1
77,0.5,sl2,1
76,0.5,wt,0.88
76,0.5,wt2,0.98
76,0.5,l,1
76,0.5,l2,1
76,0.5,fg,0.88
76,0.5,fg2,0.94
76,0.5,eb,0.8
76,0.5,eb2,0.8
76,0.5,im,0.34
76,0.5,im2,0.34
76,0.5,lp,0.34
76,0.5,lp2,0.34
76,0.5,sl,0.98
76,0.5,sl2,1
75,0.5,wt,1
75,0.5,wt2,1
75,0.5,l,1
75,0.5,l2,1
75,0.5,fg,0.98
75,0.5,fg2,0.98
75,0.5,eb,0.86
75,0.5,eb2,0.86
75,0.5,im,0.26
75,0.5,im2,0.26
75,0.5,lp,0.26
75,0.5,lp2,0.26
75,0.5,sl,1
75,0.5,sl2,1
74,0.5,wt,0.98
74,0.5,wt2,0.98
74,0.5,l,1
74,0.5,l2,1
74,0.5,fg,1
74,0.5,fg2,1
74,0.5,eb,0.42
74,0.5,eb2,0.96
74,0.5,im,0.22
74,0.5,im2,0.22
74,0.5,lp,0.22
74,0.5,lp2,0.22
74,0.5,sl,1
74,0.5,sl2,0.98
73,0.5,wt,0.92
73,0.5,wt2,0.78
73,0.5,l,1
73,0.5,l2,0.98
73,0.5,fg,1
73,0.5,fg2,1
73,0.5,eb,0.66
73,0.5,eb2,0.8
73,0.5,im,0.28
73,0.5,im2,0.28
73,0.5,lp,0.28
73,0.5,lp2,0.28
73,0.5,sl,0.98
73,0.5,sl2,0.98
72,0.5,wt,0.94
72,0.5,wt2,0.96
72,0.5,l,1
72,0.5,l2,1
72,0.5,fg,0.98
72,0.5,fg2,0.98
72,0.5,eb,0.94
72,0.5,eb2,0.94
72,0.5,im,0.32
72,0.5,im2,0.32
72,0.5,lp,0.32
72,0.5,lp2,0.32
72,0.5,sl,1
72,0.5,sl2,1
71,0.5,wt,1
71,0.5,wt2,1
71,0.5,l,1
71,0.5,l2,1
71,0.5,fg,0.98
71,0.5,fg2,1
71,0.5,eb,0.64
71,0.5,eb2,0.8
71,0.5,im,0.28
71,0.5,im2,0.28
71,0.5,lp,0.28
71,0.5,lp2,0.28
71,0.5,sl,1
71,0.5,sl2,1
70,0.5,wt,1
70,0.5,wt2,0.86
70,0.5,l,1
70,0.5,l2,1
70,0.5,fg,0.86
70,0.5,fg2,0.86
70,0.5,eb,0.74
70,0.5,eb2,0.8
70,0.5,im,0.24
70,0.5,im2,0.24
70,0.5,lp,0.24
70,0.5,lp2,0.24
70,0.5,sl,1
70,0.5,sl2,1
69,0.5,wt,0.98
69,0.5,wt2,0.8
69,0.5,l,1
69,0.5,l2,1
69,0.5,fg,0.84
69,0.5,fg2,0.96
69,0.5,eb,0.58
69,0.5,eb2,0.76
69,0.5,im,0.22
69,0.5,im2,0.22
69,0.5,lp,0.22
69,0.5,lp2,0.22
69,0.5,sl,1
69,0.5,sl2,1
68,0.5,wt,1
68,0.5,wt2,1
68,0.5,l,1
68,0.5,l2,1
68,0.5,fg,0.98
68,0.5,fg2,1
68,0.5,eb,0.38
68,0.5,eb2,0.86
68,0.5,im,0.28
68,0.5,im2,0.28
68,0.5,lp,0.28
68,0.5,lp2,0.28
68,0.5,sl,1
68,0.5,sl2,1
67,0.5,wt,1
67,0.5,wt2,1
67,0.5,l,1
67,0.5,l2,1
67,0.5,fg,0.8
67,0.5,fg2,0.98
67,0.5,eb,0.78
