run,alpha,method,accuracies
791,0.9000000000000001,lp,0.34
791,0.9000000000000001,lp2,1
791,0.9000000000000001,sl,0.36
791,0.9000000000000001,sl2,0.36
790,0.9000000000000001,wt,0.28
790,0.9000000000000001,wt2,0.24
790,0.9000000000000001,l,0.28
790,0.9000000000000001,l2,0.36
790,0.9000000000000001,fg,0.3
790,0.9000000000000001,fg2,0.4
790,0.9000000000000001,eb,0.24
790,0.9000000000000001,eb2,0.92
790,0.9000000000000001,im,0.24
790,0.9000000000000001,im2,0.24
790,0.9000000000000001,lp,0.24
790,0.9000000000000001,lp2,1
790,0.9000000000000001,sl,0.34
790,0.9000000000000001,sl2,0.32
789,0.9000000000000001,wt,0.34
789,0.9000000000000001,wt2,0.24
789,0.9000000000000001,l,0.32
789,0.9000000000000001,l2,0.44
789,0.9000000000000001,fg,0.32
789,0.9000000000000001,fg2,0.44
789,0.9000000000000001,eb,0.24
789,0.9000000000000001,eb2,0.94
789,0.9000000000000001,im,0.24
789,0.9000000000000001,im2,0.24
789,0.9000000000000001,lp,0.24
789,0.9000000000000001,lp2,1
789,0.9000000000000001,sl,0.36
789,0.9000000000000001,sl2,0.36
788,0.9000000000000001,wt,0.36
788,0.9000000000000001,wt2,0.22
788,0.9000000000000001,l,0.46
788,0.9000000000000001,l2,0.52
788,0.9000000000000001,fg,0.34
788,0.9000000000000001,fg2,0.48
788,0.9000000000000001,eb,0.22
788,0.9000000000000001,eb2,0.98
788,0.9000000000000001,im,0.22
788,0.9000000000000001,im2,0.22
788,0.9000000000000001,lp,0.22
788,0.9000000000000001,lp2,1
788,0.9000000000000001,sl,0.36
788,0.9000000000000001,sl2,0.36
787,0.9000000000000001,wt,0.34
787,0.9000000000000001,wt2,0.26
787,0.9000000000000001,l,0.32
787,0.9000000000000001,l2,0.4
787,0.9000000000000001,fg,0.3
787,0.9000000000000001,fg2,0.4
787,0.9000000000000001,eb,0.26
787,0.9000000000000001,eb2,1
787,0.9000000000000001,im,0.26
787,0.9000000000000001,im2,0.26
787,0.9000000000000001,lp,0.26
787,0.9000000000000001,lp2,1
787,0.9000000000000001,sl,0.32
787,0.9000000000000001,sl2,0.32
786,0.9000000000000001,wt,0.3
786,0.9000000000000001,wt2,0.24
786,0.9000000000000001,l,0.38
786,0.9000000000000001,l2,0.42
786,0.9000000000000001,fg,0.32
786,0.9000000000000001,fg2,0.5
786,0.9000000000000001,eb,0.24
786,0.9000000000000001,eb2,0.96
786,0.9000000000000001,im,0.24
786,0.9000000000000001,im2,0.24
786,0.9000000000000001,lp,0.24
786,0.9000000000000001,lp2,1
786,0.9000000000000001,sl,0.36
786,0.9000000000000001,sl2,0.36
785,0.9000000000000001,wt,0.38
785,0.9000000000000001,wt2,0.34
785,0.9000000000000001,l,0.34
785,0.9000000000000001,l2,0.5
785,0.9000000000000001,fg,0.34
785,0.9000000000000001,fg2,0.4
785,0.9000000000000001,eb,0.34
785,0.9000000000000001,eb2,1
785,0.9000000000000001,im,0.34
785,0.9000000000000001,im2,0.34
785,0.9000000000000001,lp,0.34
785,0.9000000000000001,lp2,1
785,0.9000000000000001,sl,0.34
785,0.9000000000000001,sl2,0.34
784,0.9000000000000001,wt,0.32
784,0.9000000000000001,wt2,0.24
784,0.9000000000000001,l,0.3
784,0.9000000000000001,l2,0.42
784,0.9000000000000001,fg,0.32
784,0.9000000000000001,fg2,0.4
784,0.9000000000000001,eb,0.24
784,0.9000000000000001,eb2,0.9
784,0.9000000000000001,im,0.24
784,0.9000000000000001,im2,0.24
784,0.9000000000000001,lp,0.24
784,0.9000000000000001,lp2,1
784,0.9000000000000001,sl,0.34
784,0.9000000000000001,sl2,0.36
783,0.9000000000000001,wt,0.28
783,0.9000000000000001,wt2,0.26
783,0.9000000000000001,l,0.32
783,0.9000000000000001,l2,0.4
783,0.9000000000000001,fg,0.3
783,0.9000000000000001,fg2,0.38
783,0.9000000000000001,eb,0.26
783,0.9000000000000001,eb2,0.96
783,0.9000000000000001,im,0.26
783,0.9000000000000001,im2,0.26
783,0.9000000000000001,lp,0.26
783,0.9000000000000001,lp2,1
783,0.9000000000000001,sl,0.3
783,0.9000000000000001,sl2,0.32
782,0.9000000000000001,wt,0.42
782,0.9000000000000001,wt2,0.34
782,0.9000000000000001,l,0.4
782,0.9000000000000001,l2,0.5
782,0.9000000000000001,fg,0.36
782,0.9000000000000001,fg2,0.42
782,0.9000000000000001,eb,0.34
782,0.9000000000000001,eb2,1
782,0.9000000000000001,im,0.34
782,0.9000000000000001,im2,0.34
782,0.9000000000000001,lp,0.34
782,0.9000000000000001,lp2,1
782,0.9000000000000001,sl,0.44
782,0.9000000000000001,sl2,0.44
781,0.9000000000000001,wt,0.34
781,0.9000000000000001,wt2,0.3
781,0.9000000000000001,l,0.34
781,0.9000000000000001,l2,0.48
781,0.9000000000000001,fg,0.34
781,0.9000000000000001,fg2,0.4
781,0.9000000000000001,eb,0.3
781,0.9000000000000001,eb2,0.96
781,0.9000000000000001,im,0.3
781,0.9000000000000001,im2,0.3
781,0.9000000000000001,lp,0.3
781,0.9000000000000001,lp2,1
781,0.9000000000000001,sl,0.3
781,0.9000000000000001,sl2,0.3
780,0.9000000000000001,wt,0.34
780,0.9000000000000001,wt2,0.24
780,0.9000000000000001,l,0.38
780,0.9000000000000001,l2,0.42
780,0.9000000000000001,fg,0.34
780,0.9000000000000001,fg2,0.48
780,0.9000000000000001,eb,0.24
780,0.9000000000000001,eb2,1
780,0.9000000000000001,im,0.24
780,0.9000000000000001,im2,0.24
780,0.9000000000000001,lp,0.24
780,0.9000000000000001,lp2,1
780,0.9000000000000001,sl,0.4
780,0.9000000000000001,sl2,0.34
779,0.9000000000000001,wt,0.34
779,0.9000000000000001,wt2,0.28
779,0.9000000000000001,l,0.36
779,0.9000000000000001,l2,0.48
779,0.9000000000000001,fg,0.28
779,0.9000000000000001,fg2,0.52
779,0.9000000000000001,eb,0.28
779,0.9000000000000001,eb2,1
779,0.9000000000000001,im,0.28
779,0.9000000000000001,im2,0.28
779,0.9000000000000001,lp,0.28
779,0.9000000000000001,lp2,1
779,0.9000000000000001,sl,0.3
779,0.9000000000000001,sl2,0.34
778,0.9000000000000001,wt,0.4
778,0.9000000000000001,wt2,0.34
778,0.9000000000000001,l,0.42
778,0.9000000000000001,l2,0.48
778,0.9000000000000001,fg,0.38
778,0.9000000000000001,fg2,0.46
778,0.9000000000000001,eb,0.34
778,0.9000000000000001,eb2,0.96
778,0.9000000000000001,im,0.34
778,0.9000000000000001,im2,0.34
778,0.9000000000000001,lp,0.34
778,0.9000000000000001,lp2,1
778,0.9000000000000001,sl,0.4
778,0.9000000000000001,sl2,0.36
777,0.9000000000000001,wt,0.3
777,0.9000000000000001,wt2,0.26
777,0.9000000000000001,l,0.3
777,0.9000000000000001,l2,0.44
777,0.9000000000000001,fg,0.32
777,0.9000000000000001,fg2,0.4
777,0.9000000000000001,eb,0.26
777,0.9000000000000001,eb2,0.98
777,0.9000000000000001,im,0.26
777,0.9000000000000001,im2,0.26
777,0.9000000000000001,lp,0.26
777,0.9000000000000001,lp2,1
777,0.9000000000000001,sl,0.38
777,0.9000000000000001,sl2,0.32
776,0.9000000000000001,wt,0.36
776,0.9000000000000001,wt2,0.26
776,0.9000000000000001,l,0.36
776,0.9000000000000001,l2,0.5
776,0.9000000000000001,fg,0.4
776,0.9000000000000001,fg2,0.44
776,0.9000000000000001,eb,0.26
776,0.9000000000000001,eb2,1
776,0.9000000000000001,im,0.26
776,0.9000000000000001,im2,0.26
776,0.9000000000000001,lp,0.26
776,0.9000000000000001,lp2,1
776,0.9000000000000001,sl,0.36
776,0.9000000000000001,sl2,0.4
775,0.9000000000000001,wt,0.32
775,0.9000000000000001,wt2,0.24
775,0.9000000000000001,l,0.3
775,0.9000000000000001,l2,0.44
775,0.9000000000000001,fg,0.24
775,0.9000000000000001,fg2,0.36
775,0.9000000000000001,eb,0.24
775,0.9000000000000001,eb2,0.9
775,0.9000000000000001,im,0.24
775,0.9000000000000001,im2,0.24
775,0.9000000000000001,lp,0.24
775,0.9000000000000001,lp2,1
775,0.9000000000000001,sl,0.28
775,0.9000000000000001,sl2,0.34
774,0.9000000000000001,wt,0.26
774,0.9000000000000001,wt2,0.24
774,0.9000000000000001,l,0.28
774,0.9000000000000001,l2,0.42
774,0.9000000000000001,fg,0.28
774,0.9000000000000001,fg2,0.46
774,0.9000000000000001,eb,0.24
774,0.9000000000000001,eb2,0.86
774,0.9000000000000001,im,0.24
774,0.9000000000000001,im2,0.24
774,0.9000000000000001,lp,0.24
774,0.9000000000000001,lp2,1
774,0.9000000000000001,sl,0.28
774,0.9000000000000001,sl2,0.28
773,0.9000000000000001,wt,0.28
773,0.9000000000000001,wt2,0.26
773,0.9000000000000001,l,0.34
773,0.9000000000000001,l2,0.44
773,0.9000000000000001,fg,0.26
773,0.9000000000000001,fg2,0.44
773,0.9000000000000001,eb,0.26
773,0.9000000000000001,eb2,1
773,0.9000000000000001,im,0.26
773,0.9000000000000001,im2,0.26
773,0.9000000000000001,lp,0.26
773,0.9000000000000001,lp2,1
773,0.9000000000000001,sl,0.32
773,0.9000000000000001,sl2,0.34
772,0.9000000000000001,wt,0.3
772,0.9000000000000001,wt2,0.3
772,0.9000000000000001,l,0.4
772,0.9000000000000001,l2,0.52
772,0.9000000000000001,fg,0.3
772,0.9000000000000001,fg2,0.46
772,0.9000000000000001,eb,0.3
772,0.9000000000000001,eb2,0.98
772,0.9000000000000001,im,0.3
772,0.9000000000000001,im2,0.3
772,0.9000000000000001,lp,0.3
772,0.9000000000000001,lp2,1
772,0.9000000000000001,sl,0.34
772,0.9000000000000001,sl2,0.34
771,0.9000000000000001,wt,0.28
771,0.9000000000000001,wt2,0.28
771,0.9000000000000001,l,0.36
771,0.9000000000000001,l2,0.46
771,0.9000000000000001,fg,0.32
771,0.9000000000000001,fg2,0.38
771,0.9000000000000001,eb,0.28
771,0.9000000000000001,eb2,1
771,0.9000000000000001,im,0.28
771,0.9000000000000001,im2,0.28
771,0.9000000000000001,lp,0.28
771,0.9000000000000001,lp2,1
771,0.9000000000000001,sl,0.34
771,0.9000000000000001,sl2,0.34
770,0.9000000000000001,wt,0.32
770,0.9000000000000001,wt2,0.26
770,0.9000000000000001,l,0.32
770,0.9000000000000001,l2,0.38
770,0.9000000000000001,fg,0.4
770,0.9000000000000001,fg2,0.48
770,0.9000000000000001,eb,0.26
770,0.9000000000000001,eb2,0.92
770,0.9000000000000001,im,0.26
770,0.9000000000000001,im2,0.26
770,0.9000000000000001,lp,0.26
770,0.9000000000000001,lp2,1
770,0.9000000000000001,sl,0.48
770,0.9000000000000001,sl2,0.42
769,0.9000000000000001,wt,0.42
769,0.9000000000000001,wt2,0.32
769,0.9000000000000001,l,0.38
769,0.9000000000000001,l2,0.48
769,0.9000000000000001,fg,0.48
769,0.9000000000000001,fg2,0.5
769,0.9000000000000001,eb,0.32
769,0.9000000000000001,eb2,0.94
769,0.9000000000000001,im,0.32
769,0.9000000000000001,im2,0.32
769,0.9000000000000001,lp,0.32
769,0.9000000000000001,lp2,1
769,0.9000000000000001,sl,0.46
769,0.9000000000000001,sl2,0.38
768,0.9000000000000001,wt,0.34
768,0.9000000000000001,wt2,0.32
768,0.9000000000000001,l,0.34
768,0.9000000000000001,l2,0.44
768,0.9000000000000001,fg,0.34
768,0.9000000000000001,fg2,0.5
768,0.9000000000000001,eb,0.32
768,0.9000000000000001,eb2,0.96
768,0.9000000000000001,im,0.32
768,0.9000000000000001,im2,0.32
768,0.9000000000000001,lp,0.32
768,0.9000000000000001,lp2,1
768,0.9000000000000001,sl,0.34
768,0.9000000000000001,sl2,0.36
767,0.9000000000000001,wt,0.26
767,0.9000000000000001,wt2,0.22
767,0.9000000000000001,l,0.4
767,0.9000000000000001,l2,0.48
767,0.9000000000000001,fg,0.36
767,0.9000000000000001,fg2,0.46
767,0.9000000000000001,eb,0.22
767,0.9000000000000001,eb2,1
767,0.9000000000000001,im,0.22
767,0.9000000000000001,im2,0.22
767,0.9000000000000001,lp,0.22
767,0.9000000000000001,lp2,1
767,0.9000000000000001,sl,0.28
767,0.9000000000000001,sl2,0.34
766,0.9000000000000001,wt,0.38
766,0.9000000000000001,wt2,0.24
766,0.9000000000000001,l,0.32
766,0.9000000000000001,l2,0.36
766,0.9000000000000001,fg,0.26
766,0.9000000000000001,fg2,0.38
766,0.9000000000000001,eb,0.24
766,0.9000000000000001,eb2,1
766,0.9000000000000001,im,0.24
766,0.9000000000000001,im2,0.24
766,0.9000000000000001,lp,0.24
766,0.9000000000000001,lp2,1
766,0.9000000000000001,sl,0.34
766,0.9000000000000001,sl2,0.3
765,0.9000000000000001,wt,0.36
765,0.9000000000000001,wt2,0.34
765,0.9000000000000001,l,0.42
765,0.9000000000000001,l2,0.52
765,0.9000000000000001,fg,0.36
765,0.9000000000000001,fg2,0.5
765,0.9000000000000001,eb,0.34
765,0.9000000000000001,eb2,1
765,0.9000000000000001,im,0.34
765,0.9000000000000001,im2,0.34
765,0.9000000000000001,lp,0.34
765,0.9000000000000001,lp2,1
765,0.9000000000000001,sl,0.4
765,0.9000000000000001,sl2,0.44
764,0.9000000000000001,wt,0.32
764,0.9000000000000001,wt2,0.3
764,0.9000000000000001,l,0.36
764,0.9000000000000001,l2,0.42
764,0.9000000000000001,fg,0.32
764,0.9000000000000001,fg2,0.4
764,0.9000000000000001,eb,0.3
764,0.9000000000000001,eb2,0.82
764,0.9000000000000001,im,0.3
764,0.9000000000000001,im2,0.3
764,0.9000000000000001,lp,0.3
764,0.9000000000000001,lp2,1
764,0.9000000000000001,sl,0.32
764,0.9000000000000001,sl2,0.34
763,0.9000000000000001,wt,0.4
763,0.9000000000000001,wt2,0.3
763,0.9000000000000001,l,0.36
763,0.9000000000000001,l2,0.52
763,0.9000000000000001,fg,0.3
763,0.9000000000000001,fg2,0.56
763,0.9000000000000001,eb,0.3
763,0.9000000000000001,eb2,1
763,0.9000000000000001,im,0.3
763,0.9000000000000001,im2,0.3
763,0.9000000000000001,lp,0.3
763,0.9000000000000001,lp2,1
763,0.9000000000000001,sl,0.38
763,0.9000000000000001,sl2,0.3
762,0.9000000000000001,wt,0.28
762,0.9000000000000001,wt2,0.28
762,0.9000000000000001,l,0.3
762,0.9000000000000001,l2,0.54
762,0.9000000000000001,fg,0.34
762,0.9000000000000001,fg2,0.44
762,0.9000000000000001,eb,0.28
762,0.9000000000000001,eb2,0.98
762,0.9000000000000001,im,0.28
762,0.9000000000000001,im2,0.28
762,0.9000000000000001,lp,0.28
762,0.9000000000000001,lp2,1
762,0.9000000000000001,sl,0.3
762,0.9000000000000001,sl2,0.38
761,0.9000000000000001,wt,0.34
761,0.9000000000000001,wt2,0.24
761,0.9000000000000001,l,0.34
761,0.9000000000000001,l2,0.4
761,0.9000000000000001,fg,0.36
761,0.9000000000000001,fg2,0.42
761,0.9000000000000001,eb,0.24
761,0.9000000000000001,eb2,1
761,0.9000000000000001,im,0.24
761,0.9000000000000001,im2,0.24
761,0.9000000000000001,lp,0.24
761,0.9000000000000001,lp2,1
761,0.9000000000000001,sl,0.34
761,0.9000000000000001,sl2,0.34
760,0.9000000000000001,wt,0.34
760,0.9000000000000001,wt2,0.32
760,0.9000000000000001,l,0.36
760,0.9000000000000001,l2,0.42
760,0.9000000000000001,fg,0.34
760,0.9000000000000001,fg2,0.44
760,0.9000000000000001,eb,0.32
760,0.9000000000000001,eb2,0.96
760,0.9000000000000001,im,0.32
760,0.9000000000000001,im2,0.32
760,0.9000000000000001,lp,0.32
760,0.9000000000000001,lp2,1
760,0.9000000000000001,sl,0.4
760,0.9000000000000001,sl2,0.38
759,0.9000000000000001,wt,0.34
759,0.9000000000000001,wt2,0.26
759,0.9000000000000001,l,0.38
759,0.9000000000000001,l2,0.5
759,0.9000000000000001,fg,0.4
759,0.9000000000000001,fg2,0.42
759,0.9000000000000001,eb,0.26
759,0.9000000000000001,eb2,0.94
759,0.9000000000000001,im,0.26
759,0.9000000000000001,im2,0.26
759,0.9000000000000001,lp,0.26
759,0.9000000000000001,lp2,1
759,0.9000000000000001,sl,0.34
759,0.9000000000000001,sl2,0.34
758,0.9000000000000001,wt,0.38
758,0.9000000000000001,wt2,0.26
758,0.9000000000000001,l,0.34
758,0.9000000000000001,l2,0.4
758,0.9000000000000001,fg,0.34
758,0.9000000000000001,fg2,0.46
758,0.9000000000000001,eb,0.26
758,0.9000000000000001,eb2,0.9
758,0.9000000000000001,im,0.26
758,0.9000000000000001,im2,0.26
758,0.9000000000000001,lp,0.26
758,0.9000000000000001,lp2,1
758,0.9000000000000001,sl,0.36
758,0.9000000000000001,sl2,0.36
757,0.9000000000000001,wt,0.34
757,0.9000000000000001,wt2,0.28
757,0.9000000000000001,l,0.28
757,0.9000000000000001,l2,0.44
757,0.9000000000000001,fg,0.3
757,0.9000000000000001,fg2,0.44
757,0.9000000000000001,eb,0.28
757,0.9000000000000001,eb2,0.84
757,0.9000000000000001,im,0.28
757,0.9000000000000001,im2,0.28
757,0.9000000000000001,lp,0.28
757,0.9000000000000001,lp2,1
757,0.9000000000000001,sl,0.34
757,0.9000000000000001,sl2,0.34
756,0.9000000000000001,wt,0.32
756,0.9000000000000001,wt2,0.3
756,0.9000000000000001,l,0.3
756,0.9000000000000001,l2,0.38
756,0.9000000000000001,fg,0.32
756,0.9000000000000001,fg2,0.44
756,0.9000000000000001,eb,0.3
756,0.9000000000000001,eb2,0.98
756,0.9000000000000001,im,0.3
756,0.9000000000000001,im2,0.3
756,0.9000000000000001,lp,0.3
756,0.9000000000000001,lp2,1
756,0.9000000000000001,sl,0.32
756,0.9000000000000001,sl2,0.32
755,0.9000000000000001,wt,0.32
755,0.9000000000000001,wt2,0.3
755,0.9000000000000001,l,0.36
755,0.9000000000000001,l2,0.42
755,0.9000000000000001,fg,0.38
755,0.9000000000000001,fg2,0.46
755,0.9000000000000001,eb,0.3
755,0.9000000000000001,eb2,0.94
755,0.9000000000000001,im,0.3
755,0.9000000000000001,im2,0.3
755,0.9000000000000001,lp,0.3
755,0.9000000000000001,lp2,1
755,0.9000000000000001,sl,0.36
755,0.9000000000000001,sl2,0.4
754,0.9000000000000001,wt,0.3
754,0.9000000000000001,wt2,0.26
754,0.9000000000000001,l,0.36
754,0.9000000000000001,l2,0.4
754,0.9000000000000001,fg,0.32
754,0.9000000000000001,fg2,0.5
754,0.9000000000000001,eb,0.26
754,0.9000000000000001,eb2,0.98
754,0.9000000000000001,im,0.26
754,0.9000000000000001,im2,0.26
754,0.9000000000000001,lp,0.26
754,0.9000000000000001,lp2,1
754,0.9000000000000001,sl,0.32
754,0.9000000000000001,sl2,0.34
753,0.9000000000000001,wt,0.32
753,0.9000000000000001,wt2,0.3
753,0.9000000000000001,l,0.32
753,0.9000000000000001,l2,0.44
753,0.9000000000000001,fg,0.3
753,0.9000000000000001,fg2,0.4
753,0.9000000000000001,eb,0.3
753,0.9000000000000001,eb2,0.94
753,0.9000000000000001,im,0.3
753,0.9000000000000001,im2,0.3
753,0.9000000000000001,lp,0.3
753,0.9000000000000001,lp2,1
753,0.9000000000000001,sl,0.32
753,0.9000000000000001,sl2,0.34
752,0.9000000000000001,wt,0.3
752,0.9000000000000001,wt2,0.26
752,0.9000000000000001,l,0.34
752,0.9000000000000001,l2,0.44
752,0.9000000000000001,fg,0.32
752,0.9000000000000001,fg2,0.5
752,0.9000000000000001,eb,0.26
752,0.9000000000000001,eb2,0.92
752,0.9000000000000001,im,0.26
752,0.9000000000000001,im2,0.26
752,0.9000000000000001,lp,0.26
752,0.9000000000000001,lp2,1
752,0.9000000000000001,sl,0.36
752,0.9000000000000001,sl2,0.36
751,0.9000000000000001,wt,0.28
751,0.9000000000000001,wt2,0.26
751,0.9000000000000001,l,0.32
751,0.9000000000000001,l2,0.42
751,0.9000000000000001,fg,0.36
751,0.9000000000000001,fg2,0.34
751,0.9000000000000001,eb,0.26
751,0.9000000000000001,eb2,0.98
751,0.9000000000000001,im,0.26
751,0.9000000000000001,im2,0.26
751,0.9000000000000001,lp,0.26
751,0.9000000000000001,lp2,1
751,0.9000000000000001,sl,0.36
751,0.9000000000000001,sl2,0.3
750,0.9000000000000001,wt,0.38
750,0.9000000000000001,wt2,0.3
750,0.9000000000000001,l,0.34
750,0.9000000000000001,l2,0.4
750,0.9000000000000001,fg,0.3
750,0.9000000000000001,fg2,0.38
750,0.9000000000000001,eb,0.3
750,0.9000000000000001,eb2,0.98
750,0.9000000000000001,im,0.3
750,0.9000000000000001,im2,0.3
750,0.9000000000000001,lp,0.3
750,0.9000000000000001,lp2,1
750,0.9000000000000001,sl,0.36
750,0.9000000000000001,sl2,0.3
749,0.9000000000000001,wt,0.34
749,0.9000000000000001,wt2,0.22
749,0.9000000000000001,l,0.36
749,0.9000000000000001,l2,0.42
749,0.9000000000000001,fg,0.3
749,0.9000000000000001,fg2,0.4
749,0.9000000000000001,eb,0.22
749,0.9000000000000001,eb2,0.98
749,0.9000000000000001,im,0.22
749,0.9000000000000001,im2,0.22
749,0.9000000000000001,lp,0.22
749,0.9000000000000001,lp2,1
749,0.9000000000000001,sl,0.4
749,0.9000000000000001,sl2,0.38
748,0.9000000000000001,wt,0.42
748,0.9000000000000001,wt2,0.32
748,0.9000000000000001,l,0.32
748,0.9000000000000001,l2,0.44
748,0.9000000000000001,fg,0.4
748,0.9000000000000001,fg2,0.44
748,0.9000000000000001,eb,0.32
748,0.9000000000000001,eb2,0.98
748,0.9000000000000001,im,0.32
748,0.9000000000000001,im2,0.32
748,0.9000000000000001,lp,0.32
748,0.9000000000000001,lp2,1
748,0.9000000000000001,sl,0.4
748,0.9000000000000001,sl2,0.4
747,0.9000000000000001,wt,0.36
747,0.9000000000000001,wt2,0.28
747,0.9000000000000001,l,0.34
747,0.9000000000000001,l2,0.5
747,0.9000000000000001,fg,0.3
747,0.9000000000000001,fg2,0.42
747,0.9000000000000001,eb,0.28
747,0.9000000000000001,eb2,0.88
747,0.9000000000000001,im,0.28
747,0.9000000000000001,im2,0.28
747,0.9000000000000001,lp,0.28
747,0.9000000000000001,lp2,1
747,0.9000000000000001,sl,0.34
747,0.9000000000000001,sl2,0.34
746,0.9000000000000001,wt,0.36
746,0.9000000000000001,wt2,0.28
746,0.9000000000000001,l,0.34
746,0.9000000000000001,l2,0.42
746,0.9000000000000001,fg,0.36
746,0.9000000000000001,fg2,0.44
746,0.9000000000000001,eb,0.28
746,0.9000000000000001,eb2,0.9
746,0.9000000000000001,im,0.28
746,0.9000000000000001,im2,0.28
746,0.9000000000000001,lp,0.28
746,0.9000000000000001,lp2,1
746,0.9000000000000001,sl,0.36
746,0.9000000000000001,sl2,0.34
745,0.9000000000000001,wt,0.32
745,0.9000000000000001,wt2,0.24
745,0.9000000000000001,l,0.3
745,0.9000000000000001,l2,0.42
745,0.9000000000000001,fg,0.32
745,0.9000000000000001,fg2,0.42
745,0.9000000000000001,eb,0.24
745,0.9000000000000001,eb2,0.96
745,0.9000000000000001,im,0.24
745,0.9000000000000001,im2,0.24
745,0.9000000000000001,lp,0.24
745,0.9000000000000001,lp2,1
745,0.9000000000000001,sl,0.32
745,0.9000000000000001,sl2,0.34
744,0.9000000000000001,wt,0.28
744,0.9000000000000001,wt2,0.26
744,0.9000000000000001,l,0.38
744,0.9000000000000001,l2,0.44
744,0.9000000000000001,fg,0.28
744,0.9000000000000001,fg2,0.42
744,0.9000000000000001,eb,0.26
744,0.9000000000000001,eb2,0.94
744,0.9000000000000001,im,0.26
744,0.9000000000000001,im2,0.26
744,0.9000000000000001,lp,0.26
744,0.9000000000000001,lp2,1
744,0.9000000000000001,sl,0.32
744,0.9000000000000001,sl2,0.32
743,0.9000000000000001,wt,0.3
743,0.9000000000000001,wt2,0.24
743,0.9000000000000001,l,0.34
743,0.9000000000000001,l2,0.52
743,0.9000000000000001,fg,0.36
743,0.9000000000000001,fg2,0.52
743,0.9000000000000001,eb,0.24
743,0.9000000000000001,eb2,0.96
743,0.9000000000000001,im,0.24
743,0.9000000000000001,im2,0.24
743,0.9000000000000001,lp,0.24
743,0.9000000000000001,lp2,1
743,0.9000000000000001,sl,0.36
743,0.9000000000000001,sl2,0.36
742,0.9000000000000001,wt,0.32
742,0.9000000000000001,wt2,0.24
742,0.9000000000000001,l,0.36
742,0.9000000000000001,l2,0.48
742,0.9000000000000001,fg,0.34
